"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-02-28 ~ 2026-03-07"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1509","경기도 구리시 교문동","808","0808","0000","덕현","101.8600","202603","03","94,500","-","10","개인","개인","1993","장자대로37번길 55","-","중개거래","경기 구리시","-"
"1510","인천광역시 남동구 남촌동","571-1","0571","0001","청호","59.5500","202603","03","11,500","-","3","개인","개인","1991","남촌로93번길 44","-","중개거래","인천 남동구","-"
"1511","경상북도 안동시 용상동","600","0600","0000","현대2","59.4000","202603","03","10,550","-","11","개인","개인","1997","길주길 101-12","-","중개거래","경북 안동시","-"
"1512","경상북도 구미시 송정동","183","0183","0000","동양한신","59.8800","202603","03","8,300","-","6","개인","개인","1996","백산로 153","-","중개거래","경북 구미시","-"
"1513","서울특별시 은평구 갈현동","537","0537","0000","갈현동현대","59.2500","202603","03","47,600","-","3","개인","개인","1997","갈현로33길 24","-","중개거래","서울 은평구","-"
"1514","대전광역시 동구 용운동","703","0703","0000","한화꿈에그린","122.8125","202603","03","32,900","-","3","개인","개인","2006","대학로50번길 53","-","중개거래","대전 동구","-"
"1515","경상남도 창원시 마산회원구 내서읍 중리","1054","1054","0000","중리백로","59.9200","202603","03","8,600","-","10","개인","개인","1995","중리상곡로 20-1","-","중개거래","경남 창원시 마산회원구","-"
"1516","경상남도 김해시 장유동","846","0846","0000","원메이저자이","84.9639","202603","03","40,000","-","4","개인","개인","2018","율하6로 18","-","중개거래","경남 김해시","-"
"1517","서울특별시 중구 황학동","2545","2545","0000","롯데캐슬","84.9000","202603","03","112,500","-","8","개인","개인","2008","청계천로 400","-","중개거래","서울 강북구, 서울 성동구","-"
"1518","경기도 시흥시 배곧동","14","0014","0000","시흥배곧신도시이지더원1차더퍼스트","59.5476","202603","03","35,000","-","1","개인","개인","2017","해송십리로 472-12","-","중개거래","경기 시흥시","-"
"1519","인천광역시 연수구 옥련동","637-1","0637","0001","현대4","84.6000","202603","03","36,500","-","8","개인","개인","1997","한나루로105번길 68","-","중개거래","인천 연수구","-"
"1520","경기도 남양주시 진접읍 부평리","772","0772","0000","진접스타힐스","59.9754","202603","03","31,900","-","24","개인","개인","2022","부평로48번길 110","-","중개거래","경기 남양주시","-"
"1521","경기도 수원시 권선구 권선동","1044-1","1044","0001","금성","51.5700","202603","03","20,450","-","2","개인","개인","1989","세권로207번길 16","-","중개거래","경기 수원시 권선구","-"
"1522","서울특별시 도봉구 도봉동","30-1","0030","0001","한신","84.9400","202603","03","59,000","-","9","개인","개인","1995","마들로 859-19","-","중개거래","서울 도봉구","-"
"1523","서울특별시 종로구 충신동","62-2","0062","0002","CS타워","22.1700","202603","03","15,350","-","7","개인","개인","2011","율곡로20길 24","-","중개거래","서울 종로구","-"
"1524","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202603","03","53,800","-","3","개인","개인","1994","대청로 62","-","중개거래","경기 하남시","-"
"1525","서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","114.7200","202603","03","118,500","-","8","개인","개인","2000","통일로34길 43","-","중개거래","서울 서대문구","-"
"1526","경기도 파주시 금촌동","922","0922","0000","주공(922-0)","59.9800","202603","03","15,400","-","4","개인","개인","1997","한마음1길 25","-","중개거래","경기 파주시","-"
"1527","전북특별자치도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.2600","202603","03","6,100","-","7","개인","개인","1993","향교길 165","-","직거래","-","26.03.04"
"1528","대구광역시 달서구 대천동","1042","1042","0000","월배삼정그린코아포레스트","84.5453","202603","03","65,300","-","26","개인","개인","2021","조암남로32길 40","-","중개거래","대구 달서구, 대구 달성군","-"
"1529","부산광역시 부산진구 범천동","944-1","0944","0001","경남","59.9425","202603","03","24,600","-","25","개인","개인","2003","신암로 32","-","중개거래","부산 부산진구","-"
"1530","충청남도 당진시 우강면 창리","346-12","0346","0012","신천무궁화","83.9500","202603","03","9,500","-","7","개인","개인","1994","교동2길 24-20","-","중개거래","충남 당진시","-"
"1531","부산광역시 동래구 명륜동","782","0782","0000","명륜2차아이파크1단지","84.9138","202603","03","62,500","-","12","개인","개인","2015","시실로 49","-","중개거래","부산 동래구","-"
"1532","서울특별시 노원구 하계동","354","0354","0000","학여울청구","113.5100","202603","03","94,500","-","14","개인","개인","1999","동일로207길 186","-","중개거래","서울 노원구","-"
"1533","경상남도 창원시 의창구 북면 감계리","232-1","0232","0001","감계아내에코프리미엄2차","84.5002","202603","03","34,562","-","14","개인","법인","2019","감계로 342","-","중개거래","경남 창원시 의창구","-"
"1534","울산광역시 북구 화봉동","1491-3","1491","0003","지웰푸르지오","84.9623","202603","03","58,100","-","4","개인","개인","2019","박상진4로 72","20260306","중개거래","울산 북구","-"
"1535","경기도 하남시 풍산동","565","0565","0000","미사강변아란티움","84.9900","202603","03","115,000","-","28","개인","개인","2018","미사강변중앙로 120","-","중개거래","경기 하남시","-"
"1536","경기도 수원시 권선구 금곡동","1081","1081","0000","호매실역서희스타힐스","84.8500","202603","03","60,000","-","12","개인","개인","2011","금곡로 46","-","중개거래","경기 수원시 권선구","-"
"1537","전북특별자치도 전주시 덕진구 장동","1086","1086","0000","호반베르디움더클래스","118.2247","202603","03","60,000","202","10","개인","개인","2014","출판로 87","-","직거래","-","26.03.03"
"1538","경기도 화성시 동탄구 청계동","514","0514","0000","동탄역시범금강펜테리움센트럴파크3","84.9855","202603","03","128,000","-","13","개인","개인","2017"," 235","-","중개거래","경기 화성시 동탄구","-"
"1539","경상남도 밀양시 교동","872","0872","0000","휴앤홈2차","84.7598","202603","03","21,300","-","2","개인","개인","2017","새미4길 38","-","중개거래","경남 밀양시","26.03.04"
"1540","경상남도 창원시 성산구 반림동","10","0010","0000","노블파크","84.9500","202603","03","59,500","-","7","개인","개인","2007","원이대로 449","-","중개거래","경남 창원시 성산구","-"
"1541","경상북도 영주시 휴천동","392","0392","0000","휴천주공","41.5600","202603","03","3,260","2","3","개인","개인","1980","구성로188번길 27","-","직거래","-","26.03.03"
"1542","경상남도 김해시 안동","BL-2-2","0002","0002","김해푸르지오하이엔드","59.7668","202603","03","30,500","-","9","개인","개인","2023","안동길 31","20260306","중개거래","경남 김해시","-"
"1543","경상남도 김해시 외동","1261-9","1261","0009","한국","49.3500","202603","03","12,000","210","12","개인","개인","1997","함박로 122","-","직거래","-","26.03.03"
"1544","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","59.9370","202603","03","9,200","-","13","개인","개인","2012","요죽길 76","-","중개거래","전북 군산시","-"
"1545","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","72.8227","202603","03","37,000","-","32","개인","개인","2020","용운로 203","20260306","중개거래","대전 동구","-"
"1546","경기도 파주시 금촌동","1019","1019","0000","금촌주공7단지(1019-0)","84.8200","202603","03","27,500","706","5","개인","개인","2005","쇠재로 30","-","직거래","-","26.03.03"
"1547","경기도 용인시 수지구 죽전동","1182","1182","0000","내대지마을건영캐스빌","84.5773","202603","03","80,300","-","3","개인","개인","2004","죽전로 267","-","중개거래","경기 용인시 수지구","-"
"1548","경상북도 봉화군 봉화읍 내성리","426-33","0426","0033","명가타운","39.9500","202603","03","12,200","-","7","개인","개인","2016","보밑길 24-8","-","직거래","-","26.03.03"
"1549","경상남도 통영시 인평동","429","0429","0000","신우한솔","40.5500","202603","03","3,700","-","3","개인","개인","1995","한실6길 7","-","직거래","-","26.03.03"
"1550","전라남도 목포시 상동","845","0845","0000","비파1","48.3400","202603","03","6,600","102","7","개인","개인","1991","백년대로337번길 35","-","중개거래","전남 목포시","26.03.03"
"1551","울산광역시 중구 유곡동","271-2","0271","0002","에일린의뜰3차","99.8419","202603","03","54,000","304","13","개인","개인","2014","종가로 245","-","직거래","-","26.03.03"
"1552","광주광역시 서구 치평동","1330","1330","0000","갤러리303","152.2300","202603","03","63,000","103","15","개인","개인","2010","상무누리로 33","-","직거래","-","26.03.03"
"1553","경기도 하남시 선동","441","0441","0000","리버스위트칸타빌","92.5475","202603","03","125,000","-","9","개인","개인","2018","미사강변한강로 30","-","중개거래","경기 하남시","-"
"1554","전북특별자치도 정읍시 시기동","194-7","0194","0007","삼화그린","59.8500","202603","03","12,000","101","17","개인","개인","1996","대흥3길 21-13","-","직거래","-","26.03.04"
"1555","경기도 안양시 동안구 호계동","1056","1056","0000","무궁화금호","59.8200","202603","03","47,600","-","10","개인","개인","1992","동안로 40","-","중개거래","서울 서초구","-"
"1556","전북특별자치도 전주시 완산구 평화동1가","696","0696","0000","코오롱","73.0150","202603","03","14,400","4","1","개인","개인","1995","평화로 181","-","중개거래","전북 전주시 완산구","26.03.03"
"1557","광주광역시 광산구 신창동","1264","1264","0000","신창5차부영사랑으로","84.9931","202603","03","35,000","1107동","15","개인","개인","2006","신창로71번길 16","-","직거래","-","26.03.03"
"1558","전북특별자치도 전주시 완산구 효자동1가","98","0098","0000","금호","123.0190","202603","03","17,000","2","2","개인","개인","1992","효동3길 33","-","직거래","-","26.03.03"
"1559","경상남도 사천시 사남면 유천리","928","0928","0000","사천흥한에르가","74.9700","202603","03","19,000","106동","4","개인","개인","2018","유천길 281","-","직거래","-","26.03.03"
"1560","서울특별시 노원구 공릉동","743","0743","0000","공릉동한보에센시티아파트","59.4000","202603","03","57,500","-","16","개인","개인","2000","공릉로46길 19","-","중개거래","서울 노원구","-"
"1561","서울특별시 동대문구 답십리동","1015","1015","0000","답십리엘림퍼스트","52.6987","202603","03","73,000","-","11","개인","개인","2020","전농로3길 20","-","중개거래","서울 동대문구","-"
"1562","충청남도 천안시 서북구 직산읍 부송리","60-3","0060","0003","청호4차","73.4500","202603","03","5,800","104","5","개인","개인","1992","송기길 23","-","중개거래","충남 천안시 서북구","26.03.03"
"1563","경기도 안양시 만안구 석수동","413-2","0413","0002","현진에버빌","79.9700","202603","03","61,700","-","1","개인","개인","2007","연현로 75","-","중개거래","경기 안양시 만안구","-"
"1564","경상남도 창원시 성산구 외동","853-16","0853","0016","월드메르디앙이스턴애비뉴","59.9294","202603","03","23,600","-","2","개인","개인","2009","창원대로780번길 34","-","중개거래","경남 창원시 성산구","-"
"1565","충청남도 예산군 봉산면 대지리","279-4","0279","0004","은행마을","55.9675","202603","03","6,100","103","2","개인","개인","2003","황금뜰로 156","-","중개거래","충남 예산군","26.03.03"
