"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-04 ~ 2026-07-11"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4323","서울특별시 구로구 오류동","334","0334","0000","라인","59.5200","202607","04","43,800","-","17","개인","개인","1995","경인로 230-13","-","중개거래","서울 구로구","-"
"4324","대전광역시 중구 중촌동","10-3","0010","0003","시영","54.6450","202607","04","17,400","-","2","개인","개인","1986","대종로 701","-","중개거래","대전 중구","-"
"4325","강원특별자치도 원주시 태장동","128-9","0128","0009","성호2차샤인힐즈","75.4080","202607","04","13,000","-","2","개인","개인","2004","현충로58번길 71","-","중개거래","강원 원주시","-"
"4326","세종특별자치시  나성동","727","0727","0000","SR파크센텀","20.1058","202607","04","10,900","-","6","개인","개인","2019","한누리대로 331","-","중개거래","세종","-"
"4327","충청남도 서산시 동문동","1266","1266","0000","동문한성필하우스","59.7583","202607","04","29,500","-","9","개인","개인","2018","서령로 36","-","중개거래","충남 서산시","-"
"4328","서울특별시 성북구 정릉동","435","0435","0000","중앙하이츠빌2단지","122.8470","202607","04","104,500","-","2","개인","개인","2005","정릉로26길 8","-","중개거래","서울 성북구","-"
"4329","경기도 평택시 세교동","557","0557","0000","부영2","84.9842","202607","04","24,000","-","13","개인","개인","2000","세교공원로 33","-","중개거래","경기 평택시","-"
"4330","대구광역시 달성군 다사읍 세천리","1566-1","1566","0001","다사세천한라비발디","84.2870","202607","04","33,100","-","31","개인","개인","2016","세천로 187","-","중개거래","대구 달성군","-"
"4331","부산광역시 연제구 연산동","2298","2298","0000","연산경동메르빌","91.6028","202607","04","53,000","-","23","개인","개인","2013","연수로 110","-","중개거래","부산 연제구","-"
"4332","대전광역시 동구 신흥동","264","0264","0000","신흥SKVIEW","84.9717","202607","04","58,400","-","14","개인","개인","2022","충무로 255","-","중개거래","대전 동구","-"
"4333","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","76.9836","202607","04","38,000","-","16","개인","개인","2021","수곡로 20","-","중개거래","충북 청주시 서원구, 충북 청주시 흥덕구","-"
"4334","강원특별자치도 원주시 지정면 가곡리","1473","1473","0000","이지더원어반포레","59.8867","202607","04","28,500","-","13","개인","개인","2024","조엄로 391","-","중개거래","강원 원주시","-"
"4335","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","84.8974","202607","04","58,500","-","4","개인","개인","2016","남세종로 358","-","중개거래","대전 유성구, 세종","-"
"4336","경기도 화성시 동탄구 장지동","1009","1009","0000","레이크반도유보라아이비파크9.0","101.9980","202607","04","80,000","-","1","개인","개인","2017","동탄대로4길 95","-","중개거래","경기 화성시 동탄구","-"
"4337","경기도 수원시 장안구 율전동","319","0319","0000","신일","59.9200","202607","04","38,000","-","11","개인","개인","1997","화산로 263","-","중개거래","경기 수원시 장안구","-"
"4338","충청북도 청주시 청원구 율량동","861","0861","0000","두진백로그린타운","59.4000","202607","04","11,300","-","1","개인","개인","1996","율봉로201번길 34","-","중개거래","충북 청주시 청원구","-"
"4339","충청남도 아산시 풍기동","231","0231","0000","인정프린스","84.9200","202607","04","11,800","-","7","개인","개인","1993","어의정로183번길 15","-","중개거래","충남 천안시 서북구","-"
"4340","경상북도 칠곡군 석적읍 중리","141","0141","0000","부영","49.8900","202607","04","7,200","-","5","개인","개인","2000","북중리3길 70","-","중개거래","경북 칠곡군","-"
"4341","경상남도 통영시 도천동","1002","1002","0000","영생비치2차","83.9800","202607","04","10,000","-","10","개인","개인","1998","도천상가안길 9","20260706","중개거래","경남 통영시","-"
"4342","전북특별자치도 익산시 모현동1가","303-1","0303","0001","모현현대2차","59.4000","202607","04","9,000","-","13","개인","개인","1993","배산로14길 9","-","중개거래","전북 익산시","-"
"4343","경기도 평택시 용이동","648","0648","0000","평택비전푸르지오","84.9520","202607","04","39,500","-","6","개인","개인","2016","용죽1로 14","-","중개거래","경기 평택시","-"
"4344","경기도 용인시 기흥구 구갈동","662","0662","0000","기흥역센트럴푸르지오","84.7616","202607","04","106,700","-","35","개인","개인","2018","기흥역로58번길 10","-","중개거래","경기 용인시 기흥구","-"
"4345","경기도 용인시 기흥구 동백동","604","0604","0000","호수마을계룡리슈빌","84.7683","202607","04","56,500","-","11","개인","개인","2006","동백평촌로 15","-","중개거래","경기 용인시 기흥구","-"
"4346","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","59.9145","202607","04","46,000","-","20","개인","개인","2023","인하로222번길 20","-","중개거래","인천 미추홀구","-"
"4347","대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","84.9807","202607","04","31,000","-","9","개인","개인","2006","지범로17길 85","-","중개거래","대구 수성구","-"
"4348","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","202607","04","37,000","-","9","개인","개인","1997","화신로 233","-","중개거래","경기 고양시 덕양구","-"
"4349","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","84.2245","202607","04","56,200","-","27","개인","개인","2016","월배로5길 76","-","중개거래","대구 달서구","-"
"4350","경기도 부천시 소사구 소사본동","135","0135","0000","소사에스케이뷰","84.9841","202607","04","59,500","-","14","개인","개인","2004","소삼로 62","-","중개거래","경기 부천시 소사구","-"
"4351","대전광역시 유성구 지족동","1052","1052","0000","노은3지구영무예다음에코타운","79.9155","202607","04","34,900","-","7","개인","개인","2017","지족로 92","-","중개거래","대전 유성구","-"
"4352","부산광역시 사하구 신평동","674","0674","0000","사하코오롱하늘채","76.6671","202607","04","29,500","-","8","개인","개인","2021","신산북로 41","-","중개거래","부산 사하구","-"
"4353","경상남도 창원시 성산구 대방동","371","0371","0000","대동디지털황토방","84.9026","202607","04","39,800","-","11","개인","개인","2001","창이대로881번길 8","-","중개거래","경남 창원시 성산구, 경북 경산시","-"
"4354","경기도 수원시 권선구 권선동","1265","1265","0000","보성,유원","60.0000","202607","04","37,500","-","12","개인","개인","1996","권중로 110","-","중개거래","경기 수원시 권선구","-"
"4355","인천광역시 부평구 산곡동","142-3","0142","0003","경남1차","59.7200","202607","04","22,000","-","6","개인","개인","1990","안남로222번길 27","-","중개거래","인천 미추홀구, 인천 부평구","-"
"4356","인천광역시 남동구 논현동","810","0810","0000","논현푸르지오 더퍼스트","70.0732","202607","04","47,000","-","14","개인","개인","2019","포구로 40","-","중개거래","인천 남동구","-"
"4357","경기도 수원시 영통구 영통동","963-2","0963","0002","신나무실신성","59.9650","202607","04","52,500","-","15","개인","개인","1997","매영로310번길 12","-","중개거래","경기 수원시 영통구","-"
"4358","경기도 수원시 영통구 망포동","766","0766","0000","영통아이파크캐슬1단지","59.9800","202607","04","98,000","-","27","개인","개인","2019","덕영대로 1410","-","중개거래","경기 수원시 영통구","-"
"4359","인천광역시 남동구 서창동","545","0545","0000","현대모닝사이드","146.9800","202607","04","43,000","-","7","개인","개인","2002","매소홀로 1103","-","중개거래","인천 남동구","-"
"4360","경기도 용인시 수지구 동천동","923","0923","0000","래미안이스트팰리스4단지","149.6700","202607","04","130,000","-","6","개인","개인","2010","동천로153번길 6","-","중개거래","경기 용인시 수지구","-"
"4361","경기도 의정부시 낙양동","757","0757","0000","의정부민락푸르지오","84.8600","202607","04","40,000","-","2","개인","개인","2015","송양로 46","-","중개거래","경기 의정부시","-"
"4362","경기도 동두천시 지행동","270-3","0270","0003","지행주공2단지","49.7900","202607","04","10,800","-","11","개인","개인","1999","평화로 2316-13","-","중개거래","경기 양주시","-"
"4363","경상남도 김해시 신문동","가-","0000","0000","더샵신문그리니티","102.9926","202607","04","62,180","-","23","개인","개인","2026","신문중앙로 110","-","중개거래","경남 김해시","-"
"4364","전남광주통합특별시 광산구 월계동","763-6","0763","0006","호반2차","59.8200","202607","04","14,700","-","4","개인","개인","1997","월계로 59","-","중개거래","전남광주 광산구","-"
"4365","경상남도 창원시 마산회원구 석전동","260-14","0260","0014","이미지피렌체","84.9381","202607","04","22,900","-","11","개인","개인","2004","양덕옛1길 37","-","중개거래","경남 창원시 마산회원구","-"
"4366","부산광역시 부산진구 초읍동","676","0676","0000","포레나부산초읍","59.9158","202607","04","43,500","-","8","개인","개인","2020","초연로 6","-","중개거래","부산 부산진구","-"
"4367","경기도 평택시 고덕면 궁리","523","0523","0000","고덕하늘채시그니처","59.9490","202607","04","29,800","-","17","개인","개인","2021","효덕새싹길 55","-","중개거래","경기 평택시","-"
"4368","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","70.8647","202607","04","44,300","-","16","개인","개인","2017","태장로 845","-","중개거래","경기 김포시","-"
"4369","경기도 용인시 기흥구 언남동","495","0495","0000","장미마을삼성래미안2","84.9800","202607","04","88,500","-","15","개인","개인","2003","구성로 90","-","중개거래","경기 용인시 기흥구","-"
"4370","인천광역시 영종구 운남동","1779","1779","0000","영종센트럴푸르지오자이","84.4253","202607","04","43,500","-","10","개인","개인","2019","은하수로 412","-","중개거래","인천 연수구","-"
"4371","부산광역시 서구 남부민동","654","0654","0000","LG마린타워","121.5000","202607","04","28,500","-","12","개인","개인","1999","충무대로 181","-","중개거래","부산 서구","-"
"4372","제주특별자치도 서귀포시 동홍동","189-1","0189","0001","세기2(동홍세기2)","84.8800","202607","04","16,000","-","5","개인","개인","1992","태평로 558","-","중개거래","제주 서귀포시","-"
"4373","부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","84.8000","202607","04","48,000","-","7","개인","개인","2002","선수촌로 122","-","중개거래","부산 해운대구","-"
"4374","경기도 군포시 금정동","872","0872","0000","충무주공(872)","42.7500","202607","04","32,300","-","6","개인","개인","1993","산본로 299","-","중개거래","경기 군포시, 경기 성남시 분당구","-"
"4375","경기도 화성시 병점구 반월동","870","0870","0000","신영통현대4차","84.9485","202607","04","45,000","-","13","개인","개인","2002","영통로27번길 20","-","중개거래","경기 수원시 영통구, 경기 화성시 병점구","-"
"4376","대구광역시 달성군 다사읍 죽곡리","818","0818","0000","대실역리슈빌3단지","118.9963","202607","04","59,200","-","16","개인","개인","2012","대실역남로 33","-","중개거래","대구 달성군","-"
"4377","경상남도 창원시 성산구 사파동","93","0093","0000","동성","84.7100","202607","04","26,500","-","6","개인","개인","1992","창이대로 737","-","중개거래","경남 창원시 성산구","-"
"4378","울산광역시 북구 화봉동","1492-2","1492","0002","울산송정한라비발디캠퍼스","84.8990","202607","04","58,000","-","25","개인","개인","2019","박상진2로 121","-","중개거래","울산 북구","-"
"4379","경기도 수원시 장안구 송죽동","395-14","0395","0014","웰가아파트","83.1600","202607","04","30,000","-","6","개인","개인","2007","송원로 8","-","중개거래","경기 수원시 장안구","-"
"4380","경기도 화성시 효행구 봉담읍 동화리","647","0647","0000","봉담신동아파밀리에","84.9525","202607","04","38,800","-","15","개인","개인","2015","동화새터길 55-39","-","중개거래","경기 화성시 효행구","-"
"4381","인천광역시 부평구 갈산동","369","0369","0000","한국1,동아,팬더","84.3600","202607","04","34,000","-","9","개인","개인","1993","갈월동로 42","-","중개거래","인천 부평구","-"
"4382","부산광역시 강서구 명지동","3328","3328","0000","명지협성휴포레","59.9246","202607","04","30,500","-","10","개인","개인","2016","명지국제5로 141","-","중개거래","부산 강서구","-"
"4383","전남광주통합특별시 광산구 도산동","790","0790","0000","대주피오레1차","84.9800","202607","04","23,800","-","8","개인","개인","2000","송도로182번길 55","-","중개거래","전남광주 광산구","-"
"4384","부산광역시 북구 화명동","1170-1","1170","0001","대림타운","84.9800","202607","04","26,000","-","5","개인","개인","1999","금곡대로 268","-","중개거래","부산 북구","-"
"4385","전북특별자치도 익산시 모현동2가","675","0675","0000","배산제일오투그란데","84.7501","202607","04","28,900","-","7","개인","개인","2014","선화로 17","-","중개거래","전북 익산시","-"
"4386","경기도 수원시 권선구 당수동","742","0742","0000","한라비발디2단지","59.9800","202607","04","32,700","-","21","개인","개인","2004","당진로31번길 16","-","중개거래","경기 수원시 권선구","-"
"4387","경기도 화성시 효행구 봉담읍 상리","678","0678","0000","중흥에스클래스에듀파크","84.3569","202607","04","60,800","-","8","개인","개인","2023","수영로 161","-","중개거래","경기 화성시 효행구","-"
"4388","경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.9800","202607","04","37,000","-","7","개인","개인","1997","번영로 328","-","중개거래","경기 군포시","-"
"4389","대전광역시 대덕구 석봉동","770","0770","0000","금강엑슬루타워","117.3880","202607","04","43,500","-","46","개인","개인","2012","대덕대로 1555","-","중개거래","대전 대덕구","-"
"4390","대전광역시 유성구 교촌동","616","0616","0000","미메이드","84.9411","202607","04","31,300","-","7","개인","개인","2006","진잠로149번길 30","-","중개거래","대전 서구","-"
"4391","전북특별자치도 전주시 덕진구 덕진동2가","696","0696","0000","영무예다음","59.9710","202607","04","26,700","-","2","개인","개인","2009","가련산로 24","-","중개거래","전북 전주시 덕진구","-"
"4392","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","59.8825","202607","04","32,300","-","29","개인","개인","2020","용운로 203","-","중개거래","대전 동구","-"
"4393","경기도 시흥시 은행동","625","0625","0000","제일풍경채더숲","72.1481","202607","04","55,000","-","16","개인","개인","2020","은계중앙로 151","-","중개거래","경기 시흥시","-"
"4394","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","84.1730","202607","04","43,900","-","16","개인","개인","1994","엑스포로 448","-","중개거래","대전 유성구","-"
"4395","울산광역시 동구 전하동","779","0779","0000","스위첸웰츠타워1차","84.9210","202607","04","50,000","-","18","개인","개인","2022","방어진순환도로 863","-","중개거래","울산 동구","-"
"4396","경기도 안양시 만안구 석수동","275-2","0275","0002","무림","56.1900","202607","04","39,500","-","4","개인","개인","1983","석천로197번길 52","-","중개거래","경기 안양시 만안구","-"
"4397","경상남도 창원시 마산회원구 합성동","358","0358","0000","롯데캐슬더퍼스트","84.9948","202607","04","43,000","-","1","개인","개인","2018","합성북16길 197","-","중개거래","경남 창원시 마산회원구","-"
"4398","부산광역시 동구 초량동","1226","1226","0000","범양레우스센트럴베이","84.9654","202607","04","51,500","-","19","개인","개인","2020","초량중로 114","-","중개거래","부산 동구","-"
"4399","충청북도 제천시 강제동","903","0903","0000","강제코아루파크","84.4000","202607","04","29,400","-","10","개인","개인","2015","청풍호로10길 31","-","중개거래","충북 제천시","-"
"4400","부산광역시 부산진구 범천동","1647","1647","0000","서면DS·협성엘리시안아파트","74.7091","202607","04","40,000","-","13","개인","개인","2017","만리산로 11","-","중개거래","부산 부산진구, 부산 연제구","-"
"4401","경상북도 경산시 하양읍 금락리","407-1","0407","0001","하양2차롯데낙천대","59.9675","202607","04","15,900","-","8","개인","개인","2006","대학로295길 26","-","중개거래","경북 경산시","-"
"4402","전남광주통합특별시 광산구 흑석동","503","0503","0000","중흥에스-클래스3단지","84.9684","202607","04","45,400","-","11","개인","개인","2008","풍영로145번길 18","-","중개거래","전남광주 광산구","-"
"4403","전북특별자치도 전주시 덕진구 호성동1가","749","0749","0000","동신(3)","58.5400","202607","04","8,400","-","5","개인","개인","1994","동부대로 785","-","중개거래","전북 전주시 덕진구","-"
"4404","대구광역시 수성구 신매동","594","0594","0000","시지동서타운","134.7900","202607","04","32,500","-","12","개인","개인","1995","신매로 41","-","중개거래","대구 수성구","-"
"4405","경기도 군포시 금정동","850","0850","0000","목화","134.8800","202607","04","69,800","-","6","개인","개인","1993","번영로550번길 5","-","중개거래","경기 군포시","-"
"4406","경기도 군포시 금정동","872","0872","0000","충무주공(872)","44.0600","202607","04","29,700","-","3","개인","개인","1993","산본로 299","-","중개거래","경기 군포시","-"
"4407","경상북도 영천시 망정동","309-2","0309","0002","보성스타팰리스","59.9800","202607","04","14,900","-","5","개인","개인","2014","망정1길 138","-","중개거래","경북 영천시","-"
"4408","경상북도 경산시 중산동","663","0663","0000","펜타힐즈푸르지오","106.3379","202607","04","59,000","-","21","개인","개인","2019","펜타힐즈2로 20","-","중개거래","경북 경산시","-"
"4409","경기도 화성시 효행구 기안동","895","0895","0000","기안마을풍성신미주","84.8008","202607","04","24,000","-","1","개인","개인","2004","융건로 99","-","중개거래","경기 화성시 효행구","-"
"4410","경상남도 창원시 성산구 반림동","4-1","0004","0001","현대2차","84.7800","202607","04","55,000","-","4","개인","개인","1989","반송로 177","-","중개거래","경남 창원시 성산구","-"
"4411","대전광역시 서구 내동","151","0151","0000","코오롱","70.1300","202607","04","17,400","-","12","개인","개인","1990","동서대로 967","-","중개거래","대전 서구","-"
"4412","인천광역시 남동구 구월동","1609","1609","0000","센트럴시티그랑베르","59.8859","202607","04","35,900","-","22","개인","개인","2021","구월로265번길 12-11","-","중개거래","인천 남동구","-"
"4413","대전광역시 유성구 지족동","1042","1042","0000","노은새미래숲2단지","51.9700","202607","04","25,000","-","5","개인","개인","2015","지족로190번길 16","-","중개거래","대전 유성구","-"
"4414","경상북도 경산시 옥산동","885","0885","0000","창신성암타운","53.8200","202607","04","7,550","-","10","개인","개인","1993","삼성현로31길 12","-","중개거래","경북 경산시","-"
"4415","경상남도 창원시 성산구 안민동","197","0197","0000","대동청솔","85.0000","202607","04","19,000","-","23","개인","개인","1999","안민로101번길 29","-","중개거래","경남 창원시 성산구","-"
"4416","전남광주통합특별시 서구 쌍촌동","1228-1","1228","0001","빛고을파크","50.1600","202607","04","12,600","-","7","개인","개인","1991","화정로 105","-","중개거래","전남광주 서구","-"
"4417","경상북도 포항시 북구 용흥동","66-1","0066","0001","현대타워2","59.9700","202607","04","9,500","-","2","개인","개인","1996","새마을로 26","-","중개거래","경북 포항시 북구","-"
"4418","경기도 이천시 부발읍 응암리","96","0096","0000","이화1차","59.9400","202607","04","9,100","-","15","개인","개인","1996","경충대로1804번길 47","-","중개거래","경기 이천시","-"
"4419","경상남도 창원시 진해구 용원동","1208","1208","0000","일신님","84.9886","202607","04","22,500","-","13","개인","개인","2005","안골로 359","-","중개거래","경남 창원시 진해구","-"
"4420","경상남도 김해시 삼계동","1428-4","1428","0004","분성마을현대I아파트1","84.9806","202607","04","20,000","-","4","개인","개인","2001","삼계로 232","-","중개거래","경남 김해시","-"
"4421","경기도 이천시 증포동","491","0491","0000","이천증포새도시한양수자인5블럭","84.7908","202607","04","31,000","-","4","개인","개인","2017","아리역로38번길 50","-","중개거래","경기 이천시","-"
"4422","경기도 안성시 공도읍 승두리","898","0898","0000","쌍용더플래티넘프리미어","74.9700","202607","04","37,000","-","10","개인","개인","2023","공도로 42-71","-","중개거래","경기 안성시","-"
"4423","울산광역시 남구 삼산동","1461-3","1461","0003","삼신현대","84.9600","202607","04","35,000","-","14","개인","개인","1991","월평로 272","-","중개거래","울산 남구","-"
"4424","충청북도 진천군 덕산읍 두촌리","3148","3148","0000","충북혁신도시아모리움내안애","84.9637","202607","04","33,500","-","14","개인","개인","2018","대하로 114","-","중개거래","충북 음성군, 충북 진천군","-"
"4425","경상북도 포항시 남구 오천읍 구정리","578","0578","0000","오천서희스타힐스","69.9400","202607","04","19,100","-","14","개인","개인","2019","해병로181번길 8","-","중개거래","경북 포항시 남구","-"
"4426","충청북도 청주시 흥덕구 봉명동","757","0757","0000","하이젠시티","42.8500","202607","04","8,450","-","3","개인","개인","2015","직지대로 636","-","중개거래","충북 청주시 흥덕구","-"
"4427","전남광주통합특별시 순천시 서면 선평리","1100","1100","0000","포레나순천","84.9589","202607","04","36,200","-","6","개인","개인","2023","선평동선길 12","-","중개거래","전남광주 순천시","-"
"4428","경기도 수원시 권선구 권선동","1312","1312","0000","권선3지구주공1단지","59.8100","202607","04","41,500","-","12","개인","개인","2001","덕영대로1323번길 25-8","-","중개거래","경기 수원시 권선구","-"
"4429","경기도 시흥시 능곡동","782","0782","0000","시흥능곡신안인스빌","84.9950","202607","04","52,800","-","7","개인","개인","2008","승지로 7","-","중개거래","경기 시흥시","-"
"4430","경기도 화성시 병점구 진안동","911","0911","0000","진안골마을주공11단지","84.9900","202607","04","37,600","-","10","개인","개인","2004","효행로 1075-10","-","중개거래","경기 화성시 병점구","-"
"4431","경기도 수원시 영통구 영통동","963-2","0963","0002","신나무실진흥","59.9650","202607","04","52,000","-","9","개인","개인","1997","매영로310번길 12","-","중개거래","경기 수원시 영통구","-"
"4432","충청북도 청주시 흥덕구 복대동","3382","3382","0000","복대두진하트리움","84.9251","202607","04","47,800","-","23","개인","개인","2015","죽천로 27","-","중개거래","충북 청주시 흥덕구","-"
"4433","강원특별자치도 춘천시 후평동","529-4","0529","0004","에리트","42.8260","202607","04","8,400","-","3","개인","개인","1981","삭주로 89-7","-","중개거래","강원 춘천시","-"
"4434","경기도 부천시 원미구 중동","1029","1029","0000","금강마을(주공)","49.7700","202607","04","48,000","-","8","개인","개인","1995","계남로 106","-","중개거래","경기 부천시 소사구, 경기 부천시 원미구","-"
"4435","경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","51.8800","202607","04","15,000","-","9","개인","개인","2004","경안로69길 12","-","중개거래","경북 경산시","-"
"4436","부산광역시 동래구 명륜동","782","0782","0000","명륜2차아이파크1단지","59.9038","202607","04","58,450","-","26","개인","개인","2015","시실로 49","-","중개거래","부산 동래구","-"
"4437","전북특별자치도 전주시 덕진구 송천동2가","1287","1287","0000","전주송천동한라비발디1단지","84.9900","202607","04","45,800","-","6","개인","개인","2013","천마산로 113","-","중개거래","전북 전주시 덕진구","-"
"4438","대전광역시 서구 둔산동","1388","1388","0000","한마루아파트","92.8800","202607","04","88,000","-","4","개인","개인","1992","둔산북로 160","-","중개거래","대전 서구","-"
"4439","경상남도 김해시 부원동","1043","1043","0000","부원역푸르지오","81.8410","202607","04","43,700","-","14","개인","개인","2014","김해대로 2326","-","중개거래","경남 김해시","-"
"4440","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","84.9917","202607","04","26,500","-","5","개인","개인","2015","미장남로 10","-","중개거래","전북 군산시","-"
"4441","경기도 수원시 영통구 매탄동","1352","1352","0000","매탄위브하늘채","103.4857","202607","04","90,500","-","21","개인","개인","2008","효원로 363","-","중개거래","경기 수원시 영통구","-"
"4442","경기도 수원시 권선구 탑동","860","0860","0000","탑동우방파크타운","84.9520","202607","04","36,800","-","9","개인","개인","1999","효탑로 50","-","중개거래","경기 수원시 권선구","-"
"4443","경기도 부천시 원미구 중동","1029","1029","0000","금강마을(주공)","51.6600","202607","04","51,000","-","13","개인","개인","1994","계남로 126","-","중개거래","경기 부천시 원미구","-"
"4444","부산광역시 사하구 괴정동","1284","1284","0000","사하역비스타동원","84.9929","202607","04","59,500","-","13","개인","개인","2021","낙동대로 280","-","중개거래","부산 사하구","-"
"4445","경기도 시흥시 은행동","619","0619","0000","은계센트럴타운","74.9700","202607","04","51,500","-","14","개인","개인","2017","은계중앙로 97","-","중개거래","경기 시흥시","-"
"4446","경기도 화성시 효행구 봉담읍 상리","668","0668","0000","이편한세상신봉담","59.9600","202607","04","44,300","-","8","개인","개인","2019","상리1길 127","-","중개거래","경기 화성시 효행구","-"
"4447","부산광역시 연제구 거제동","1272","1272","0000","거제아시아드삼정그린코아","84.8673","202607","04","40,000","-","18","개인","개인","2001","월드컵대로 325","-","중개거래","부산 연제구","-"
"4448","경상남도 김해시 삼문동","61-5","0061","0005","젤미마을6단지주공","59.2600","202607","04","15,100","-","15","개인","개인","2003","번화1로84번길 29","-","중개거래","경남 김해시","-"
"4449","대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","84.9232","202607","04","44,700","-","5","개인","개인","2008","조암로6길 20","-","중개거래","대구 달서구","-"
"4450","대전광역시 서구 관저동","1144","1144","0000","구봉마을주공7","59.6500","202607","04","20,500","-","14","개인","개인","1999","관저로 48","-","중개거래","대전 서구","-"
"4451","경기도 오산시 부산동","815","0815","0000","오산시티자이2차","59.9886","202607","04","37,500","-","22","개인","개인","2019","부산중앙로 42","-","중개거래","경기 오산시, 경기 화성시 동탄구","-"
"4452","경기도 군포시 산본동","1066","1066","0000","개나리주공13","59.9800","202607","04","34,500","-","18","개인","개인","1995","고산로677번길 34","-","중개거래","경기 군포시","-"
"4453","경상남도 양산시 동면 석산리","1451-1","1451","0001","양우내안애6차에코뷰아파트","59.7659","202607","04","23,500","-","14","개인","개인","2017","금오15길 29","-","중개거래","경남 양산시","-"
"4454","경상남도 창원시 마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.9900","202607","04","25,500","-","10","개인","개인","2005","호원로 359","-","중개거래","경남 창원시 마산회원구","-"
"4455","경기도 남양주시 별내동","852","0852","0000","별내아이파크2차","84.6200","202607","04","83,000","-","5","개인","개인","2015","덕송1로 30","-","중개거래","경기 남양주시","-"
"4456","대구광역시 달성군 다사읍 매곡리","473","0473","0000","다사e편한세상","84.9714","202607","04","28,000","-","11","개인","개인","2008","다사역로 60","-","중개거래","대구 달성군","-"
"4457","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","84.9100","202607","04","35,700","-","21","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"4458","경기도 고양시 덕양구 성사동","730","0730","0000","신원당(대명5)","58.6800","202607","04","32,000","-","3","개인","개인","1993","고양대로1384번길 60","-","중개거래","경기 고양시 덕양구","-"
"4459","대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","84.9800","202607","04","22,000","-","12","개인","개인","1996","화랑로80길 8","-","중개거래","대구 동구","-"
"4460","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","84.9593","202607","04","40,500","-","8","개인","개인","2015","혁신로 91","-","중개거래","강원 원주시","-"
"4461","경기도 용인시 수지구 죽전동","331","0331","0000","도담마을아이파크","84.9600","202607","04","71,000","-","1","개인","개인","1998","대지로 82","-","중개거래","경기 용인시 수지구","-"
"4462","경기도 부천시 원미구 약대동","216-1","0216","0001","부천아이파크","119.3300","202607","04","80,000","-","6","개인","개인","2017","평천로 680","-","중개거래","경기 부천시 원미구","-"
"4463","강원특별자치도 원주시 무실동","1868-6","1868","0006","무실우미린","76.9813","202607","04","36,000","-","8","개인","개인","2014","무실로 455","-","중개거래","강원 원주시","-"
"4464","충청남도 아산시 탕정면 매곡리","1393","1393","0000","한들물빛도시시티프라디움","84.9774","202607","04","51,500","-","7","개인","개인","2021","한들물빛3로 36","-","중개거래","충남 아산시","-"
"4465","대전광역시 서구 도안동","1362","1362","0000","현대아이파크","84.9500","202607","04","58,500","-","20","개인","개인","2013","도안동로 183","-","중개거래","대전 서구","-"
"4466","인천광역시 연수구 연수동","532","0532","0000","대림","84.7950","202607","04","45,400","-","12","개인","개인","1993","원인재로 300","-","중개거래","인천 연수구","-"
"4467","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","59.4000","202607","04","48,000","-","6","개인","개인","2020","해밀3로 32","-","중개거래","세종","-"
"4468","경상남도 김해시 삼문동","1267","1267","0000","장유덕산아내에코캐슬","84.8188","202607","04","28,800","-","15","개인","개인","2018","대청로 237","-","중개거래","경남 김해시","-"
