"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-04 ~ 2026-04-11"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2756","부산광역시 해운대구 우동","1007-16","1007","0016","대우동삼","84.8700","202604","06","59,500","-","9","개인","개인","1993","해운대로452번길 18","-","중개거래","부산 해운대구","-"
"2757","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","84.8500","202604","06","31,000","-","7","개인","개인","2005","봉수로 450","-","중개거래","울산 동구","-"
"2758","경기도 의정부시 낙양동","757","0757","0000","의정부민락푸르지오","84.9370","202604","06","42,800","-","6","개인","개인","2015","송양로 46","-","중개거래","경기 의정부시","-"
"2759","인천광역시 동구 송현동","154","0154","0000","송현주공솔빛마을(154)","79.7200","202604","06","35,500","-","16","개인","개인","2003","송현로 50","-","중개거래","인천 동구","-"
"2760","울산광역시 울주군 언양읍 서부리","401","0401","0000","두산위브","120.9850","202604","06","42,000","-","14","개인","개인","2009","헌양길 202","-","중개거래","울산 울주군","-"
"2761","경기도 화성시 효행구 봉담읍 와우리","602","0602","0000","봉담한신더휴에듀파크","59.9708","202604","06","37,900","-","11","개인","개인","2019"," 18","-","중개거래","경기 화성시 효행구","-"
"2762","경기도 수원시 영통구 영통동","970-3","0970","0003","벽적골9단지주공","59.3900","202604","06","63,500","-","18","개인","개인","1999","봉영로1517번길 27","-","중개거래","경기 수원시 영통구","-"
"2763","전라남도 나주시 빛가람동","624","0624","0000","빛가람엘에이치3단지","84.7200","202604","06","21,000","-","6","개인","개인","2014","그린로 154","-","중개거래","전남 나주시","-"
"2764","광주광역시 광산구 신가동","1200","1200","0000","수완진아리채1차","68.7848","202604","06","40,600","-","12","개인","개인","2012","하남대로261번길 27","-","중개거래","광주 광산구","-"
"2765","경기도 수원시 권선구 권선동","1355","1355","0000","수원아이파크시티5단지","84.9900","202604","06","64,800","-","11","개인","개인","2015","곡선로 10","-","중개거래","경기 수원시 권선구","-"
"2766","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","59.8447","202604","06","39,550","-","7","개인","개인","2023","오송생명7로 151","-","중개거래","충북 청주시 흥덕구","-"
"2767","경기도 구리시 토평동","1009","1009","0000","우남","59.6514","202604","06","51,900","-","3","개인","개인","2000","검배로 154","-","중개거래","경기 구리시","-"
"2768","인천광역시 남동구 간석동","894-1","0894","0001","광명(894-1)","49.1700","202604","06","15,600","-","1","개인","개인","1989","방축로 492","-","중개거래","인천 남동구","-"
"2769","인천광역시 동구 송림동","342","0342","0000","동산휴먼시아1단지","46.8700","202604","06","19,200","-","23","개인","개인","2010","재능로 191","-","중개거래","인천 동구","-"
"2770","경기도 수원시 영통구 영통동","1054-3","1054","0003","황골마을한국","59.9500","202604","06","37,000","-","5","개인","개인","1998","봉영로1770번길 21","-","중개거래","경기 수원시 영통구, 경기 화성시 만세구","-"
"2771","세종특별자치시  고운동","2111","2111","0000","가락마을19단지","84.8632","202604","06","54,000","-","3","개인","개인","2019","밝은뜰로 15","-","중개거래","세종","-"
"2772","대전광역시 서구 관저동","1985","1985","0000","관저더샵","84.8820","202604","06","50,450","-","1","개인","개인","2018","관저서로 19","-","중개거래","대전 서구","-"
"2773","서울특별시 관악구 신림동","1694","1694","0000","신림현대","34.8600","202604","06","45,700","-","6","개인","개인","1993","신림로29길 8","-","중개거래","서울 관악구","-"
"2774","인천광역시 남동구 서창동","682","0682","0000","서창센트럴푸르지오","74.9800","202604","06","45,300","-","5","개인","개인","2018","서창남순환로 55","-","중개거래","인천 남동구","-"
"2775","경기도 고양시 일산동구 백석동","1344","1344","0000","흰돌마을(서안)","73.1700","202604","06","43,000","-","1","개인","개인","1994","일산로 11","-","중개거래","경기 고양시 일산동구","-"
"2776","광주광역시 서구 동천동","615","0615","0000","호반베르디움","84.8580","202604","06","40,000","-","3","개인","개인","2008","하남대로680번길 10","-","중개거래","광주 서구","-"
"2777","경상남도 창원시 성산구 성주동","153","0153","0000","유니온빌리지","84.9457","202604","06","36,500","-","10","개인","개인","2005","삼정자로 79","-","중개거래","경남 창원시 성산구","-"
"2778","대구광역시 북구 칠성동2가","733","0733","0000","오페라삼정그린코아더베스트","84.9746","202604","06","65,000","-","28","개인","개인","2017","침산로 100","-","중개거래","대구 북구","-"
"2779","경기도 동두천시 생연동","442-1","0442","0001","명품하우스","30.9400","202604","06","5,100","-","4","개인","개인","2012","평화로 2418","-","중개거래","경기 동두천시","-"
"2780","광주광역시 남구 임암동","728","0728","0000","효천시티프라디움","84.9948","202604","06","43,500","-","18","개인","개인","2019","효천2로 1","-","중개거래","광주 남구","-"
"2781","부산광역시 사상구 덕포동","795","0795","0000","사상중흥에스-클래스그랜드센트럴","59.9491","202604","06","50,000","-","29","개인","개인","2023","사상로 300","-","중개거래","부산 사상구","-"
"2782","대전광역시 유성구 장대동","323-2","0323","0002","월드컵패밀리타운","125.7427","202604","06","50,500","-","22","개인","개인","2002","유성대로783번길 38","-","중개거래","대전 유성구","-"
"2783","경기도 용인시 기흥구 언남동","522","0522","0000","힐스테이트구성","59.9546","202604","06","75,000","-","25","개인","개인","2023","용인향교로 29","-","중개거래","경기 용인시 기흥구","-"
"2784","강원특별자치도 춘천시 소양로2가","183","0183","0000","e편한세상춘천","84.9660","202604","06","33,000","-","1","개인","개인","2014","서부대성로 33","-","중개거래","강원 춘천시","-"
"2785","부산광역시 강서구 명지동","3361","3361","0000","에일린의 뜰","75.7034","202604","06","37,200","-","2","개인","개인","2015","명지국제5로 60","-","중개거래","부산 강서구","-"
"2786","대구광역시 중구 남산동","3006","3006","0000","반월당효성해링턴플레이스","84.9711","202604","06","43,800","-","11","개인","개인","2014","중앙대로66길 20","-","중개거래","대구 중구","-"
"2787","부산광역시 동구 범일동","1655","1655","0000","오션브릿지","59.9500","202604","06","37,000","-","18","개인","개인","2018","범일로 41","-","중개거래","부산 연제구","-"
"2788","전라남도 순천시 해룡면 신대리","1968","1968","0000","중흥에스-클래스6단지메가타운","84.9793","202604","06","43,600","-","12","개인","개인","2015","좌야로 135","-","중개거래","전남 순천시","-"
"2789","경상남도 김해시 봉황동","886","0886","0000","e편한세상봉황역","59.9838","202604","06","28,900","-","4","개인","개인","2017","김해대로2324번길 54-27","-","중개거래","경남 김해시","-"
"2790","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","59.9383","202604","06","42,900","-","8","개인","개인","2014","도움1로 105","-","중개거래","세종","-"
"2791","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9612","202604","06","56,600","-","12","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","-"
"2792","경기도 용인시 기흥구 중동","958","0958","0000","어은목마을대원칸타빌","119.9098","202604","06","62,000","-","17","개인","개인","2006","동백2로 37","-","중개거래","경기 용인시 기흥구","-"
"2793","경기도 고양시 일산서구 주엽동","73","0073","0000","강선마을11단지태영","41.8500","202604","06","19,500","-","9","개인","개인","1994","중앙로 1388","-","중개거래","경기 고양시 일산서구","-"
"2794","전라남도 여수시 학동","391","0391","0000","e편한세상여수더퍼스트","84.9971","202604","06","51,500","-","14","개인","개인","2021","학동북4길 7","-","중개거래","전남 여수시","-"
"2795","부산광역시 북구 만덕동","390","0390","0000","유림노르웨이숲","85.0000","202604","06","18,600","-","20","개인","개인","2003","덕천로 345","-","중개거래","부산 북구","-"
"2796","강원특별자치도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.9600","202604","06","31,500","-","12","개인","개인","2007","성덕로 328-15","-","중개거래","강원 강릉시","-"
"2797","경기도 화성시 효행구 봉담읍 와우리","602","0602","0000","봉담한신더휴에듀파크","84.7502","202604","06","46,000","-","27","개인","개인","2019"," 18","-","중개거래","경기 화성시 효행구","-"
"2798","경상남도 김해시 무계동","가-","0000","0000","김해장유삼정그린코아더베스트","84.9716","202604","06","31,000","-","31","개인","개인","2020","무계한빛길 50","-","중개거래","경남 김해시","-"
"2799","경기도 안산시 상록구 성포동","583","0583","0000","예술인","73.7100","202604","06","35,500","-","6","개인","개인","1985","화랑로 495","-","중개거래","경기 안산시 상록구","-"
"2800","부산광역시 영도구 봉래동4가","343","0343","0000","영도센트럴에일린의뜰","84.9400","202604","06","47,500","-","31","개인","개인","2023","태종로 172","-","중개거래","부산 영도구","-"
"2801","광주광역시 남구 봉선동","470","0470","0000","삼익1","84.9600","202604","06","34,000","-","10","개인","개인","1990","봉선중앙로 46","-","중개거래","광주 남구","-"
"2802","인천광역시 서구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","59.9360","202604","06","45,300","-","17","개인","개인","2011","청라에메랄드로 134","-","중개거래","인천 서구","-"
"2803","경기도 고양시 덕양구 고양동","1121","1121","0000","푸른마을10단지","115.6625","202604","06","34,800","-","7","개인","개인","2009","푸른마을로120번길 34","-","중개거래","경기 고양시 덕양구","-"
"2804","부산광역시 영도구 동삼동","1180","1180","0000","부산오션시티푸르지오","84.8285","202604","06","40,400","-","22","개인","개인","2022","동삼오션로 30","-","중개거래","부산 동래구","-"
"2805","서울특별시 강남구 역삼동","713-11","0713","0011","역삼I'PARK","28.2460","202604","06","98,000","-","12","개인","개인","2006","역삼로 307","-","중개거래","서울 강남구","-"
"2806","광주광역시 광산구 산정동","1056","1056","0000","부영애시앙2차","84.8198","202604","06","29,400","-","14","개인","개인","2008","목련로 41","-","중개거래","광주 광산구","-"
"2807","충청남도 천안시 서북구 백석동","890","0890","0000","그린빌2","84.6500","202604","06","26,300","-","15","개인","개인","2004","백석3로 91","-","중개거래","충남 천안시 서북구","-"
"2808","부산광역시 남구 용호동","467","0467","0000","대광타워맨션","59.3400","202604","06","11,000","-","12","개인","개인","1995","이기대공원로26번길 45-3","-","중개거래","부산 남구","-"
"2809","경기도 평택시 장안동","619","0619","0000","평택장안마을코오롱하늘채","67.6623","202604","06","25,500","-","9","개인","개인","2013","추담로 58-78","-","중개거래","경기 평택시","-"
"2810","세종특별자치시  소담동","550","0550","0000","새샘마을3단지(모아미래도리버시티)","84.9989","202604","06","69,000","-","9","개인","개인","2016","시청대로 236","-","중개거래","세종","-"
"2811","강원특별자치도 춘천시 후평동","87","0087","0000","현대3","71.1370","202604","06","17,100","-","5","개인","개인","1990","후석로326번길 31","-","중개거래","강원 춘천시","-"
