"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-07 ~ 2026-03-14"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"144","경기도 용인시 처인구 고림동","1014","1014","0000","양우내안애에듀퍼스트","74.9809","202603","13","47,100","-","19","개인","개인","2019","경안천로 196-1","-","직거래","-","-"
"145","경상북도 영주시 하망동","546-10","0546","0010","효자마을","82.4030","202603","13","9,000","-","2","개인","개인","1998","번영로102번길 25-10","-","직거래","-","-"
"146","부산광역시 해운대구 중동","1378-49","1378","0049","해운대경보이리스오션","41.7600","202603","13","20,000","-","3","개인","개인","2020","중동1로19번길 24","-","직거래","-","-"
"147","전북특별자치도 전주시 덕진구 호성동1가","718","0718","0000","엘지동아","59.9900","202603","13","14,500","-","14","개인","개인","1995","호성로 40","-","중개거래","전북 전주시 덕진구","-"
"148","광주광역시 동구 지산동","315-1","0315","0001","삼성","84.9450","202603","13","20,620","-","8","개인","개인","1991","밤실로30번길 11","-","직거래","-","-"
"149","광주광역시 광산구 신가동","1336","1336","0000","모아엘가더수완","84.9831","202603","13","50,000","-","2","개인","개인","2022","목련로381번길 27","-","중개거래","광주 광산구","-"
"150","경기도 남양주시 별내동","895","0895","0000","별내우미린스타포레","84.9914","202603","13","60,500","-","1","개인","개인","2019","별내5로 189-130","-","중개거래","경기 구리시, 경기 남양주시","-"
"151","대전광역시 동구 신흥동","264","0264","0000","신흥SKVIEW","59.9682","202603","13","40,400","-","23","개인","개인","2022","충무로 255","-","중개거래","대전 동구","-"
"152","경기도 남양주시 호평동","730","0730","0000","두산알프하임","59.9865","202603","13","41,500","-","14","개인","개인","2021","백봉로 32","-","중개거래","경기 남양주시","-"
"153","강원특별자치도 양양군 현북면 기사문리","145","0145","0000","TM힐","30.2226","202603","13","10,000","-","12","개인","개인","2003","동해대로 1269-17","-","직거래","-","-"
"154","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","107.5792","202603","13","46,000","-","20","개인","개인","2012","김포한강2로 362","-","중개거래","경기 김포시","-"
"155","광주광역시 북구 오치동","925-1","0925","0001","금호타운","84.9400","202603","13","17,000","-","7","개인","개인","1995","서하로233번길 50","-","직거래","-","-"
"156","인천광역시 서구 석남동","460-2","0460","0002","남양101동","68.8217","202603","13","19,000","-","4","개인","개인","2006","신석로111번길 29","-","중개거래","인천 서구","-"
"157","전북특별자치도 전주시 덕진구 송천동1가","292-7","0292","0007","송천동센트럴파크1단지","112.9458","202603","13","59,700","-","7","개인","개인","2008","송천로 1","-","중개거래","전북 전주시 덕진구","-"
"158","대구광역시 동구 신서동","828","0828","0000","신서화성파크드림","132.2463","202603","13","38,000","-","26","개인","개인","2010","반야월북로 221","-","중개거래","대구 동구","-"
"159","충청남도 공주시 의당면 청룡리","640-1","0640","0001","청룡신한1차","56.0400","202603","13","7,600","-","1","개인","개인","1998","연수원길 115-21","-","중개거래","충남 공주시","-"
"160","충청북도 청주시 상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202603","13","11,500","-","4","개인","개인","2001","중고개로 288","-","직거래","-","-"
"161","강원특별자치도 동해시 천곡동","91-2","0091","0002","롯데","59.8800","202603","13","9,850","-","5","개인","개인","1996","감추7길 22-11","-","중개거래","강원 동해시","-"
"162","인천광역시 미추홀구 주안동","1606","1606","0000","진흥","59.9700","202603","13","24,900","-","1","개인","개인","1995","인하로298번길 33","-","중개거래","인천 미추홀구","-"
"163","충청남도 천안시 서북구 쌍용동","2075","2075","0000","쌍용자이","84.8390","202603","13","25,700","-","6","개인","개인","2007","월봉1길 15","-","중개거래","충남 천안시 서북구","-"
"164","부산광역시 연제구 연산동","2298","2298","0000","연산경동메르빌","87.9393","202603","13","48,500","-","6","개인","법인","2013","연수로 110","-","중개거래","부산 연제구","-"
"165","부산광역시 기장군 기장읍 교리","2","0002","0000","이진캐스빌블루1차","84.9436","202603","13","32,300","-","24","개인","개인","2011","차성로 461","-","중개거래","부산 기장군","-"
"166","대전광역시 유성구 계산동","721","0721","0000","오투그란데","119.3319","202603","13","51,500","-","18","개인","개인","2011","학하남로 10","-","중개거래","대전 유성구","-"
"167","경상남도 양산시 동면 석산리","300","0300","0000","극동","59.7900","202603","13","10,300","-","14","개인","개인","1995","계석로 10","-","중개거래","경남 양산시","-"
"168","부산광역시 사상구 덕포동","386-1","0386","0001","덕포늘푸른","59.1000","202603","13","19,000","-","23","개인","개인","1996","사상로342번길 21","-","중개거래","부산 사상구","-"
"169","경상남도 양산시 물금읍 범어리","2673-4","2673","0004","양산물금대방노블랜드1차","59.9711","202603","13","30,500","-","20","개인","개인","2014","신주1길 46","-","중개거래","경남 양산시","-"
"170","경상북도 포항시 북구 용흥동","382-1","0382","0001","경남","84.4600","202603","13","8,000","-","3","개인","개인","1993","대안길16번길 7","-","직거래","-","-"
"171","부산광역시 부산진구 부암동","304-1","0304","0001","마제스타워서면","84.9900","202603","13","29,500","-","16","개인","개인","2008","동평로 197","-","중개거래","부산 부산진구","-"
"172","울산광역시 울주군 온양읍 대안리","417","0417","0000","미도파","59.7600","202603","13","8,600","-","1","개인","개인","1993","연안2길 22","-","중개거래","울산 울주군","-"
"173","경기도 화성시 효행구 봉담읍 와우리","602","0602","0000","봉담한신더휴에듀파크","59.9708","202603","13","37,000","-","5","개인","개인","2019"," 18","-","중개거래","경기 수원시 장안구, 경기 화성시 효행구","-"
"174","부산광역시 부산진구 양정동","109-9","0109","0009","양정센텀","84.7100","202603","13","21,800","-","10","개인","개인","2015","연수로 57","-","중개거래","부산 부산진구","-"
"175","인천광역시 부평구 십정동","608-4","0608","0004","십정뜨란채1단지","59.9300","202603","13","28,500","-","10","개인","개인","2005","이규보로 79","-","직거래","-","-"
"176","인천광역시 미추홀구 도화동","1008","1008","0000","e편한세상도화6-2단지","59.2200","202603","13","33,000","-","6","개인","개인","2018","숙골로88번길 56","-","중개거래","인천 미추홀구","-"
"177","전북특별자치도 전주시 완산구 서서학동","981-1","0981","0001","송원(981-1)","59.8800","202603","13","4,600","-","5","개인","개인","1990","흑석1길 53","-","중개거래","전북 전주시 완산구","-"
"178","경기도 파주시 목동동","1142","1142","0000","운정신도시 센트럴 푸르지오","84.9580","202603","13","59,500","-","1","개인","개인","2018","심학산로 385","-","중개거래","경기 파주시","-"
"179","전북특별자치도 군산시 나운동","45-7","0045","0007","주공5차","58.1400","202603","13","5,000","-","5","개인","개인","1996","백토로 117","-","직거래","-","-"
"180","경상북도 칠곡군 왜관읍 왜관리","1571","1571","0000","협성휴포레칠곡왜관","84.9502","202603","13","35,900","-","22","개인","개인","2017","평장길 20","-","중개거래","경북 칠곡군","-"
"181","부산광역시 동래구 낙민동","93-1","0093","0001","한신","123.7300","202603","13","30,000","-","4","개인","개인","1999","안남로 46","-","직거래","-","-"
"182","충청남도 아산시 배방읍 북수리","1952","1952","0000","더샵센트로","84.8190","202603","13","40,900","-","4","개인","개인","2023","북수로 163","-","중개거래","충남 천안시 서북구","-"
"183","경기도 파주시 금촌동","972","0972","0000","새꽃마을1단지뜨란채(972-0)","84.9800","202603","13","25,700","-","10","개인","개인","2004","번영로 55","-","중개거래","경기 파주시","-"
"184","광주광역시 북구 운암동","1782","1782","0000","센텀플로라에듀","68.0886","202603","13","21,500","-","10","개인","개인","2021","동운로201번길 20","20260313","중개거래","광주 북구","-"
"185","경기도 용인시 기흥구 동백동","575","0575","0000","호수마을어울림","84.8000","202603","13","44,000","-","2","개인","개인","2006","동백8로 27","-","중개거래","경기 용인시 기흥구","-"
"186","인천광역시 미추홀구 주안동","394","0394","0000","스위트리아","49.9600","202603","13","14,100","-","14","개인","개인","2016","주안로 53","-","중개거래","인천 미추홀구","-"
"187","대구광역시 중구 대신동","103-9","0103","0009","청라힐지웰더센트로","72.7570","202603","13","38,000","-","35","개인","개인","2023","달성로 71","-","직거래","-","-"
"188","경상북도 경산시 하양읍 동서리","1082-1","1082","0001","하양청구1차","84.9900","202603","13","14,200","-","8","개인","개인","1994","하양로33길 6","-","중개거래","경북 경산시","-"
"189","경상남도 김해시 삼계동","1428-1","1428","0001","동원로얄듀크","84.9741","202603","13","22,700","-","11","개인","개인","2005","가야로 60","-","중개거래","경남 김해시","-"
"190","전북특별자치도 정읍시 연지동","633","0633","0000","정읍연지동영무예다음","59.8250","202603","13","27,800","-","5","개인","개인","2017","중앙로 55","-","중개거래","전북 정읍시","-"
"191","전북특별자치도 익산시 모현동1가","959","0959","0000","배산신일해피트리아파트","84.9913","202603","13","31,700","-","11","개인","개인","2021","선화로13길 77","-","중개거래","전북 익산시","-"
"192","전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","59.8800","202603","13","8,000","-","10","개인","개인","1990","쌍봉로 366","-","중개거래","전남 여수시","-"
"193","경상남도 창원시 진해구 청안동","477","0477","0000","부영1차","84.9538","202603","13","16,000","-","6","개인","개인","2002","안청남로 13","-","중개거래","경남 창원시 진해구","-"
"194","인천광역시 강화군 선원면 창리","663","0663","0000","세광엔리치빌1차","84.9942","202603","13","16,000","-","13","개인","개인","2001","중앙로 274","-","직거래","-","-"
"195","경기도 포천시 소흘읍 송우리","392-13","0392","0013","전원우정아파트","84.9720","202603","13","16,700","-","17","개인","개인","1997","솔모루로3번길 52-36","-","중개거래","경기 포천시","-"
"196","경상북도 경산시 옥곡동","3-1","0003","0001","경산우방유쉘","126.4142","202603","13","39,000","-","14","개인","개인","2009","강변서로 111","-","직거래","-","-"
"197","충청남도 금산군 금산읍 상리","274","0274","0000","주공1차","49.7100","202603","13","10,500","-","6","개인","개인","2000","비호산로 5","-","중개거래","충남 금산군","-"
"198","경기도 화성시 병점구 병점동","822","0822","0000","느치미마을2단지","51.8600","202603","13","28,000","-","3","개인","개인","2004"," 74","-","중개거래","경기 화성시 병점구","-"
"199","대구광역시 달서구 유천동","597","0597","0000","진천역AK그랑폴리스","84.9195","202603","13","45,700","-","7","개인","개인","2013","월배로11길 33","-","중개거래","대구 달서구","-"
"200","경상남도 창원시 의창구 팔용동","122","0122","0000","벽산블루밍B","84.9050","202603","13","34,800","-","1","개인","개인","1999","반계로 104-21","-","중개거래","경남 창원시 의창구","-"
"201","경상북도 안동시 정하동","259-1","0259","0001","석미한아름","55.9540","202603","13","10,300","-","9","개인","개인","2001","강남5길 103","-","직거래","-","-"
"202","전라남도 영광군 영광읍 녹사리","728","0728","0000","녹사리숲안애아파트","48.0462","202603","13","13,550","-","7","개인","개인","2018","옥당로 106-6","-","직거래","-","-"
"203","경기도 용인시 기흥구 상하동","137","0137","0000","인정프린스","59.9700","202603","13","21,000","-","5","개인","개인","1996","중부대로 820","-","중개거래","경기 용인시 기흥구","-"
"204","경기도 여주시 교동","670-1","0670","0001","여주역우남퍼스트빌","59.9384","202603","13","40,500","-","7","개인","개인","2023","교동로 115","-","중개거래","경기 여주시","-"
"205","충청북도 충주시 호암동","1191","1191","0000","호암힐데스하임","84.9500","202603","13","42,500","-","2","개인","개인","2019","호암토성2로 1","-","중개거래","충북 충주시","-"
"206","강원특별자치도 강릉시 교동","1780","1780","0000","부영3차","84.9300","202603","13","22,800","-","1","개인","개인","2001","하슬라로 124","-","중개거래","강원 강릉시","-"
