"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-11 ~ 2026-07-18"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3632","경기도 안양시 동안구 비산동","1185","1185","0000","평촌자이아이파크","75.9974","202607","11","110,000","-","4","개인","개인","2021","비산로 22","-","중개거래","경기 안양시 동안구","-"
"3633","인천광역시 부평구 산곡동","307","0307","0000","현대1차","84.8100","202607","11","38,000","-","5","개인","개인","1985","경원대로 1269","-","중개거래","인천 부평구","-"
"3634","인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.9970","202607","11","45,000","-","6","개인","개인","2009","논고개로 17","-","중개거래","인천 남동구","-"
"3635","대구광역시 달서구 장기동","845","0845","0000","코오롱하늘채","84.9438","202607","11","47,200","-","28","개인","개인","2019","용산로12길 77","-","중개거래","대구 달서구","-"
"3636","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","49.9600","202607","11","24,000","-","2","개인","개인","1996","길주남로 144","-","중개거래","경기 부천시 원미구, 인천 부평구","-"
"3637","울산광역시 남구 신정동","851-20","0851","0020","신정현대홈타운4","84.9600","202607","11","47,900","-","23","개인","개인","2001"," ","-","중개거래","울산 남구","-"
"3638","경상남도 양산시 중부동","694-1","0694","0001","양산신도시뜰안채아파트","59.5500","202607","11","17,300","-","12","개인","개인","2000","양주로 113","-","중개거래","경남 양산시","-"
"3639","부산광역시 연제구 연산동","2317","2317","0000","센텀리버SKVIEW","64.0118","202607","11","44,900","-","6","개인","개인","2017","좌수영로 225","-","중개거래","부산 연제구","-"
"3640","충청북도 청주시 흥덕구 복대동","221-7","0221","0007","대원","59.8900","202607","11","16,300","-","14","개인","개인","1999","죽천로146번길 7","-","중개거래","충북 청주시 흥덕구","-"
"3641","부산광역시 금정구 장전동","713","0713","0000","장전동금정산SKVIEW","84.9970","202607","11","56,800","-","8","개인","개인","2010","식물원로 64","-","중개거래","부산 금정구","-"
"3642","대구광역시 서구 원대동2가","88","0088","0000","원대금류타운","84.3900","202607","11","18,000","-","8","개인","개인","1998","원대로13길 2","-","중개거래","대구 서구","-"
"3643","대구광역시 남구 이천동","1177","1177","0000","대봉교역태왕아너스","59.9981","202607","11","36,500","-","6","개인","개인","2023","대봉로30길 15","-","중개거래","대구 남구","-"
"3644","충청북도 청주시 청원구 오창읍 창리","161","0161","0000","오창모아미래도와이드파크","59.9853","202607","11","25,200","-","18","개인","개인","2016","2산단4로 45","-","중개거래","충북 청주시 청원구","-"
"3645","대구광역시 동구 신천동","622","0622","0000","신천휴먼시아6단지","59.9100","202607","11","26,000","-","13","개인","개인","2011","송라로11길 39","-","중개거래","대구 동구","-"
"3646","전남광주통합특별시 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202607","11","30,000","-","13","개인","개인","2016","우정로 77","-","중개거래","전남광주 나주시","-"
"3647","경기도 남양주시 별내동","808","0808","0000","별내별가람역 한라비발디","84.9700","202607","11","72,000","-","4","개인","개인","2013","덕송3로 7","-","중개거래","경기 남양주시","-"
"3648","경기도 남양주시 별내동","808","0808","0000","별내별가람역 한라비발디","84.9700","202607","11","76,000","-","8","개인","개인","2013","덕송3로 7","-","중개거래","경기 남양주시","-"
"3649","경기도 평택시 통복동","477","0477","0000","삼성","84.8700","202607","11","21,500","-","1","개인","개인","1993","평남로 281","-","중개거래","경기 평택시","-"
"3650","경기도 남양주시 화도읍 마석우리","599","0599","0000","신마석서희스타힐스","97.6668","202607","11","27,000","-","6","개인","개인","2011","소래비로 130","-","중개거래","경기 남양주시","-"
"3651","경기도 오산시 금암동","515","0515","0000","세교데시앙포레","123.1100","202607","11","40,000","-","3","개인","개인","2010","여계산로 21","-","중개거래","경기 오산시","-"
"3652","충청남도 계룡시 두마면 농소리","971","0971","0000","한라비발디더센트럴","59.9701","202607","11","27,500","-","17","개인","개인","2023","대실남북3길 16","-","중개거래","충남 계룡시","-"
"3653","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","49.9600","202607","11","29,000","-","20","개인","개인","1996","화신로 105","-","중개거래","경기 고양시 덕양구","-"
"3654","경상남도 김해시 관동동","1161","1161","0000","율하일동미라주더스타","84.9924","202607","11","27,000","-","17","개인","개인","2017","관동로27번길 117","-","중개거래","경남 김해시","-"
"3655","인천광역시 서해구 청라동","102-16","0102","0016","청라반도유보라2.0","121.7338","202607","11","67,800","-","14","개인","개인","2012","비즈니스로 10","-","중개거래","인천 서해구","-"
"3656","전북특별자치도 전주시 완산구 효자동2가","1193-1","1193","0001","데시앙아이린아파트","84.9500","202607","11","41,000","-","14","개인","개인","2009","소태정로 1","-","중개거래","전북 전주시 완산구","-"
"3657","부산광역시 사하구 신평동","674","0674","0000","사하코오롱하늘채","59.9513","202607","11","24,600","-","12","개인","개인","2021","신산북로 41","-","중개거래","부산 사하구","-"
"3658","경기도 평택시 고덕동","2461-1","2461","0001","고덕국제신도시아너스","59.9600","202607","11","32,850","-","12","개인","개인","2022","고덕율포1로 10","-","중개거래","경기 평택시","-"
"3659","부산광역시 연제구 연산동","587-4","0587","0004","에스케이뷰","84.5855","202607","11","37,900","-","7","개인","개인","2006","중앙대로1124번길 15","-","중개거래","부산 연제구","-"
"3660","전남광주통합특별시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9341","202607","11","55,800","-","8","개인","개인","2022","월드컵4강로 27","-","중개거래","전남광주 서구","-"
"3661","경기도 화성시 병점구 병점동","881","0881","0000","병점역아이파크캐슬","75.9400","202607","11","72,500","-","6","개인","개인","2021","병점노을로 31","-","중개거래","경기 화성시 병점구","-"
"3662","경상남도 양산시 물금읍 범어리","2768-2","2768","0002","반도유보라4차","93.8513","202607","11","49,700","-","16","개인","개인","2014","백호로 91","-","중개거래","경남 양산시","-"
"3663","경기도 남양주시 진접읍 장현리","701","0701","0000","금강펜터리움","84.9830","202607","11","31,000","-","9","개인","개인","2007","금강로1573번길 3","-","중개거래","경기 남양주시","-"
"3664","대전광역시 유성구 하기동","512","0512","0000","송림마을1단지(호반리젠시빌)","84.9890","202607","11","40,000","-","11","개인","개인","2005","송림로 13","-","중개거래","대전 유성구","-"
"3665","경상북도 경산시 중산동","663","0663","0000","펜타힐즈푸르지오","84.2875","202607","11","51,500","-","23","개인","개인","2019","펜타힐즈2로 20","-","중개거래","경북 경산시","-"
"3666","부산광역시 강서구 명지동","3236","3236","0000","명지오션시티한신휴플러스","84.9900","202607","11","32,300","-","9","개인","개인","2014","명지오션시티1로 155","-","중개거래","부산 강서구","-"
"3667","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","59.9145","202607","11","47,400","-","18","개인","개인","2023","인하로222번길 20","-","중개거래","인천 미추홀구","-"
"3668","경기도 시흥시 조남동","720","0720","0000","네이처하임","74.4800","202607","11","62,700","-","20","개인","개인","2016","수풀안길 19-27","-","중개거래","경기 시흥시","-"
"3669","경기도 화성시 병점구 병점동","881","0881","0000","병점역아이파크캐슬","84.9800","202607","11","80,000","-","8","개인","개인","2021","병점노을로 31","-","중개거래","경기 화성시 병점구","-"
"3670","경기도 시흥시 조남동","678","0678","0000","리벤티움","51.9400","202607","11","37,500","-","10","개인","개인","2017","목감중앙로 45","-","중개거래","경기 시흥시","-"
"3671","경상남도 양산시 신기동","508-3","0508","0003","신기주공","41.3000","202607","11","8,200","-","10","개인","개인","1993","신기서길 23","-","중개거래","경남 양산시","-"
"3672","경기도 수원시 권선구 곡반정동","652","0652","0000","수원하늘채더퍼스트1단지","84.9400","202607","11","78,000","-","4","개인","개인","2022","망포로 13","-","중개거래","경기 수원시 권선구","-"
"3673","전남광주통합특별시 북구 연제동","33-7","0033","0007","한국아델리움","84.5450","202607","11","17,000","-","1","개인","개인","2001","양산제로 30","-","중개거래","전남광주 북구","-"
"3674","부산광역시 남구 문현동","1234","1234","0000","베스티움","59.9574","202607","11","49,900","-","15","개인","개인","2019","고동골로 29","-","중개거래","부산 남구","-"
"3675","부산광역시 부산진구 초읍동","681","0681","0000","초읍하늘채포레스원","59.9424","202607","11","51,000","-","16","개인","개인","2025","성지로 117","-","중개거래","부산 부산진구","-"
"3676","경기도 화성시 병점구 능동","1282","1282","0000","서동탄역파크자이","100.5303","202607","11","71,000","-","18","개인","개인","2018","서동탄로 53","-","중개거래","경기 화성시 병점구","-"
"3677","서울특별시 구로구 구로동","1265","1265","0000","구로두산","44.6400","202607","11","67,700","-","17","개인","개인","1998","도림로 59","-","중개거래","서울 구로구","-"
"3678","경기도 안양시 동안구 평촌동","75-2","0075","0002","인덕원대우","84.9600","202607","11","123,000","-","11","개인","개인","2001","학의로 390","-","중개거래","경기 안양시 동안구","-"
"3679","경기도 안양시 동안구 호계동","1327","1327","0000","평촌센텀퍼스트","59.9970","202607","11","120,000","-","13","개인","개인","2023","갈산로 15","-","중개거래","경기 안양시 동안구","-"
"3680","경기도 안양시 만안구 안양동","1380","1380","0000","주공뜨란채(아)","59.9200","202607","11","90,000","-","20","개인","개인","2004","안양천서로 289","-","중개거래","경기 안양시 동안구","-"
"3681","경기도 화성시 효행구 봉담읍 상리","622-1","0622","0001","호수마을동문굿모닝힐","84.9581","202607","11","41,300","-","7","개인","개인","2008","상봉길 35-10","-","중개거래","경기 화성시 효행구","-"
"3682","경기도 남양주시 별내동","1056","1056","0000","쌍용예가","101.7600","202607","11","87,000","-","20","개인","개인","2012","별내3로 63","-","중개거래","경기 남양주시","-"
"3683","경기도 안양시 만안구 안양동","1416","1416","0000","안양씨엘포레자이","84.9509","202607","11","86,000","-","5","개인","개인","2021","소곡로 78","-","중개거래","경기 안양시 만안구","-"
"3684","경기도 수원시 영통구 원천동","606","0606","0000","광교호반베르디움","59.9306","202607","11","113,000","-","10","개인","개인","2014","광교호수공원로 45","-","중개거래","경기 수원시 영통구","-"
"3685","부산광역시 연제구 연산동","2382","2382","0000","힐스테이트연산","84.9040","202607","11","55,000","-","2","개인","개인","2021","봉수로 2","-","중개거래","부산 연제구","-"
"3686","인천광역시 남동구 서창동","682","0682","0000","서창센트럴푸르지오","74.9800","202607","11","47,000","-","19","개인","개인","2018","서창남순환로 55","-","중개거래","인천 남동구","-"
"3687","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(한신)","84.2400","202607","11","33,000","-","11","개인","개인","1994","현중로 64","-","중개거래","경기 고양시 일산서구","-"
"3688","경기도 고양시 일산서구 주엽동","126","0126","0000","문촌마을19단지신우","73.0800","202607","11","55,000","-","1","개인","개인","1994","킨텍스로 284","-","중개거래","경기 고양시 일산서구","-"
"3689","인천광역시 검단구 당하동","1027-15","1027","0015","신안실크벨리","59.9639","202607","11","25,800","-","3","개인","개인","2004","원당대로840번길 22","-","중개거래","인천 검단구","-"
"3690","경기도 남양주시 퇴계원읍 퇴계원리","232","0232","0000","성원","84.9600","202607","11","47,000","-","18","개인","개인","1999","도제원로 22","-","중개거래","경기 남양주시","-"
"3691","경기도 의정부시 민락동","847","0847","0000","호반베르디움1차","84.9788","202607","11","56,500","-","23","개인","개인","2017","민락로 211","-","중개거래","경기 의정부시","-"
"3692","대구광역시 수성구 지산동","1297-3","1297","0003","지산서한이다음아파트","54.1200","202607","11","12,600","-","5","개인","개인","1991","용학로 313","-","중개거래","대구 수성구","-"
"3693","전남광주통합특별시 나주시 금천면 석전리","619","0619","0000","빛가람코오롱하늘채","59.9635","202607","11","20,000","-","6","개인","개인","2022","천석길 35","-","중개거래","전남광주 나주시","-"
"3694","부산광역시 부산진구 연지동","415","0415","0000","래미안어반파크1단지","59.7600","202607","11","63,800","-","20","개인","개인","2022","성지로 37","-","중개거래","부산 부산진구","-"
"3695","경기도 평택시 합정동","880","0880","0000","SK합정","59.9650","202607","11","20,300","-","2","개인","개인","2003","참이슬길 5","-","중개거래","경기 평택시","-"
"3696","경기도 안산시 단원구 신길동","1438","1438","0000","삼익","131.5500","202607","11","36,800","-","23","개인","개인","1998","새뿔길 55","-","중개거래","경기 시흥시, 경기 안산시 단원구","-"
"3697","전남광주통합특별시 광산구 신창동","1108-1","1108","0001","풍영리버빌(신가부영)","84.9873","202607","11","22,000","-","14","개인","개인","2001","수등로 287","-","중개거래","전남광주 광산구, 전남광주 북구","-"
"3698","전북특별자치도 전주시 완산구 효자동3가","1523-3","1523","0003","우미","84.8559","202607","11","52,000","-","6","개인","개인","2007","유연로 219","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"3699","전남광주통합특별시 순천시 해룡면 신대리","2004","2004","0000","중흥에스-클래스3단지","84.9968","202607","11","44,500","-","8","개인","개인","2014","신대로 96","-","중개거래","전남광주 순천시","-"
"3700","경기도 수원시 팔달구 인계동","1168","1168","0000","인계희성연인","84.9954","202607","11","42,000","-","6","개인","개인","2012","중부대로 96-19","-","중개거래","경기 수원시 팔달구","-"
"3701","인천광역시 계양구 계산동","321-2","0321","0002","삼천리","51.9250","202607","11","20,800","-","4","개인","개인","1986","주부토로 507","-","중개거래","인천 계양구","-"
"3702","충청북도 청주시 상당구 용암동","2060","2060","0000","부영","50.4900","202607","11","8,600","-","6","개인","개인","1996","월평로 243","-","중개거래","충북 청주시 상당구","-"
"3703","경기도 양주시 덕계동","915","0915","0000","덕계역금강펜테리움센트럴파크","59.2250","202607","11","34,000","-","28","개인","개인","2023","고덕로 15","-","중개거래","경기 양주시","-"
"3704","인천광역시 서해구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","59.8600","202607","11","49,200","-","7","개인","개인","2011","청라에메랄드로 134","-","중개거래","인천 서해구","-"
"3705","경기도 평택시 용이동","648","0648","0000","평택비전푸르지오","84.9750","202607","11","43,000","-","14","개인","개인","2016","용죽1로 14","-","중개거래","경기 평택시","-"
"3706","경기도 화성시 효행구 봉담읍 동화리","580","0580","0000","휴먼시아동화마을(6단지)","84.8500","202607","11","32,000","-","16","개인","개인","2007","동화길 122","-","중개거래","경기 화성시 효행구","-"
"3707","경기도 안성시 공도읍 만정리","881","0881","0000","안성E.TRINITY공도센트럴파크","84.1151","202607","11","30,000","-","17","개인","개인","2023","도화길 67-21","-","중개거래","경기 안성시","-"
"3708","인천광역시 검단구 원당동","987-1","0987","0001","검단신도시디에트르더힐","84.6755","202607","11","58,800","-","18","개인","개인","2022","서로3로 255","-","중개거래","인천 검단구, 인천 서구","-"
"3709","대전광역시 서구 관저동","1982","1982","0000","관저더샵2","74.8154","202607","11","45,000","-","5","개인","개인","2019","구봉산북로 52","-","중개거래","대전 서구","-"
"3710","경기도 화성시 효행구 봉담읍 내리","882","0882","0000","힐스테이트봉담프라이드시티","72.0452","202607","11","55,500","-","26","개인","개인","2024","삼봉안길 76","-","중개거래","경기 화성시 효행구","-"
"3711","경기도 남양주시 진접읍 금곡리","1117","1117","0000","예당마을신안인스빌","84.9850","202607","11","48,000","-","12","개인","개인","2010","해밀예당1로 272","-","중개거래","경기 남양주시","-"
"3712","전남광주통합특별시 남구 방림동","562","0562","0000","무등산센트럴파크","84.8200","202607","11","39,400","-","21","개인","개인","2009","방림로 31","-","중개거래","전남광주 남구, 전남광주 동구","-"
"3713","울산광역시 울주군 청량읍 덕하리","404-7","0404","0007","덕정유림","59.8400","202607","11","12,000","-","17","개인","개인","1998","덕정1길 8","-","중개거래","울산 울주군","-"
"3714","경기도 부천시 원미구 중동","1039","1039","0000","은하마을(주공1)","49.6900","202607","11","54,000","-","15","개인","개인","1995","중동로 301","-","중개거래","경기 부천시 원미구","-"
"3715","경상남도 창원시 성산구 반림동","10","0010","0000","노블파크","84.9800","202607","11","59,800","-","3","개인","개인","2007","원이대로 449","-","중개거래","경남 창원시 성산구","-"
"3716","서울특별시 양천구 신월동","987-1","0987","0001","신월시영","50.6700","202607","11","75,000","-","3","개인","개인","1988","신월로 99","-","중개거래","서울 양천구","-"
"3717","인천광역시 남동구 논현동","549","0549","0000","한라","59.7000","202607","11","17,100","-","5","개인","개인","1996","포구로 64-6","-","중개거래","인천 남동구","-"
"3718","경기도 양주시 옥정동","868","0868","0000","양주옥정린파밀리에","84.9600","202607","11","41,000","-","13","개인","개인","2024","옥정서로5길 60","-","중개거래","경기 양주시","-"
"3719","서울특별시 도봉구 도봉동","654","0654","0000","동아에코빌","84.9670","202607","11","67,000","-","14","개인","개인","2003","도봉로180길 6-23","-","중개거래","서울 도봉구","-"
"3720","경기도 용인시 수지구 상현동","867","0867","0000","성복역금호베스트빌","101.9950","202607","11","104,000","-","16","개인","개인","2002","심곡로 16","-","중개거래","경기 용인시 수지구","-"
"3721","인천광역시 남동구 논현동","603-1","0603","0001","휴먼시아동산마을","84.6000","202607","11","36,500","-","14","개인","개인","2006","소래역로 119","-","중개거래","인천 남동구","-"
"3722","경기도 고양시 덕양구 향동동","552","0552","0000","DMC호반베르디움더포레4단지","70.9637","202607","11","85,000","-","8","개인","개인","2019","향기로 77","-","중개거래","경기 고양시 덕양구","-"
"3723","인천광역시 영종구 운남동","1598-1","1598","0001","운서SKVIEWskycityⅡ","78.7739","202607","11","43,400","-","20","개인","개인","2022","흰바위로 249","-","중개거래","인천 영종구","-"
"3724","경기도 부천시 소사구 옥길동","771-1","0771","0001","옥길센트리뷰","74.4900","202607","11","59,500","-","6","개인","개인","2017","옥길로 55","-","중개거래","경기 부천시 소사구","-"
"3725","경기도 평택시 동삭동","416","0416","0000","e편한세상지제역","59.5302","202607","11","38,500","-","17","개인","개인","2022","지제동삭1로 220","-","중개거래","경기 평택시","-"
"3726","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","84.9941","202607","11","57,000","-","4","개인","개인","2015","달빛로 80","-","중개거래","세종","-"
"3727","부산광역시 동래구 온천동","1850","1850","0000","동래3차SKVIEW","84.8810","202607","11","55,500","-","12","개인","개인","2021","온천장로65번길 9","-","중개거래","부산 강서구, 부산 동래구","-"
"3728","부산광역시 해운대구 반여동","1199-11","1199","0011","센텀대림","84.9800","202607","11","34,000","-","12","개인","개인","1996","선수촌로 95","-","중개거래","부산 해운대구","-"
"3729","서울특별시 성북구 안암동3가","138","0138","0000","해링턴플레이스안암","49.5600","202607","11","81,000","-","5","개인","개인","2024","고려대로14길 39","-","중개거래","서울 성북구","-"
"3730","경기도 평택시 동삭동","416","0416","0000","e편한세상지제역","59.5302","202607","11","38,500","-","16","개인","개인","2022","지제동삭1로 220","-","중개거래","경기 평택시","-"
"3731","경기도 남양주시 평내동","601","0601","0000","평내마을신명스카이뷰","59.9016","202607","11","32,000","-","5","개인","개인","2004","의안로 155","-","중개거래","경기 남양주시","-"
"3732","인천광역시 계양구 작전동","140-2","0140","0002","신진","40.6600","202607","11","10,000","-","3","개인","개인","1987","봉오대로744번길 17","-","중개거래","인천 계양구","-"
"3733","강원특별자치도 원주시 명륜동","124","0124","0000","대성현대","75.4200","202607","11","9,500","-","6","개인","개인","1991","향교길 53","-","중개거래","강원 원주시","-"
"3734","대전광역시 유성구 어은동","99","0099","0000","한빛","142.6900","202607","11","62,300","-","17","개인","개인","1992","어은로 57","-","중개거래","대전 유성구","-"
"3735","인천광역시 서해구 가정동","609-1","0609","0001","루원호반베르디움더센트럴","73.1716","202607","11","60,000","-","4","개인","개인","2018","봉오재3로 75","-","중개거래","인천 서해구","-"
"3736","인천광역시 부평구 십정동","617","0617","0000","브라운스톤백운","84.9324","202607","11","42,500","-","26","개인","개인","2014","마장로 43-20","-","중개거래","인천 부평구","-"
"3737","경기도 남양주시 다산동","4026-6","4026","0006","다산한신휴플러스","84.9600","202607","11","59,100","-","8","개인","개인","1999","미금로56번길 19","-","중개거래","경기 남양주시","-"
"3738","경기도 평택시 동삭동","416","0416","0000","e편한세상지제역","74.7074","202607","11","47,500","-","8","개인","개인","2022","지제동삭1로 220","-","중개거래","경기 평택시","-"
"3739","전남광주통합특별시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9612","202607","11","56,700","-","2","개인","개인","2022","월드컵4강로 27","-","중개거래","전남광주 서구","-"
"3740","부산광역시 동래구 명장동","623","0623","0000","e편한세상동래명장1단지","59.9800","202607","11","47,000","-","14","개인","개인","2019","명장로 65","-","중개거래","부산 동래구","-"
"3741","서울특별시 도봉구 도봉동","30-1","0030","0001","한신","84.9400","202607","11","64,500","-","13","개인","개인","1995","마들로 859-19","-","중개거래","서울 도봉구","-"
"3742","충청남도 당진시 수청동","1844","1844","0000","당진센트레빌르네블루1차","84.9169","202607","11","38,500","-","3","개인","개인","2023","수청중앙로 85","-","중개거래","충남 당진시","-"
"3743","부산광역시 사상구 주례동","239","0239","0000","한일유엔아이","149.9300","202607","11","45,000","-","10","개인","개인","2005","백양대로 372-15","-","중개거래","부산 사상구","-"
"3744","경상남도 창원시 마산합포구 가포동","747","0747","0000","마창대교반도유보라아이비파크","74.9696","202607","11","27,300","-","14","개인","개인","2024","가포본동1길 18","-","중개거래","경남 창원시 마산합포구","-"
"3745","경상남도 김해시 진영읍 여래리","1012","1012","0000","협성휴포레진영","67.3726","202607","11","17,050","-","18","개인","개인","2017","진영로 284","-","중개거래","경남 김해시","-"
"3746","인천광역시 남동구 논현동","749-1","0749","0001","논현센트럴뷰","59.5800","202607","11","42,200","-","21","개인","개인","2014","논고개로68번길 34","-","중개거래","인천 남동구","-"
"3747","서울특별시 양천구 신월동","987-1","0987","0001","신월시영","59.4900","202607","11","84,500","-","4","개인","개인","1988","신월로 99","-","중개거래","서울 양천구","-"
"3748","부산광역시 기장군 일광읍 삼성리","783","0783","0000","일광자이푸르지오1단지","63.9811","202607","11","41,800","-","15","개인","개인","2020","해빛로 39-15","-","중개거래","부산 기장군","-"
"3749","인천광역시 검단구 당하동","1314-2","1314","0002","호반써밋프라임뷰","72.5525","202607","11","54,400","-","24","개인","개인","2022","이음2로 70","-","중개거래","인천 검단구","-"
"3750","대전광역시 서구 관저동","999","0999","0000","원앙마을4","49.5900","202607","11","15,000","-","19","개인","개인","1997","관저북로 14","-","중개거래","대전 서구","-"
"3751","강원특별자치도 원주시 단계동","1184","1184","0000","원주봉화산푸르지오","84.7520","202607","11","35,000","-","19","개인","개인","2017","봉화서부로 11","-","중개거래","강원 원주시","-"
"3752","대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","100.4459","202607","11","52,500","-","11","개인","개인","2006","배울2로 42","-","중개거래","대전 유성구","-"
"3753","서울특별시 서대문구 홍제동","454","0454","0000","유원하나","58.7700","202607","11","57,300","-","2","개인","개인","1996","세검정로 134","-","중개거래","서울 서대문구","-"
"3754","경상북도 경주시 용강동","1380","1380","0000","현진에버빌2차","84.9430","202607","11","29,000","-","10","개인","개인","2009","광중길 73-6","-","중개거래","경북 경주시","-"
"3755","부산광역시 금정구 장전동","721","0721","0000","벽산블루밍장전디자인시티3단지","84.9900","202607","11","51,500","-","5","개인","개인","2012","금강로 225","-","중개거래","부산 금정구, 부산 동래구","-"
"3756","경상남도 김해시 대청동","333-6","0333","0006","갑오마을5단지부영6차","80.7474","202607","11","14,300","-","12","개인","개인","2002","계동로 86","-","중개거래","경남 김해시","-"
"3757","충청북도 음성군 맹동면 동성리","523","0523","0000","충북혁신도시영무예다음3차","84.9367","202607","11","29,500","-","11","개인","개인","2017","장성1길 9","-","중개거래","충북 음성군","-"
"3758","인천광역시 검단구 원당동","1022-1","1022","0001","우미린더시그니처","74.0973","202607","11","72,300","-","18","개인","개인","2022","이음5로 39","-","중개거래","인천 검단구","-"
"3759","충청남도 아산시 탕정면 매곡리","1380","1380","0000","한들물빛도시하늘채","55.8400","202607","11","33,500","-","4","개인","개인","2022","한들물빛1로 8","-","중개거래","충남 아산시","-"
"3760","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","74.5251","202607","11","49,900","-","18","개인","개인","2022","도산로 8","-","중개거래","대전 서구","-"
"3761","경기도 의정부시 낙양동","709","0709","0000","의정부민락금강펜테리움아파트","84.9818","202607","11","46,400","-","8","개인","개인","2016","용민로 263","-","중개거래","경기 의정부시","-"
"3762","경기도 광주시 고산동","654","0654","0000","더샵오포센트럴포레","84.9800","202607","11","70,700","-","11","개인","개인","2022","태성1로 16","-","중개거래","경기 광주시","-"
"3763","대구광역시 달성군 화원읍 명곡리","112","0112","0000","명곡미래빌1","84.3400","202607","11","20,800","-","16","개인","개인","2000","명곡로 11","-","중개거래","대구 달성군","-"
"3764","부산광역시 해운대구 좌동","1323","1323","0000","한라","60.0000","202607","11","37,100","-","19","개인","개인","1996","좌동순환로 280","-","중개거래","부산 해운대구","-"
"3765","부산광역시 서구 동대신동1가","420","0420","0000","동대신역비스타동원아파트","59.9970","202607","11","42,500","-","7","개인","개인","2021","보수대로154번길 29","-","중개거래","부산 서구","-"
"3766","전남광주통합특별시 남구 방림동","571","0571","0000","봉선중길한국아델리움5차아파트","76.5726","202607","11","38,000","-","6","개인","개인","2023","봉선중길 43","-","중개거래","전남광주 남구","-"
"3767","경기도 부천시 원미구 중동","1181","1181","0000","미리내마을(동성)","52.8800","202607","11","44,300","-","4","개인","개인","1993","조마루로 231","-","중개거래","경기 부천시 원미구","-"
"3768","전남광주통합특별시 북구 연제동","1007","1007","0000","대주피오레","84.9996","202607","11","32,000","-","12","개인","개인","2006","양일로 70","-","중개거래","전남광주 북구","-"
"3769","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","59.9200","202607","11","43,750","-","8","개인","개인","2017","남세종로 302","-","중개거래","세종","-"
"3770","경기도 수원시 권선구 권선동","1240","1240","0000","현대","60.0000","202607","11","39,000","-","2","개인","개인","1996","매탄로 11","-","중개거래","경기 수원시 권선구","-"
"3771","인천광역시 검단구 당하동","1027-15","1027","0015","신안실크벨리","59.9639","202607","11","25,000","-","2","개인","개인","2004","원당대로840번길 22","-","중개거래","인천 검단구","-"
"3772","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","202607","11","22,000","-","8","개인","개인","1998","봉화로 59-17","-","중개거래","경기 김포시","-"
"3773","경상남도 창원시 성산구 가음동","13","0013","0000","창원가음한화꿈에그린","70.9062","202607","11","68,500","-","28","개인","개인","2017","원이대로878번길 9","-","중개거래","경남 창원시 성산구","-"
"3774","경기도 부천시 원미구 중동","1051","1051","0000","설악마을(주공)","49.8000","202607","11","38,000","-","5","개인","개인","1993","계남로 195","-","중개거래","경기 부천시 원미구, 인천 부평구","-"
"3775","경기도 군포시 산본동","1065-4","1065","0004","신안모란","66.1600","202607","11","59,000","-","6","개인","개인","1994","고산로643번길 10","-","중개거래","경기 군포시","-"
"3776","인천광역시 미추홀구 용현동","627-40","0627","0040","금호타운","84.9900","202607","11","26,800","-","1","개인","개인","1991","낙섬동로 9","-","중개거래","인천 미추홀구","-"
"3777","서울특별시 양천구 신정동","1198-3","1198","0003","대성유니드2차","59.9500","202607","11","71,500","-","11","개인","개인","2004","중앙로29길 108","-","중개거래","서울 양천구","-"
