"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-02-21 ~ 2026-02-27"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2379","경기도 구리시 갈매동","590","0590","0000","한라비발디","84.5800","202602","23","59,900","-","12","개인","개인","2016","갈매중앙로 131","-","중개거래","경기 구리시","-"
"2380","서울특별시 성북구 돈암동","609-1","0609","0001","한진(609-1)","132.9600","202602","23","98,000","-","3","개인","개인","1998","성북로4길 52","-","중개거래","서울 성북구","-"
"2381","경기도 평택시 안중읍 금곡리","337-3","0337","0003","우림","39.8400","202602","23","7,400","-","11","개인","개인","1999","서동대로 1832-23","-","중개거래","경기 평택시","-"
"2382","충청남도 아산시 온천동","617-1","0617","0001","삼정하이츠","84.7300","202602","23","14,300","-","1","개인","개인","1991","어의정로 41","-","중개거래","충남 아산시","-"
"2383","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","84.5465","202602","23","101,000","-","11","개인","개인","2021","국세청로 45","-","중개거래","세종","-"
"2384","경기도 구리시 인창동","664-1","0664","0001","주공2","49.9500","202602","23","55,500","-","11","개인","개인","1997","건원대로76번길 39","-","중개거래","경기 구리시","-"
"2385","경기도 시흥시 거모동","1735-2","1735","0002","아주4차아파트","59.7750","202602","23","14,400","-","5","개인","개인","1993","도일로135번길 41","-","중개거래","경기 시흥시, 경기 안산시 단원구","-"
"2386","경기도 수원시 영통구 영통동","1052-2","1052","0002","황골마을(쌍용)","59.8000","202602","23","38,500","-","18","개인","개인","1998","봉영로1744번길 16","-","중개거래","경기 수원시 영통구","-"
"2387","경상북도 구미시 산동읍 인덕리","1116","1116","0000","구미확장단지중흥S-클래스에듀포레","84.9728","202602","23","43,500","-","4","개인","개인","2023","신당인덕3로 16","-","중개거래","경북 구미시","-"
"2388","인천광역시 서구 당하동","1316-1","1316","0001","예미지더시그너스","84.9559","202602","23","53,000","-","15","개인","개인","2023","이음1로 136","20260226","중개거래","인천 서구","-"
"2389","서울특별시 서대문구 홍제동","457","0457","0000","남양","84.7100","202602","23","78,000","-","6","개인","개인","1999","홍제내길 168","-","중개거래","서울 서대문구","-"
"2390","강원특별자치도 강릉시 송정동","1065","1065","0000","강릉송정신원아침도시","84.9522","202602","23","37,500","-","10","개인","개인","2020","경강로 2498","-","중개거래","강원 강릉시","-"
"2391","인천광역시 서구 청라동","168-1","0168","0001","호반베르디움","84.8324","202602","23","59,900","-","12","개인","개인","2011","청라에메랄드로76번길 14","-","중개거래","인천 서구","-"
"2392","전북특별자치도 익산시 모현동1가","302-20","0302","0020","현대(5)","84.9600","202602","23","15,700","-","12","개인","개인","1998","선화로8길 12","-","중개거래","전북 익산시","-"
"2393","서울특별시 은평구 구산동","355-98","0355","0098","동익파크2동(355-98)","84.9500","202602","23","44,000","-","6","개인","개인","1991","서오릉로23길 9-8","-","중개거래","서울 은평구","-"
"2394","서울특별시 노원구 공릉동","715","0715","0000","시영3차(라이프)아파트","39.6000","202602","23","41,500","-","11","개인","개인","1994","섬밭로 123","-","중개거래","서울 노원구","-"
"2395","강원특별자치도 원주시 흥업면 흥업리","1827","1827","0000","남원주두산위브","84.7464","202602","23","21,700","-","5","개인","개인","2009","북원로 1600","-","중개거래","강원 원주시","-"
"2396","경상북도 구미시 고아읍 문성리","1796","1796","0000","문성서희스타힐스","84.9800","202602","23","28,500","-","9","개인","개인","2018","문성로 30","-","중개거래","경북 구미시","-"
"2397","경상북도 성주군 성주읍 성산리","2094","2094","0000","청일가야","59.9025","202602","23","9,800","-","2","개인","개인","1992","성주읍1길 20","-","중개거래","경북 성주군","-"
"2398","경기도 시흥시 조남동","720","0720","0000","네이처하임","74.6800","202602","23","62,000","-","5","개인","개인","2016","수풀안길 19-27","-","중개거래","경기 시흥시","-"
"2399","경기도 용인시 수지구 풍덕천동","1027","1027","0000","신정마을진흥","84.9900","202602","23","103,000","-","14","개인","개인","1999","풍덕천로 19","-","중개거래","경기 용인시 수지구","-"
"2400","경기도 시흥시 은행동","546","0546","0000","대우푸르지오1차","59.9460","202602","23","32,000","-","11","개인","개인","1996","은행로 122","-","중개거래","경기 시흥시","-"
"2401","경기도 시흥시 조남동","706","0706","0000","목감퍼스트리움","59.9500","202602","23","55,500","-","9","개인","개인","2015","목감둘레로 229-10","-","중개거래","경기 시흥시","-"
"2402","경상남도 창원시 성산구 대방동","357","0357","0000","개나리1차","49.4100","202602","23","12,400","-","2","개인","개인","1992","대정로 149","-","중개거래","경남 창원시 성산구","-"
"2403","경기도 수원시 팔달구 인계동","1173","1173","0000","수원센트럴아이파크자이","59.9800","202602","23","69,600","-","22","개인","개인","2024","인계로 21","-","중개거래","경기 수원시 팔달구","-"
"2404","경기도 안산시 상록구 사사동","239-1","0239","0001","황제","54.3600","202602","23","10,700","-","4","개인","개인","1985","사사안골길 6","-","중개거래","경기 안산시 상록구","-"
"2405","경기도 시흥시 배곧동","243","0243","0000","한라비발디캠퍼스","84.9906","202602","23","50,000","-","19","개인","개인","2017","배곧1로 27-15","-","중개거래","경기 시흥시","-"
"2406","서울특별시 구로구 오류동","34-13","0034","0013","썬앤빌","14.0640","202602","23","8,000","현대 썬앤빌 구로","9","개인","개인","2014","경인로19가길 40","-","직거래","-","26.02.23"
"2407","경기도 고양시 일산동구 식사동","910","0910","0000","은행마을2(동문)","84.3316","202602","23","36,500","-","12","개인","개인","2002","은행마을로 62","-","중개거래","경기 고양시 일산동구","-"
"2408","경상남도 진주시 평거동","742","0742","0000","하영그린맨션","82.6500","202602","23","5,500","A","1","개인","개인","1992","진양호로97번길 8-3","-","직거래","-","26.02.23"
"2409","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","98.9310","202602","23","69,500","-","2","개인","개인","2018","남세종로 357","-","중개거래","세종","-"
"2410","경상북도 김천시 율곡동","771","0771","0000","사랑으로부영1단지","84.6750","202602","23","29,300","111동","21","개인","개인","2016","용전로 47","-","중개거래","경북 김천시","26.02.23"
"2411","전북특별자치도 전주시 완산구 평화동1가","445-6","0445","0006","평화주공1,2","38.6400","202602","23","4,850","206","2","개인","개인","1992","덕적골2길 11","-","직거래","-","26.02.23"
"2412","강원특별자치도 춘천시 후평동","885-1","0885","0001","세경4차","52.9200","202602","23","8,000","403","4","개인","개인","1994","세실로 173","-","직거래","-","26.02.23"
"2413","광주광역시 광산구 신가동","1012","1012","0000","우미이노스빌","59.8527","202602","23","20,000","-","1","개인","개인","2002","수등로258번길 10","-","중개거래","광주 광산구","-"
"2414","경기도 수원시 팔달구 매교동","300","0300","0000","매교역푸르지오SKVIEW","59.9400","202602","23","68,200","-","1","개인","개인","2023","인계로 20","-","중개거래","경기 수원시 팔달구","-"
"2415","전북특별자치도 익산시 마동","389","0389","0000","힐스테이트익산","84.9787","202602","23","40,000","103동","11","법인","개인","2024","선화로22길 15","-","직거래","-","26.02.23"
"2416","인천광역시 미추홀구 용현동","627-111","0627","0111","수정","64.7600","202602","23","13,000","나","5","개인","개인","1985","아암대로 119","-","중개거래","인천 미추홀구","26.02.23"
"2417","광주광역시 서구 풍암동","1048","1048","0000","중흥호반","59.8800","202602","23","15,600","106","8","개인","법인","2000","풍암순환로 14","-","직거래","-","26.02.23"
"2418","전라남도 광양시 광영동","755-2","0755","0002","현대고층","75.8000","202602","23","6,200","106","9","개인","개인","1991","광영로 141","-","직거래","-","26.02.23"
"2419","경상북도 포항시 북구 창포동","611","0611","0000","두호주공2","39.3000","202602","23","8,000","303","4","개인","개인","1988","창흥로 67","-","직거래","-","26.02.23"
"2420","강원특별자치도 영월군 영월읍 하송리","403","0403","0000","주공3","49.9600","202602","23","8,100","302","8","개인","개인","1998","하송로 123-4","-","직거래","-","26.02.23"
"2421","전북특별자치도 익산시 목천동","1376-1","1376","0001","한스빌","26.5195","202602","23","1,850","102","6","개인","개인","2001","목천로 30-14","-","직거래","-","26.02.24"
"2422","충청남도 아산시 염치읍 방현리","514-5","0514","0005","창우공단","39.2400","202602","23","2,100","-","5","개인","개인","1996","충무로 401","-","직거래","-","26.02.23"
"2423","광주광역시 남구 월산동","1073","1073","0000","힐스테이트월산","84.9303","202602","23","45,000","102동","10","개인","개인","2024","월산로95번길 6","-","직거래","-","26.02.23"
"2424","충청북도 청주시 청원구 율량동","1302","1302","0000","대창3","34.7900","202602","23","6,000","201","15","개인","개인","1995","사뜸로52번길 15","-","직거래","-","26.02.23"
"2425","전북특별자치도 전주시 완산구 중화산동2가","745-1","0745","0001","현대에코르","101.8000","202602","23","47,000","현대 에코르 105","5","개인","개인","2003","화산천변로 50","-","직거래","-","26.02.23"
"2426","울산광역시 북구 중산동","1028","1028","0000","경동그린맨션","59.9400","202602","23","5,300","1","10","개인","개인","1995","약수9길 16","-","직거래","-","26.02.23"
"2427","경기도 수원시 영통구 영통동","1047-1","1047","0001","건영1차","134.8100","202602","23","83,500","-","1","개인","개인","1999","청명로 100","-","중개거래","경기 수원시 영통구","-"
"2428","전라남도 광양시 중동","1309-1","1309","0001","이편한세상광양","84.9430","202602","23","27,300","102동","24","개인","개인","2016","시청로 62","-","직거래","-","26.02.23"
"2429","경기도 구리시 갈매동","626","0626","0000","갈매와이시티","74.9700","202602","23","70,800","-","12","개인","개인","2017","갈매중앙로 45","-","중개거래","경기 구리시","-"
"2430","경상남도 김해시 주촌면 선지리","1476","1476","0000","김해 센텀Q시티","59.9771","202602","23","25,000","103","16","개인","개인","2018","선지로 85","-","직거래","-","26.02.23"
"2431","충청북도 진천군 광혜원면 광혜원리","73-3","0073","0003","산호2차","39.8400","202602","23","6,000","101","4","개인","개인","2009","화랑5길 24-5","-","중개거래","충북 진천군","26.02.24"
"2432","전북특별자치도 익산시 부송동","1198","1198","0000","부송주공9단지","59.9200","202602","23","12,000","901","3","개인","개인","2003","궁동로 129","-","직거래","-","26.02.23"
"2433","충청북도 충주시 연수동","1231","1231","0000","연수주공3차","44.5200","202602","23","5,900","303","10","개인","개인","1994","주공길 24","-","중개거래","충북 충주시","26.02.23"
"2434","강원특별자치도 원주시 문막읍 동화리","1543","1543","0000","문막현진","39.9450","202602","23","4,800","106","2","개인","개인","1997","왕건로 77","-","중개거래","강원 원주시","26.02.24"
"2435","전라남도 여수시 둔덕동","648","0648","0000","한려주공","59.9900","202602","23","13,000","105","15","개인","개인","1997","쌍봉로 316","-","직거래","-","26.02.23"
"2436","충청남도 아산시 배미동","174-3","0174","0003","서진","29.6400","202602","23","3,700","106","15","개인","개인","2000","서부북로 973","-","중개거래","충남 아산시","26.02.23"
"2437","울산광역시 울주군 삼남읍 교동리","1522-5","1522","0005","태봉파크맨션","59.7300","202602","23","6,700","101","4","개인","개인","1992","반구대로 613","-","중개거래","울산 울주군","26.02.23"
"2438","경기도 평택시 현덕면 권관리","576-1","0576","0001","우경","84.5900","202602","23","11,000","-","10","개인","개인","1996","서동대로 96","-","직거래","-","26.02.23"
"2439","부산광역시 수영구 민락동","29-7","0029","0007","홍익라이프가동","84.9600","202602","23","29,000","가","2","개인","개인","2003","광남로 251","-","직거래","-","26.02.23"
"2440","충청북도 음성군 음성읍 읍내리","288","0288","0000","가람","142.1100","202602","23","20,000","-","5","개인","개인","2003","문화4길 13-7","-","직거래","-","26.02.23"
"2441","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","59.9000","202602","23","27,000","120","12","개인","개인","1995","대덕대로 150","-","중개거래","대전 서구","26.02.23"
"2442","경기도 파주시 동패동","200-1","0200","0001","한울마을2단지운정벽산블루밍아파트","84.5560","202602","23","31,000","-","6","개인","개인","2001","동패로 117","-","중개거래","경기 파주시","-"
"2443","경기도 양주시 삼숭동","688","0688","0000","양주자이(6단지)","74.8844","202602","23","16,500","609","5","개인","개인","2006","삼숭로58번길 115","-","중개거래","경기 양주시","26.02.23"
"2444","경상남도 진주시 호탄동","602-1","0602","0001","대경","69.0230","202602","23","22,500","104","4","개인","개인","2000","가호로 79","-","중개거래","경남 진주시","26.02.23"
"2445","경기도 파주시 문산읍 당동리","947","0947","0000","파주한양수자인리버팰리스아파트","63.8870","202602","23","21,500","-","11","개인","개인","2015","당동1로 52","-","중개거래","경기 파주시","-"
"2446","경상북도 안동시 송현동","316","0316","0000","송현2주공(316)","42.4800","202602","23","8,000","109","5","개인","개인","1990","경북대로 467","-","직거래","-","26.02.23"
"2447","경기도 평택시 세교동","435-84","0435","0084","범양","34.5000","202602","23","8,000","-","1","개인","개인","1987","경기대로652번길 16-35","-","중개거래","경기 평택시","26.02.23"
"2448","울산광역시 남구 달동","1378-3","1378","0003","신한원룸","26.9570","202602","23","5,100","-","4","개인","개인","1996","도산로101번길 4-10","-","중개거래","울산 남구","26.02.23"
"2449","부산광역시 사상구 모라동","1362","1362","0000","우신모라","47.3700","202602","23","10,200","-","15","개인","개인","1992","백양대로 880","-","중개거래","부산 사상구","-"
"2450","전북특별자치도 익산시 황등면 황등리","1015","1015","0000","제일","59.8700","202602","23","6,100","-","11","개인","개인","1993","황등로 112-4","-","중개거래","전북 익산시","-"
"2451","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","84.9974","202602","23","58,000","-","10","개인","개인","2016","용정공원로 33","-","중개거래","인천 미추홀구","-"
"2452","부산광역시 연제구 거제동","1088-1","1088","0001","노블파크","73.6600","202602","23","32,400","-","15","개인","개인","2017","월드컵대로 258-18","-","직거래","-","-"
"2453","서울특별시 송파구 송파동","246","0246","0000","송파센텀레이크","71.2734","202602","23","140,000","-","4","개인","개인","2024","백제고분로45길 17-9","-","중개거래","서울 송파구","-"
"2454","전라남도 여수시 둔덕동","266","0266","0000","라온유","84.9899","202602","23","19,500","-","1","개인","법인","2006","상암로 16","-","중개거래","전남 여수시","-"
"2455","경상북도 구미시 오태동","750-1","0750","0001","우성트윈빌","84.9600","202602","23","9,000","-","5","개인","개인","2002","금오대로22길 4","-","중개거래","경북 구미시","-"
"2456","충청남도 천안시 동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.3400","202602","23","12,700","-","12","개인","개인","2001","봉서8길 13","-","중개거래","충남 천안시 서북구","-"
"2457","경상북도 안동시 정하동","299-1","0299","0001","현진에버빌3차","84.6670","202602","23","31,000","308","12","개인","개인","2004","강남1길 98-23","-","직거래","-","26.02.23"
"2458","경상남도 창원시 마산회원구 양덕동","12-20","0012","0020","신우빌리지","82.5207","202602","23","17,200","-","5","개인","개인","2003","합성옛길 35","-","중개거래","경남 창원시 마산회원구","-"
"2459","경기도 수원시 권선구 구운동","462","0462","0000","삼환","54.6600","202602","23","36,500","-","3","개인","개인","1991","수성로 47","-","중개거래","경기 수원시 권선구, 경기 수원시 장안구","-"
"2460","경상남도 양산시 덕계동","881","0881","0000","부영벽산","59.9700","202602","23","10,000","-","5","개인","개인","1999","덕계11길 12","-","중개거래","경남 양산시","-"
"2461","부산광역시 부산진구 당감동","807-4","0807","0004","동일스위트","59.9926","202602","23","20,800","-","23","개인","개인","2005","백양관문로 115","-","중개거래","부산 부산진구","-"
"2462","경기도 군포시 당동","886","0886","0000","주공3(886)","84.7900","202602","23","53,250","-","25","개인","개인","1997","용호2로54번길 11","-","중개거래","경기 군포시, 울산 남구","-"
"2463","전라남도 순천시 용당동","772","0772","0000","순천한양수자인디에스티지","84.9537","202602","23","41,000","-","9","개인","개인","2023","삼산로 173","-","중개거래","전남 순천시","-"
"2464","대구광역시 북구 고성동1가","260","0260","0000","대구역오페라W","78.9091","202602","23","57,800","-","10","개인","개인","2023","칠성남로 50","-","중개거래","대구 북구, 대구 수성구","-"
"2465","강원특별자치도 삼척시 정상동","457-1","0457","0001","청솔1차","59.8500","202602","23","9,900","-","2","개인","개인","2002","청석로 64","-","중개거래","강원 삼척시","-"
"2466","강원특별자치도 강릉시 회산동","608","0608","0000","강릉서희스타힐스리버파크","74.6787","202602","23","29,500","-","12","개인","개인","2017","회산로 344","-","중개거래","강원 강릉시","-"
"2467","부산광역시 강서구 명지동","3595-3","3595","0003","더샵명지퍼스트월드3단지","84.9970","202602","23","58,500","-","18","개인","개인","2020","명지국제2로 41","-","중개거래","부산 강서구","-"
"2468","경기도 양주시 고암동","121-2","0121","0002","주원마을(주공2단지)","59.4200","202602","23","19,500","-","6","개인","개인","2000","고암길 306-40","-","중개거래","경기 양주시","-"
"2469","경기도 군포시 산본동","1145","1145","0000","세종","58.7100","202602","23","53,500","-","16","개인","개인","1994","산본천로 34","-","중개거래","경기 군포시","-"
"2470","전북특별자치도 군산시 조촌동","769-4","0769","0004","센트럴파크","84.9963","202602","23","22,500","-","9","개인","개인","2017","번영로 190","-","중개거래","전북 군산시","-"
"2471","광주광역시 광산구 수완동","908","0908","0000","우미린2차","84.8350","202602","23","46,500","-","11","개인","개인","2008","왕버들로132번길 22","-","중개거래","광주 광산구","-"
"2472","경기도 수원시 장안구 조원동","881","0881","0000","한일타운대림","59.8420","202602","23","41,000","-","4","개인","개인","1999","경수대로976번길 22","-","직거래","-","-"
"2473","인천광역시 동구 송현동","154","0154","0000","솔빛마을주공","46.9200","202602","23","15,500","-","2","개인","개인","2003","송현로 50","-","중개거래","인천 동구","-"
"2474","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.5389","202602","23","8,200","-","7","개인","개인","2015","작괘들길 41","-","중개거래","울산 울주군","-"
"2475","부산광역시 부산진구 개금동","455","0455","0000","엘지신개금(2-1)","59.9900","202602","23","25,500","-","19","개인","개인","1998","백양대로300번길 20","-","중개거래","부산 부산진구","-"
"2476","부산광역시 연제구 연산동","2367","2367","0000","연산롯데캐슬골드포레","59.9494","202602","23","61,500","-","9","개인","개인","2020","황령산로 615","-","중개거래","부산 연제구","-"
"2477","강원특별자치도 원주시 반곡동","1993-3","1993","0003","엘에이치센트럴파크","74.9700","202602","23","27,000","-","15","개인","개인","2019","혁신로 224","-","중개거래","강원 원주시","-"
"2478","경기도 광주시 회덕동","441","0441","0000","대주파크빌","59.7680","202602","23","23,700","-","14","개인","개인","2004","행정타운로 82","-","중개거래","경기 광주시, 경기 성남시 중원구","-"
"2479","전라남도 여수시 안산동","440","0440","0000","부영5차","84.8246","202602","23","24,300","-","15","개인","개인","2004","도원로 204","-","중개거래","전남 여수시","-"
"2480","부산광역시 금정구 부곡동","63-11","0063","0011","에스케이아파트","47.1900","202602","23","27,300","-","9","개인","개인","1998","수림로 12","-","중개거래","부산 금정구","-"
"2481","인천광역시 미추홀구 도화동","982","0982","0000","도화동신동아파밀리에","84.6860","202602","23","34,000","-","17","개인","개인","2012","송림로 194","-","중개거래","인천 미추홀구","-"
"2482","경기도 오산시 원동","815-1","0815","0001","운암주공5단지","59.9900","202602","23","26,750","-","5","개인","개인","1999","대원로 70","-","중개거래","경기 오산시","-"
"2483","경상남도 양산시 삼호동","860","0860","0000","해인그린빌","80.4587","202602","23","11,300","-","4","개인","개인","2001","삼호로 86","-","중개거래","경남 양산시","-"
"2484","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","59.9900","202602","23","17,000","-","4","개인","개인","1999","이화로 5","-","중개거래","세종","-"
"2485","부산광역시 동구 초량동","1064-1","1064","0001","초원","49.5900","202602","23","7,000","-","5","개인","개인","1976","영초길 135-4","-","직거래","-","-"
"2486","충청남도 천안시 서북구 직산읍 삼은리","72-4","0072","0004","일진","62.0700","202602","23","7,300","-","5","법인","개인","1990","삼은5길 14","-","중개거래","충남 천안시 서북구","-"
"2487","대전광역시 대덕구 송촌동","494-1","0494","0001","선비마을5단지","75.6300","202602","23","26,500","-","5","개인","개인","1999","계족산로 136","-","직거래","-","-"
"2488","충청남도 서산시 지곡면 화천리","523-11","0523","0011","지곡미래아파트","48.7330","202602","23","6,300","-","4","개인","개인","2012","화천1로 196","-","직거래","-","-"
"2489","충청북도 제천시 고암동","1142","1142","0000","고암두진4차","33.0000","202602","23","4,300","-","6","개인","개인","2000","용두천로 378","-","중개거래","충북 제천시","-"
"2490","충청북도 제천시 고암동","1142","1142","0000","고암두진4차","33.0000","202602","23","4,300","-","7","개인","개인","2000","용두천로 378","-","중개거래","충북 제천시","-"
"2491","충청북도 청주시 청원구 내수읍 은곡리","246-3","0246","0003","은곡무지개아파트","39.7800","202602","23","4,350","-","4","개인","개인","2000","은곡4길 6","-","중개거래","충북 청주시 청원구","-"
"2492","광주광역시 북구 매곡동","290","0290","0000","서광인텔파크","84.8492","202602","23","25,800","-","12","개인","개인","2003","하백로 45","-","중개거래","광주 북구","-"
"2493","경기도 고양시 일산동구 풍동","1261","1261","0000","숲속마을(7단지)","84.7800","202602","23","40,600","-","16","개인","개인","2006","숲속마을1로 116","-","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구","-"
"2494","전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202602","23","38,000","-","9","개인","개인","2016","우정로 77","-","중개거래","전남 나주시","-"
"2495","광주광역시 서구 치평동","1166-2","1166","0002","금호대우","59.9400","202602","23","19,000","-","19","개인","개인","1998","치평로 107","-","중개거래","광주 서구","-"
"2496","경기도 남양주시 화도읍 가곡리","598","0598","0000","신마석신도브래뉴","84.9900","202602","23","23,500","-","2","개인","개인","2008","비룡로 321","-","중개거래","경기 남양주시","-"
"2497","부산광역시 연제구 연산동","2362","2362","0000","시청역비스타동원","84.9972","202602","23","63,000","-","18","개인","개인","2019","연제로 30","-","중개거래","부산 연제구","-"
"2498","경상남도 김해시 관동동","452-1","0452","0001","팔판마을1단지부영이그린타운","84.7888","202602","23","19,300","-","1","개인","개인","2005","덕정로 108","-","중개거래","경남 김해시","-"
"2499","대구광역시 달서구 상인동","42","0042","0000","보성은하","84.9600","202602","23","27,200","-","14","개인","개인","1994","월곡로 320","-","중개거래","대구 달서구","-"
"2500","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","84.5730","202602","23","26,500","-","7","개인","개인","2006","오창중앙로 94","-","중개거래","충북 청주시 청원구","-"
"2501","강원특별자치도 태백시 황지동","662","0662","0000","태백황지청솔","38.3650","202602","23","4,480","-","10","개인","개인","2001","청솔길 8","-","중개거래","강원 태백시","-"
"2502","전라남도 목포시 용당동","982-25","0982","0025","용당","41.0500","202602","23","4,500","-","1","개인","개인","1977","송림로 5","-","직거래","-","-"
"2503","경기도 의정부시 신곡동","722-1","0722","0001","장암동신","96.5300","202602","23","40,000","-","17","개인","개인","1998","신곡로 35","-","중개거래","경기 의정부시, 서울 노원구","-"
"2504","강원특별자치도 정선군 남면 문곡리","593","0593","0000","정선수려안","84.9410","202602","23","13,800","-","11","개인","개인","2011","별어곡2길 37","-","중개거래","강원 정선군","-"
"2505","충청북도 충주시 봉방동","149-3","0149","0003","좋은세상","84.9950","202602","23","19,500","-","12","개인","개인","2004","봉방4길 32","-","중개거래","충북 충주시","-"
"2506","전라남도 여수시 여서동","241","0241","0000","여서주공1차","39.3000","202602","23","7,000","-","1","개인","개인","1989","여서2로 39","-","중개거래","전남 여수시","-"
"2507","대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","49.9700","202602","23","11,000","-","6","개인","개인","2000","화암로 120","-","중개거래","대구 달성군","-"
"2508","경기도 의정부시 민락동","691-1","0691","0001","산들마을(신안)","59.7300","202602","23","24,300","-","6","개인","개인","1999","용현로 143","-","중개거래","경기 의정부시","-"
"2509","충청북도 청주시 청원구 율량동","1135","1135","0000","한울아파트302동","45.3600","202602","23","8,600","-","8","개인","법인","1999","주성로96번길 8","-","중개거래","충북 청주시 청원구","-"
"2510","충청북도 청주시 상당구 탑동","390","0390","0000","센트럴힐데스하임","65.9710","202602","23","34,500","-","9","개인","개인","2022","용담로 50","-","중개거래","충북 청주시 상당구","-"
"2511","인천광역시 동구 송림동","339","0339","0000","풍림아이원","84.9360","202602","23","31,000","-","15","개인","개인","2009","송미로 6","-","중개거래","인천 동구","-"
"2512","경기도 남양주시 별내동","822-1","0822","0001","별내퍼스트포레","55.6500","202602","23","59,000","-","21","개인","개인","2022","순화궁로 458-16","-","중개거래","경기 남양주시","-"
"2513","경기도 시흥시 대야동","659","0659","0000","은계어반리더스","84.7400","202602","23","57,500","-","25","개인","개인","2019","은계중앙로 325","-","중개거래","경기 시흥시","-"
"2514","경상남도 밀양시 삼문동","15-1","0015","0001","유성청구타운","84.9400","202602","23","19,200","-","13","개인","개인","1994","중앙로 238-8","-","중개거래","경남 밀양시","-"
"2515","경기도 평택시 고덕면 궁리","75","0075","0000","태평","59.9100","202602","23","12,000","-","14","개인","개인","1994","서동대로 2651","-","중개거래","경기 평택시","-"
"2516","경상남도 거제시 수월동","1059","1059","0000","엘리유리안2차","79.7390","202602","23","14,400","-","4","개인","개인","2015","해명로4길 8","-","중개거래","경남 거제시","-"
"2517","경기도 남양주시 평내동","561","0561","0000","우남퍼스트빌","84.9020","202602","23","35,000","-","9","개인","개인","2004","평내로 38","-","중개거래","경기 남양주시","-"
"2518","경기도 김포시 운양동","1331-1","1331","0001","한강신도시운양KCC스위첸","84.9300","202602","23","49,300","-","15","개인","개인","2018","김포한강11로 37","-","중개거래","경기 김포시","-"
"2519","인천광역시 중구 신흥동3가","7-235","0007","0235","신흥아이파크","59.9040","202602","23","18,000","-","2","개인","개인","2002","인항로 30","-","중개거래","인천 중구","-"
"2520","경기도 부천시 원미구 상동","395","0395","0000","반달마을(삼익)","82.9000","202602","23","52,200","-","2","개인","개인","1993","장말로 102","-","중개거래","경기 부천시 원미구","-"
"2521","경기도 고양시 일산서구 주엽동","46","0046","0000","강선마을4단지동신","59.4900","202602","23","33,500","-","10","개인","개인","1993","대산로 53","-","중개거래","경기 고양시 일산서구","-"
"2522","경상북도 예천군 예천읍 백전리","52-4","0052","0004","영남타운","59.2800","202602","23","4,000","-","5","개인","개인","1992","용문경천로 1856","-","중개거래","경북 예천군","-"
"2523","경상남도 창원시 마산회원구 양덕동","74-1","0074","0001","한일타운","131.4400","202602","23","36,000","-","11","개인","개인","1994","양덕옛2길 58","-","중개거래","경남 창원시 마산회원구","-"
"2524","전북특별자치도 정읍시 수성동","952-1","0952","0001","부영1차","59.9330","202602","23","10,900","-","7","개인","개인","2000","수성택지2길 17","-","중개거래","전북 정읍시","-"
"2525","충청북도 진천군 덕산읍 두촌리","2487","2487","0000","충북혁신리슈빌","74.4800","202602","23","24,400","-","17","개인","개인","2018","연미로 128","-","중개거래","충북 진천군","-"
"2526","충청남도 천안시 동남구 다가동","582","0582","0000","천안극동스타클래스더퍼스트","59.9912","202602","23","25,800","-","18","개인","개인","2025","풍세로 933","-","중개거래","충남 천안시 동남구","-"
"2527","서울특별시 서대문구 연희동","700","0700","0000","대림","84.7400","202602","23","78,500","-","3","개인","개인","1993","연희로32길 20","-","중개거래","서울 서대문구","-"
"2528","전라남도 여수시 소호동","423","0423","0000","여수주은금호2,3단지","64.0160","202602","23","12,500","-","7","개인","개인","2002","소호6길 36","-","중개거래","전남 여수시","-"
