"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-18 ~ 2026-07-25"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2869","경기도 파주시 와동동","1344","1344","0000","가람마을9단지남양휴튼(1344)","120.5640","202607","19","41,000","-","16","개인","개인","2010","미래로 562","-","중개거래","경기 파주시","-"
"2870","충청북도 음성군 금왕읍 무극리","585-11","0585","0011","명운네스트빌","118.8755","202607","19","18,800","-","8","개인","개인","2004","무극로 203-10","-","중개거래","충북 음성군","-"
"2871","전남광주통합특별시 해남군 해남읍 해리","449-1","0449","0001","신동백","84.7500","202607","19","14,400","-","5","개인","개인","1994","해리4길 11","-","중개거래","전남광주 해남군","-"
"2872","전북특별자치도 완주군 봉동읍 둔산리","873-1","0873","0001","전주렉시안","59.9604","202607","19","14,000","-","7","개인","개인","2007","둔산1로 142","-","중개거래","전북 완주군","-"
"2873","전남광주통합특별시 남구 주월동","716-11","0716","0011","영무예다음1차","84.6763","202607","19","29,000","-","13","개인","개인","2004","금화로376번길 21","-","중개거래","전남광주 남구","-"
"2874","경기도 화성시 병점구 병점동","849","0849","0000","안화동마을주공7단지","51.7200","202607","19","32,500","-","11","개인","개인","2004","병점3로 158","-","중개거래","경기 화성시 병점구","-"
"2875","충청남도 서산시 예천동","1332","1332","0000","서산예천효성해링턴플레이스","59.7875","202607","19","26,900","-","6","개인","개인","2016","예천3로 43","-","중개거래","충남 서산시","-"
"2876","경상남도 창원시 마산합포구 해운동","59","0059","0000","해운동성","53.0750","202607","19","14,200","-","3","개인","개인","1996","월영동16길 17","-","중개거래","경남 창원시 마산합포구","-"
"2877","대구광역시 달성군 다사읍 죽곡리","373","0373","0000","대실역이편한세상","117.5424","202607","19","42,500","-","15","개인","개인","2008","죽곡1길 42","-","중개거래","대구 달성군","-"
"2878","경기도 화성시 만세구 남양읍 남양리","2249","2249","0000","시티프라디움2차아파트","59.9693","202607","19","33,700","-","4","개인","개인","2018","남양천로 45","-","중개거래","경기 화성시 만세구","-"
"2879","강원특별자치도 원주시 판부면 서곡리","2048","2048","0000","남원주코아루미소지움","59.9790","202607","19","27,200","-","11","개인","개인","2018","남원로 390","-","중개거래","강원 원주시","-"
"2880","경기도 안산시 상록구 사동","1197","1197","0000","그린시아아파트101동","84.1600","202607","19","26,700","-","2","개인","개인","2012","서암로 4","-","중개거래","경기 안산시 상록구","-"
"2881","충청북도 청주시 서원구 산남동","1103","1103","0000","청주현진에버빌","84.9840","202607","19","28,000","-","6","개인","개인","2006","탑골로 6","-","중개거래","충북 청주시 서원구","-"
"2882","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","59.9258","202607","19","44,000","-","12","개인","개인","2013","일현로 97-11","-","중개거래","경기 고양시 일산서구","-"
"2883","경기도 고양시 일산동구 식사동","1510","1510","0000","위시티블루밍3단지","123.0800","202607","19","60,800","-","6","개인","개인","2010","위시티4로 79","-","중개거래","서울 은평구","-"
"2884","충청북도 청주시 상당구 대성동","5","0005","0000","우성","84.9500","202607","19","11,700","-","1","개인","개인","1991","용담로63번길 33","-","중개거래","충북 청주시 상당구","-"
"2885","충청북도 청주시 흥덕구 강내면 월곡리","432","0432","0000","강내두진하트리움","65.7200","202607","19","24,800","-","19","개인","개인","2018","월곡길 23-13","20260722","중개거래","충북 청주시 흥덕구","-"
"2886","서울특별시 구로구 고척동","330","0330","0000","삼익(1단지)","59.8200","202607","19","48,000","-","12","개인","개인","2001","중앙로15길 132-17","-","중개거래","서울 구로구","-"
"2887","서울특별시 구로구 신도림동","646","0646","0000","대림e-편한세상4","117.7400","202607","19","220,000","-","11","개인","개인","2003","경인로65길 16-15","-","중개거래","서울 구로구","-"
"2888","경기도 하남시 덕풍동","947","0947","0000","하남덕풍역파크어울림","59.9634","202607","19","69,800","-","14","개인","개인","2019","덕풍공원로 50","-","중개거래","경기 하남시","-"
"2889","서울특별시 동대문구 전농동","690","0690","0000","래미안크레시티","59.9900","202607","19","162,000","-","10","개인","개인","2014","사가정로 65","-","중개거래","서울 동대문구","-"
"2890","서울특별시 동작구 동작동","331","0331","0000","금강KCC","84.9500","202607","19","155,000","-","10","개인","개인","2003","동작대로39가길 55","-","중개거래","서울 동작구","-"
"2891","경기도 용인시 수지구 동천동","914","0914","0000","동천디이스트","84.9110","202607","19","130,500","-","11","개인","개인","2007","동천로 64","-","중개거래","경기 광주시, 경기 용인시 수지구","-"
"2892","서울특별시 강남구 개포동","1284","1284","0000","개포자이프레지던스","59.9751","202607","19","310,500","-","23","개인","개인","2023","삼성로 14","-","중개거래","서울 강남구","-"
"2893","전남광주통합특별시 북구 일곡동","849-9","0849","0009","대우","54.2820","202607","19","11,900","-","5","개인","개인","1998","일곡택지로 50","-","중개거래","전남광주 북구","-"
"2894","전남광주통합특별시 서구 치평동","1174-3","1174","0003","라인동산","59.8700","202607","19","27,000","-","17","개인","개인","1999","상무평화로 64","-","중개거래","전남광주 서구","-"
"2895","경상북도 경산시 압량읍 신대리","486","0486","0000","부영사랑으로2차","59.9605","202607","19","12,800","-","1","개인","개인","2011","압독2로 59","-","중개거래","경북 경산시","-"
"2896","전남광주통합특별시 여수시 학동","54","0054","0000","신동아파밀리에","121.0999","202607","19","44,500","-","13","개인","개인","2008","무선로 50","-","중개거래","전남광주 여수시","-"
"2897","경기도 의정부시 호원동","322-5","0322","0005","뉴삼익호원2","59.7600","202607","19","32,100","-","18","개인","개인","1997","호동로 72","-","중개거래","경기 의정부시","-"
"2898","대구광역시 동구 신서동","538-2","0538","0002","대경넥스빌","84.9900","202607","19","20,300","-","5","개인","개인","2003","안심로 400","-","중개거래","대구 동구, 대구 서구","-"
"2899","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.6122","202607","19","41,500","-","5","개인","개인","2011","매산로 65","-","중개거래","울산 북구","-"
"2900","충청북도 청주시 흥덕구 옥산면 가락리","455-1","0455","0001","화인테크노빌","59.9335","202607","19","9,800","-","8","개인","개인","2002","오송가락로 937","-","중개거래","충북 청주시 흥덕구","-"
"2901","전남광주통합특별시 광산구 선암동","582","0582","0000","이지더원1단지","84.9827","202607","19","36,800","-","10","개인","개인","2014","선운로20번길 47","-","중개거래","전남광주 광산구","-"
"2902","대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202607","19","50,200","-","4","개인","개인","2014","월성로 132","-","중개거래","대구 달서구","-"
"2903","대구광역시 수성구 범어동","371","0371","0000","궁전맨션","84.9600","202607","19","107,000","-","7","개인","개인","1988","동대구로 274","-","중개거래","대구 수성구","-"
"2904","전북특별자치도 전주시 완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","84.9886","202607","19","61,500","-","11","개인","개인","2019","효천중앙로 11","-","직거래","-","-"
"2905","경기도 화성시 병점구 병점동","881","0881","0000","병점역아이파크캐슬","84.9700","202607","19","80,000","-","7","개인","개인","2021","병점노을로 31","-","중개거래","경기 화성시 병점구","-"
"2906","충청남도 홍성군 홍성읍 내법리","285-78","0285","0078","현광","59.9900","202607","19","4,900","-","8","개인","개인","1997","도청대로96번길 85-17","-","중개거래","충남 홍성군","-"
"2907","충청남도 아산시 인주면 해암리","280-4","0280","0004","미진무지개","32.6100","202607","19","4,400","-","5","개인","개인","2000","현대로 862","-","중개거래","충남 홍성군","-"
"2908","전남광주통합특별시 순천시 해룡면 복성리","694","0694","0000","순천복성지구한신더휴","84.9830","202607","19","36,500","-","11","개인","개인","2022","순광로 234-8","-","중개거래","전남광주 순천시","-"
"2909","충청남도 서산시 동문동","1266","1266","0000","동문한성필하우스","84.9729","202607","19","35,100","-","9","개인","개인","2018","서령로 36","-","중개거래","충남 서산시","-"
"2910","경기도 남양주시 다산동","6234","6234","0000","다산한강반도유보라","84.9611","202607","19","102,000","-","24","개인","개인","2019","다산지금로146번길 67","-","중개거래","경기 남양주시","-"
"2911","경기도 부천시 소사구 소사본동","133-12","0133","0012","부천소사역푸르지오","84.9779","202607","19","82,000","-","23","개인","개인","2012","소삼로 47","-","중개거래","경기 부천시 소사구","-"
"2912","경상북도 영천시 오수동","155","0155","0000","리버하임","84.9495","202607","19","14,000","-","8","개인","개인","2018","오수5길 16","-","중개거래","경북 영천시","-"
"2913","경기도 수원시 팔달구 매산로2가","90","0090","0000","대한대우","84.9700","202607","19","65,000","-","6","개인","개인","1999","권선로 477","-","중개거래","경기 수원시 팔달구","-"
"2914","서울특별시 중랑구 신내동","437","0437","0000","벽산","59.7830","202607","19","55,000","-","8","개인","개인","2000","용마산로125길 50","-","중개거래","서울 중랑구","-"
"2915","경상남도 창원시 성산구 가음동","15","0015","0000","창원더샵센트럴파크3단지","71.8621","202607","19","65,000","-","10","개인","개인","2017","원이대로863번길 7","-","중개거래","경남 창원시 성산구","-"
"2916","강원특별자치도 원주시 우산동","823","0823","0000","한라비발디2차","84.5200","202607","19","26,500","-","9","개인","개인","2014","봉화로 231","-","중개거래","강원 원주시","-"
"2917","경기도 용인시 처인구 삼가동","552","0552","0000","늘푸른오스카빌1단지","84.9300","202607","19","36,500","-","14","개인","개인","2004","중부대로1158번길 12","-","중개거래","경기 용인시 처인구","-"
"2918","경기도 수원시 영통구 이의동","1184","1184","0000","광교호반베르디움","84.2650","202607","19","94,500","-","4","개인","개인","2011","웰빙타운로 70","-","중개거래","경기 수원시 영통구","-"
"2919","전남광주통합특별시 광산구 선암동","582","0582","0000","이지더원1단지","84.9827","202607","19","36,800","-","10","개인","개인","2014","선운로20번길 47","20260721","중개거래","전남광주 광산구","-"
"2920","경상남도 창원시 마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","84.9590","202607","19","17,500","-","14","개인","개인","2001","호원로 361-3","-","중개거래","경남 창원시 마산회원구","-"
"2921","경기도 부천시 소사구 소사본동","411-1","0411","0001","소새울역중흥에스클래스","84.8500","202607","19","53,800","-","16","개인","개인","2006","소사동로72번길 32","-","중개거래","경기 부천시 소사구","-"
"2922","경기도 수원시 영통구 망포동","690","0690","0000","동수원자이2차","84.9394","202607","19","74,300","-","15","개인","개인","2002","태장로71번길 19","-","중개거래","경기 수원시 영통구","-"
"2923","부산광역시 부산진구 전포동","908","0908","0000","서면아이파크1단지","72.5835","202607","19","60,000","-","26","개인","개인","2021","동성로 50","-","중개거래","부산 부산진구","-"
"2924","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","59.9700","202607","19","24,700","-","3","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"2925","전남광주통합특별시 해남군 해남읍 고도리","120-14","0120","0014","삼우","26.5500","202607","19","4,400","-","1","개인","개인","1995","고도길 15-3","-","직거래","-","-"
"2926","전남광주통합특별시 순천시 연향동","1387","1387","0000","금호타운","84.9900","202607","19","14,500","-","2","개인","개인","1995","연향1로 40","-","중개거래","전남광주 순천시","-"
"2927","경기도 이천시 증포동","486","0486","0000","이천센트럴푸르지오","74.5373","202607","19","35,000","-","18","개인","개인","2016","갈산로 60","-","중개거래","경기 이천시","-"
"2928","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","84.6600","202607","19","56,200","-","16","개인","개인","2001","옥현로 34","-","중개거래","울산 남구","-"
"2929","경기도 파주시 문산읍 선유리","1350","1350","0000","두산위브","120.7555","202607","19","28,500","-","13","개인","개인","2006","우계로 470","-","중개거래","경기 파주시","-"
"2930","경기도 광주시 탄벌동","40","0040","0000","현대","134.8060","202607","19","51,500","-","15","개인","개인","2000","벌원길 63","-","중개거래","경기 광주시","-"
"2931","경상북도 안동시 정하동","240-2","0240","0002","현진에버빌1차","80.8242","202607","19","22,700","-","15","개인","개인","2001","강남5길 92","-","중개거래","경북 안동시","-"
"2932","부산광역시 수영구 민락동","784","0784","0000","테넌바움294","84.6239","202607","19","120,000","-","23","개인","법인","2023","광안해변로 323","-","직거래","-","-"
"2933","서울특별시 금천구 시흥동","1026","1026","0000","남서울힐스테이트","84.7860","202607","19","92,000","-","20","개인","개인","2014","시흥대로 165","-","중개거래","서울 금천구","-"
"2934","대구광역시 수성구 사월동","650","0650","0000","시지3차서한이다음","98.1700","202607","19","48,500","-","6","개인","개인","2018","달구벌대로669길 20-20","-","중개거래","경북 경산시","-"
"2935","경기도 수원시 권선구 평동","151","0151","0000","동남","124.9886","202607","19","54,000","-","4","개인","개인","1999","권선로436번길 21","-","중개거래","경기 수원시 권선구","-"
"2936","경상북도 경주시 충효동","2935","2935","0000","대신그린타운","59.8500","202607","19","9,400","-","12","개인","개인","1996","충효녹지길 134-9","-","중개거래","경북 경주시","-"
"2937","경기도 의정부시 신곡동","816","0816","0000","e편한세상신곡파크비스타","72.9453","202607","19","50,500","-","9","개인","개인","2019","시민로 287","-","중개거래","경기 의정부시","-"
"2938","경기도 수원시 권선구 권선동","1199-1","1199","0001","두산동아","101.9100","202607","19","47,200","-","8","개인","개인","1994","덕영대로1217번길 24","-","중개거래","경기 수원시 권선구","-"
"2939","대전광역시 유성구 원내동","383","0383","0000","진잠타운","39.8400","202607","19","9,400","-","6","개인","개인","1995","진잠로42번길 88","-","중개거래","대전 유성구","-"
"2940","경기도 여주시 천송동","599","0599","0000","여주KCC스위첸","84.9806","202607","19","38,000","-","32","개인","개인","2019","강변북로 2","-","중개거래","경기 여주시","-"
"2941","충청북도 음성군 대소읍 태생리","79-12","0079","0012","대소한양2차","39.8400","202607","19","5,300","-","5","개인","개인","1997","대화1길 58-12","-","중개거래","충북 음성군","-"
"2942","경기도 수원시 권선구 호매실동","1388","1388","0000","호매실경남아너스빌","74.9300","202607","19","45,000","-","8","개인","개인","2011","호매실로165번길 70","-","중개거래","경기 수원시 권선구","-"
"2943","전남광주통합특별시 서구 유촌동","871","0871","0000","상무버들마을주공2","49.7400","202607","19","13,900","-","10","개인","개인","1999","상무버들로 15","-","중개거래","전남광주 서구","-"
"2944","대구광역시 수성구 신매동","579","0579","0000","천마타운","84.9900","202607","19","36,000","-","7","개인","개인","1994","신매로 71","-","중개거래","대구 수성구","-"
"2945","충청남도 천안시 서북구 두정동","666","0666","0000","두정4차푸르지오","75.1900","202607","19","20,000","-","6","개인","개인","2003","늘푸른1길 50","-","중개거래","충남 천안시 서북구","-"
"2946","전북특별자치도 전주시 완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","84.9886","202607","19","64,800","-","23","개인","개인","2020","홍산로 77","-","중개거래","전북 전주시 완산구","-"
"2947","전남광주통합특별시 서구 치평동","1331","1331","0000","상무에스케이뷰","59.9671","202607","19","41,000","-","2","개인","개인","2016","마륵복개로 140","-","중개거래","전남광주 서구","-"
"2948","전남광주통합특별시 서구 마륵동","812","0812","0000","상무양우내안애","84.2343","202607","19","51,000","-","18","개인","개인","2020","백석길 22-14","-","중개거래","전남광주 서구","-"
"2949","전북특별자치도 익산시 부송동","1108","1108","0000","부영(5차)","59.2730","202607","19","10,700","-","11","개인","개인","2001","하나로10길 97","-","중개거래","전북 완주군, 전북 익산시","-"
"2950","부산광역시 동래구 온천동","1853","1853","0000","동래래미안아이파크","84.9856","202607","19","96,000","-","7","개인","개인","2022","충렬대로107번길 65","-","중개거래","부산 동래구","-"
"2951","경기도 남양주시 다산동","6029","6029","0000","다산롯데캐슬","84.9700","202607","19","106,800","-","1","개인","개인","2017","다산중앙로146번길 7","-","중개거래","경기 남양주시","-"
"2952","경기도 수원시 권선구 호매실동","1388","1388","0000","호매실경남아너스빌","84.8700","202607","19","46,300","-","8","개인","개인","2011","호매실로165번길 70","-","중개거래","경기 수원시 권선구","-"
"2953","충청남도 천안시 동남구 청당동","440","0440","0000","청당마을벽산블루밍","117.8810","202607","19","32,000","-","1","개인","개인","2007","청당2길 118","-","중개거래","충남 천안시 동남구","-"
"2954","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","112.6680","202607","19","43,250","-","10","개인","개인","2021","완산9길 16","-","중개거래","경북 영천시","-"
"2955","충청남도 천안시 동남구 신부동","986","0986","0000","신부 디 이스트","84.9700","202607","19","41,300","-","18","개인","개인","2018","신부8길 21","-","중개거래","충남 천안시 동남구","-"
"2956","전남광주통합특별시 북구 문흥동","1011-1","1011","0001","중흥파크맨션2","59.9650","202607","19","12,500","-","11","개인","개인","1994","문산로 30","-","중개거래","전남광주 북구","-"
"2957","충청남도 서산시 인지면 둔당리","307","0307","0000","산호옥마을","84.7230","202607","19","14,800","-","12","개인","개인","2005","둔당로 99","-","중개거래","충남 서산시","-"
"2958","경기도 이천시 송정동","322","0322","0000","동양","84.9900","202607","19","18,300","-","11","개인","개인","2000","증신로 309","-","중개거래","경기 이천시","-"
"2959","충청남도 천안시 동남구 봉명동","60-54","0060","0054","봉명동선경","84.9300","202607","19","14,000","-","16","개인","개인","1991","양지4길 25","-","중개거래","충남 천안시 동남구","-"
"2960","충청남도 논산시 연무읍 안심리","19","0019","0000","모던팰리스","49.8800","202607","19","10,000","-","4","개인","개인","2017","연무로166번길 25","-","중개거래","충남 논산시","-"
"2961","경상북도 구미시 옥계동","919","0919","0000","중흥S클래스에듀힐스","75.9637","202607","19","26,500","-","2","개인","개인","2016","해마루공원로 80","-","중개거래","경북 구미시","-"
"2962","경상북도 영주시 하망동","524-1","0524","0001","청구","84.8921","202607","19","22,500","-","13","개인","개인","2003","영주로 334","-","중개거래","경북 영주시","-"
"2963","대구광역시 달서구 월성동","1894","1894","0000","월성삼정그린코아에듀파크","84.6758","202607","19","53,300","-","22","개인","개인","2022","월성로 100","-","중개거래","대구 달서구, 대구 서구","-"
"2964","충청남도 천안시 동남구 신방동","895","0895","0000","두레현대1","59.9950","202607","19","10,500","-","2","개인","개인","1997","일봉로 34","-","중개거래","충남 천안시 동남구","-"
"2965","충청남도 천안시 동남구 신방동","2191","2191","0000","신방삼부르네상스","59.9977","202607","19","24,900","-","19","개인","개인","2023","풍세로 678-22","-","중개거래","충남 천안시 동남구","-"
"2966","전남광주통합특별시 광산구 선암동","782","0782","0000","선운지구진아리채","71.5860","202607","19","32,000","-","5","개인","개인","2014","선운로 33","-","중개거래","전남광주 광산구","-"
"2967","경기도 광주시 고산동","654","0654","0000","더샵오포센트럴포레","84.9800","202607","19","71,000","-","16","개인","개인","2022","태성1로 16","-","중개거래","경기 광주시","-"
"2968","대구광역시 북구 동변동","679","0679","0000","주공그린빌8","46.2000","202607","19","12,900","-","8","개인","개인","2002","동변로 55","-","중개거래","대구 북구","-"
"2969","제주특별자치도 제주시 화북이동","117","0117","0000","제주삼화엘에이치2단지","84.9500","202607","19","59,500","-","4","개인","개인","2014","화삼로 32","-","중개거래","제주 제주시","-"
"2970","경상북도 구미시 산동읍 신당리","1790","1790","0000","쌍용예가더파크","84.9885","202607","19","32,900","-","15","개인","개인","2019","신당4로 56","-","중개거래","경북 구미시","-"
"2971","서울특별시 성북구 정릉동","1019","1019","0000","정릉성원상떼빌","114.9600","202607","19","69,000","-","8","개인","개인","2000","정릉로21길 21","-","중개거래","서울 성북구","-"
"2972","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","59.1000","202607","19","35,000","-","4","개인","개인","2012","나리로 38","-","중개거래","세종","-"
"2973","울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","202607","19","41,000","-","1","개인","개인","2007","대리로 15-17","-","중개거래","울산 울주군","-"
"2974","경상남도 창원시 성산구 성주동","101","0101","0000","프리빌리지","84.8782","202607","19","49,500","-","19","개인","개인","2003","대암로 253","-","중개거래","경남 창원시 성산구","-"
"2975","경기도 파주시 다율동","1035","1035","0000","해오름마을14단지푸르지오파르세나","59.9559","202607","19","41,000","-","7","개인","개인","2022","청암로 82","-","중개거래","경기 파주시","-"
"2976","대구광역시 달성군 현풍읍 중리","480","0480","0000","대구테크노폴리스남해오네뜨1차","59.9901","202607","19","16,500","-","9","개인","개인","2015","테크노북로4길 11","-","중개거래","대구 달성군","-"
"2977","충청북도 청주시 청원구 주중동","1023","1023","0000","대원칸타빌2차","84.4300","202607","19","41,900","-","22","개인","개인","2014","율량로 77","-","중개거래","충북 청주시 청원구","-"
"2978","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","84.9365","202607","19","55,000","-","11","개인","개인","2014","도움1로 74","-","중개거래","세종","-"
"2979","경상남도 양산시 북정동","635-4","0635","0004","녹원","49.8000","202607","19","5,500","-","15","개인","개인","1996","고향의봄로 80","-","중개거래","경남 양산시","-"
"2980","충청북도 옥천군 옥천읍 금구리","302","0302","0000","옥천계룡리슈빌","59.9643","202607","19","22,500","-","3","개인","개인","2021","가화4길 65","-","중개거래","충북 옥천군","-"
"2981","경기도 남양주시 진접읍 부평리","764","0764","0000","진접센트레빌시티1단지","101.9800","202607","19","39,500","-","7","개인","개인","2009","부평로 32","-","중개거래","경기 남양주시","-"
"2982","경기도 수원시 권선구 평동","151","0151","0000","동남","59.9219","202607","19","44,000","-","8","개인","개인","1999","권선로436번길 21","-","중개거래","경기 수원시 권선구","-"
"2983","전남광주통합특별시 북구 신용동","651","0651","0000","한양수자인리버뷰","65.6043","202607","19","38,700","-","18","개인","개인","2014","첨단연신로 184","-","중개거래","전남광주 북구","-"
"2984","경기도 남양주시 진접읍 부평리","764","0764","0000","진접센트레빌시티1단지","84.9800","202607","19","34,800","-","8","개인","개인","2009","부평로 32","-","중개거래","경기 남양주시","-"
"2985","충청북도 청주시 흥덕구 복대동","3366","3366","0000","어울림","131.3090","202607","19","52,300","-","2","개인","개인","2009","대신로73번길 14","-","중개거래","충북 청주시 흥덕구","-"
"2986","경기도 고양시 덕양구 고양동","735","0735","0000","푸른마을1단지","59.1760","202607","19","26,000","-","7","개인","개인","2008","푸른마을로 14","-","중개거래","경기 고양시 덕양구","-"
"2987","울산광역시 북구 화봉동","1463","1463","0000","화봉쌍용예가","84.9800","202607","19","48,500","-","4","개인","개인","2014","화동로 11","-","중개거래","울산 북구","-"
"2988","대전광역시 동구 판암동","236","0236","0000","주공5","38.6400","202607","19","7,300","-","4","개인","개인","1992","동부로 73","-","중개거래","대전 동구","-"
"2989","충청남도 아산시 배방읍 북수리","1534","1534","0000","롯데캐슬","121.0913","202607","19","29,500","-","4","개인","개인","2008","북수로 183","-","중개거래","충남 아산시","-"
"2990","충청북도 음성군 맹동면 동성리","445","0445","0000","충북혁신도시 LH쌍용예가","59.9300","202607","19","19,500","-","18","개인","개인","2014","사예로 20","-","중개거래","충북 음성군","-"
"2991","울산광역시 북구 화봉동","1463","1463","0000","화봉쌍용예가","84.9600","202607","19","47,000","-","6","개인","개인","2014","화동로 11","-","중개거래","울산 북구","-"
"2992","강원특별자치도 원주시 지정면 가곡리","1470-1","1470","0001","원주기업도시유보라아이비파크2단지(2-2블록)","84.9863","202607","19","29,400","-","9","개인","개인","2019","조엄로 397","-","중개거래","강원 원주시","-"
"2993","대구광역시 달성군 다사읍 세천리","1566-1","1566","0001","다사세천한라비발디","62.6830","202607","19","20,600","-","25","개인","개인","2016","세천로 187","-","중개거래","대구 달성군, 대구 동구","-"
"2994","경상북도 구미시 산동읍 신당리","1790","1790","0000","쌍용예가더파크","84.9823","202607","19","36,000","-","14","개인","개인","2019","신당4로 56","-","중개거래","경북 구미시","-"
"2995","경기도 의정부시 호원동","458-6","0458","0006","서하뜰","21.8670","202607","19","9,000","-","10","개인","개인","2018","평화로202번길 11-9","-","중개거래","경기 의정부시","-"
"2996","경기도 파주시 다율동","982","0982","0000","청석마을8단지동문굿모닝힐","84.8810","202607","19","29,800","-","7","개인","개인","2005","청석로 350","-","중개거래","경기 파주시","-"
"2997","부산광역시 강서구 명지동","3361","3361","0000","에일린의 뜰","66.9377","202607","19","36,500","-","11","개인","개인","2015","명지국제5로 60","-","중개거래","부산 강서구","-"
"2998","인천광역시 미추홀구 학익동","732-3","0732","0003","엑슬루타워","130.8970","202607","19","55,000","-","19","개인","개인","2010","매소홀로309번길 32","-","중개거래","인천 미추홀구","-"
"2999","경기도 수원시 권선구 호매실동","1420","1420","0000","호매실금호어울림에듀포레","85.2741","202607","19","54,500","-","4","개인","개인","2019","호매실로165번길 71","-","중개거래","경기 광주시, 경기 수원시 권선구","-"
"3000","전북특별자치도 전주시 완산구 효자동2가","1314-1","1314","0001","아르팰리스휴먼시아","84.6800","202607","19","48,000","-","18","개인","개인","2010","호암로 41","-","중개거래","전북 전주시 덕진구","-"
"3001","강원특별자치도 원주시 태장동","580","0580","0000","금광포란재1단지","84.9610","202607","19","16,000","-","16","개인","개인","2006","포란재로 36","-","중개거래","강원 원주시","-"
"3002","대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","84.9624","202607","19","40,500","-","26","개인","개인","2006","월서로 51","-","중개거래","대구 달서구","-"
"3003","충청남도 천안시 서북구 성성동","696","0696","0000","천안레이크타운푸르지오","62.9457","202607","19","35,000","-","19","개인","개인","2017","성성6로 111","-","중개거래","충남 천안시 서북구","-"
"3004","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","84.9875","202607","19","32,750","-","11","개인","개인","2016","중산서로 19","-","중개거래","울산 남구, 울산 북구","-"
"3005","전북특별자치도 익산시 송학동","912","0912","0000","익산예다음아르띠에","84.9899","202607","19","33,800","-","16","개인","개인","2024","학곤로1길 14","-","중개거래","전북 익산시","-"
"3006","대구광역시 북구 동천동","891","0891","0000","동화골든빌","57.6183","202607","19","18,500","-","4","개인","개인","2002","동천로 156","-","중개거래","대구 북구","-"
"3007","부산광역시 동래구 낙민동","77-1","0077","0001","한일유앤아이","84.9854","202607","19","49,300","-","25","개인","개인","2007","온천천로339번길 28","-","중개거래","부산 동래구","-"
"3008","강원특별자치도 원주시 무실동","1714","1714","0000","무실e-편한세상","124.1326","202607","19","45,000","-","12","개인","개인","2009","만대로 89","-","중개거래","강원 원주시","-"
"3009","대구광역시 북구 국우동","1110-3","1110","0003","칠곡현대아파트","77.0470","202607","19","18,600","-","20","개인","개인","1999","구리로 254","-","중개거래","대구 북구","-"
"3010","대전광역시 서구 탄방동","1486","1486","0000","e편한세상둔산2단지","72.4710","202607","19","72,000","-","10","개인","개인","2020","계룡로615번길 82","-","중개거래","대전 서구","-"
"3011","경상북도 경주시 용강동","1612","1612","0000","경주뉴센트로에일린의뜰","84.6959","202607","19","52,250","-","8","개인","개인","2023","용황로10길 43","-","중개거래","경북 경주시","-"
"3012","경기도 평택시 용이동","652","0652","0000","평택비전에듀포레푸르지오","84.9274","202607","19","49,500","-","7","개인","개인","2018","용죽2로 30","-","중개거래","경기 평택시","-"
"3013","인천광역시 부평구 부개동","502-8","0502","0008","부개주공7단지","59.9900","202607","19","33,000","-","18","개인","개인","1998","동수천로 118","-","중개거래","인천 부평구","-"
"3014","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","75.9909","202607","19","96,700","-","11","개인","개인","2019","교학로 65","-","중개거래","대구 수성구","-"
