"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-08-01 ~ 2026-08-08"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1997","경기도 광주시 탄벌동","769","0769","0000","벽산블루밍1단지","101.8500","202608","03","44,600","-","8","개인","개인","2011","회안대로 621-21","-","중개거래","경기 광주시","-"
"1998","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","84.3616","202608","03","53,000","-","6","개인","개인","2013","화삼로 166","-","중개거래","제주 제주시","-"
"1999","인천광역시 제물포구 송림동","339","0339","0000","풍림아이원","59.9700","202608","03","25,300","-","12","개인","개인","2009","송미로 6","-","중개거래","인천 제물포구","-"
"2000","부산광역시 기장군 일광읍 삼성리","794","0794","0000","일광한신더휴센트럴포레1단지","59.8167","202608","03","34,300","-","17","개인","개인","2020","해빛1로 62","-","중개거래","부산 기장군","-"
"2001","전북특별자치도 익산시 모현동1가","960","0960","0000","모현이지움골든뷰","84.8984","202608","03","34,800","-","13","개인","개인","2022","선화로6길 59","-","중개거래","전북 익산시","-"
"2002","부산광역시 부산진구 부암동","756","0756","0000","롯데캐슬라센트","72.1300","202608","03","52,900","-","24","개인","개인","2025","백양순환로 75","-","중개거래","부산 부산진구","-"
"2003","대구광역시 달서구 용산동","905","0905","0000","평화타운","84.8400","202608","03","20,800","-","15","개인","개인","1994","성서동로 350","-","중개거래","대구 달서구","-"
"2004","대구광역시 달서구 상인동","1524","1524","0000","동서","134.9700","202608","03","23,800","-","2","개인","개인","1993","상인서로 39","-","중개거래","대구 달서구","-"
"2005","부산광역시 기장군 일광읍 삼성리","792","0792","0000","일광한신더휴센트럴포레2단지","84.9371","202608","03","45,000","-","10","개인","개인","2020","해빛3로 62","-","중개거래","부산 기장군","-"
"2006","대구광역시 중구 수창동","178","0178","0000","대구역제일풍경채위너스카이","84.9774","202608","03","62,500","-","9","개인","개인","2023","달성로26길 70","-","중개거래","대구 중구","-"
"2007","전남광주통합특별시 광산구 흑석동","811","0811","0000","수완센트럴시티서희스타힐스","84.9901","202608","03","39,000","-","10","개인","개인","2021","용아로 436-20","-","중개거래","전남광주 광산구","-"
"2008","인천광역시 계양구 효성동","677","0677","0000","e편한세상 계양 더프리미어","59.9768","202608","03","51,500","-","24","개인","개인","2021","효서로 145","-","중개거래","인천 계양구","-"
"2009","인천광역시 남동구 구월동","24","0024","0000","롯데캐슬골드","83.9829","202608","03","50,500","-","21","개인","개인","2007","호구포로 803","-","중개거래","인천 남동구","-"
"2010","부산광역시 사하구 신평동","408","0408","0000","신익강변타운","84.9000","202608","03","20,000","-","4","개인","개인","1992","하신중앙로 180","-","중개거래","부산 사하구","-"
"2011","경기도 화성시 만세구 향남읍 행정리","491","0491","0000","살구꽃마을제일오투그란데","118.0155","202608","03","49,500","-","10","개인","개인","2008","행정중앙2로 64","-","중개거래","경기 화성시 만세구","-"
"2012","울산광역시 중구 장현동","191","0191","0000","에일린의뜰2차아파트","84.9643","202608","03","47,800","-","12","개인","개인","2013","종가로 730","-","중개거래","울산 중구","-"
"2013","전북특별자치도 전주시 완산구 평화동2가","843-1","0843","0001","동아현대","134.7900","202608","03","38,000","-","15","개인","개인","1999","맏내3길 22","-","중개거래","전북 전주시 완산구","-"
"2014","서울특별시 중랑구 면목동","1077-1","1077","0001","용마한신","35.4400","202608","03","38,500","-","13","개인","개인","1990","사가정로71길 19","-","중개거래","서울 중랑구","-"
"2015","경기도 용인시 처인구 역북동","826","0826","0000","서희스타힐스포레스트","59.9957","202608","03","40,000","-","13","개인","개인","2023","낙은로 100-30","-","중개거래","경기 용인시 처인구","-"
"2016","대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡삼정그린코아더베스트","66.0524","202608","03","33,000","-","33","개인","개인","2018","다사로 50","-","중개거래","대구 달성군","-"
"2017","충청남도 아산시 배방읍 장재리","1767","1767","0000","요진와이시티","84.3542","202608","03","59,200","-","29","개인","개인","2011","광장로 210","-","중개거래","충남 아산시","-"
"2018","충청북도 청주시 청원구 우암동","402-1","0402","0001","우정","59.5350","202608","03","9,000","-","8","개인","개인","1993","우암로23번길 11","-","중개거래","충북 청주시 서원구","-"
"2019","서울특별시 중랑구 상봉동","63","0063","0000","건영2차아파트","84.9600","202608","03","86,000","-","18","개인","개인","1996","신내로7나길 24","-","중개거래","서울 중랑구","-"
"2020","경상남도 양산시 북부동","883","0883","0000","양산북부동지안스로가아파트","59.9162","202608","03","19,450","-","11","개인","개인","2019","호국학도병길 17","-","중개거래","경남 양산시","-"
"2021","충청남도 홍성군 홍북읍 신경리","947-2","0947","0002","내포신도시모아미래도메가시티1차","84.9957","202608","03","30,550","-","5","개인","개인","2024","신대로 135","-","중개거래","충남 홍성군","-"
"2022","강원특별자치도 강릉시 내곡동","759","0759","0000","강릉자이파인베뉴","84.9494","202608","03","53,000","-","13","개인","개인","2024","동해대로 2768","-","중개거래","강원 강릉시","-"
"2023","충청남도 천안시 동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.6800","202608","03","6,000","-","9","개인","개인","2000","충절로 892","-","중개거래","충남 천안시 동남구","-"
"2024","부산광역시 사하구 신평동","674","0674","0000","사하코오롱하늘채","59.9513","202608","03","25,500","-","22","개인","개인","2021","신산북로 41","-","중개거래","부산 사하구","-"
"2025","경기도 부천시 소사구 소사본동","400-8","0400","0008","주공","58.1400","202608","03","29,000","-","14","개인","개인","1995","소사로78번길 70","-","중개거래","경기 부천시 소사구","-"
"2026","경상북도 경산시 중산동","643","0643","0000","펜타힐즈더샵1차","72.7097","202608","03","43,200","-","22","개인","개인","2017","펜타힐즈2로 60","-","중개거래","경북 경산시","-"
"2027","전남광주통합특별시 서구 금호동","813","0813","0000","대주파크빌","59.9550","202608","03","17,300","-","9","개인","개인","2000","화개1로24번길 9","-","중개거래","전남광주 서구","-"
"2028","경상남도 김해시 삼계동","1549","1549","0000","삼계한라비발디센텀시티","75.7607","202608","03","32,500","-","8","개인","개인","2021","두곡로 15","-","중개거래","경남 김해시","-"
"2029","대구광역시 동구 신천동","556-1","0556","0001","신천LH","79.0700","202608","03","17,700","-","12","개인","개인","1989","동부로 1","-","중개거래","대구 동구","-"
"2030","부산광역시 사하구 구평동","517","0517","0000","e편한세상사하","59.9278","202608","03","21,300","-","6","개인","개인","2016","서포로30번길 26","-","중개거래","부산 사하구","-"
"2031","인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","59.9960","202608","03","39,500","-","18","개인","개인","2008","경원대로 884","-","중개거래","인천 미추홀구","-"
"2032","경상남도 창원시 성산구 신촌동","22-5","0022","0005","형진빌라","57.5100","202608","03","6,000","-","5","개인","개인","1989","신촌로 79","-","중개거래","경남 창원시 성산구","-"
"2033","충청남도 예산군 삽교읍 목리","832","0832","0000","이지더원센트럴에듀","84.9300","202608","03","36,800","-","12","개인","개인","2024","예학로 111","-","중개거래","충남 예산군","-"
"2034","인천광역시 남동구 만수동","1115-1","1115","0001","포레시안","84.3500","202608","03","40,500","-","4","개인","개인","2011","만수서로 55","-","중개거래","인천 남동구","-"
"2035","충청남도 아산시 탕정면 매곡리","1391","1391","0000","한들물빛도시예미지","84.6132","202608","03","60,000","-","5","개인","개인","2022","한들물빛3로 14","-","중개거래","충남 아산시","-"
"2036","충청남도 천안시 서북구 성성동","827","0827","0000","천안시티자이","74.5302","202608","03","40,000","-","18","개인","개인","2018","성성6로 21","-","중개거래","충남 천안시 서북구","-"
"2037","전북특별자치도 김제시 하동","595","0595","0000","김제하동오투그란데","59.5138","202608","03","17,100","-","3","개인","개인","2016","요촌중길 146","-","중개거래","전북 김제시","-"
"2038","전북특별자치도 완주군 삼례읍 수계리","1228-3","1228","0003","엘에이치비엘로스","59.0600","202608","03","27,700","-","8","개인","개인","2022","삼봉3로 57","-","중개거래","전북 완주군","-"
"2039","전남광주통합특별시 북구 신안동","213-1","0213","0001","모아","84.9000","202608","03","16,300","-","7","개인","개인","1991","서양로 30","-","중개거래","전남광주 북구","-"
"2040","충청남도 서산시 성연면 일람리","1089","1089","0000","서산테크노밸리고운라피네","84.6603","202608","03","18,000","-","5","개인","개인","2018","성연3로 57-30","20260804","중개거래","충남 서산시","-"
"2041","충청북도 청주시 청원구 오창읍 창리","161","0161","0000","오창모아미래도와이드파크","59.9853","202608","03","24,600","-","15","개인","개인","2016","2산단4로 45","-","중개거래","충북 청주시 청원구","-"
"2042","경기도 부천시 소사구 송내동","450-1","0450","0001","현대","77.2800","202608","03","44,000","-","11","개인","개인","1989","성주로 86-4","-","중개거래","경기 부천시 소사구","-"
"2043","울산광역시 동구 방어동","59-1","0059","0001","대왕암엘크루","84.4400","202608","03","37,500","-","10","개인","개인","2014","등대4길 26","-","중개거래","울산 동구","-"
"2044","경기도 광주시 태전동","691","0691","0000","e-편한세상","84.9880","202608","03","46,800","-","13","개인","개인","2006","태전중앙로 42-3","-","중개거래","경기 광주시","-"
"2045","부산광역시 부산진구 부암동","746","0746","0000","서면동일파크스위트3차","84.9789","202608","03","49,000","-","19","개인","개인","2017","동평로 162","-","중개거래","부산 부산진구","-"
"2046","전남광주통합특별시 서구 화정동","1610","1610","0000","유니버시아드힐스테이트2단지","84.9700","202608","03","45,800","-","6","개인","개인","2016","화정로 211","-","중개거래","전남광주 서구","-"
"2047","전남광주통합특별시 북구 용봉동","1463","1463","0000","용봉동금호어울림","125.5959","202608","03","38,000","-","8","개인","개인","2005","설죽로279번길 19","-","중개거래","전남광주 서구","-"
"2048","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","59.7600","202608","03","15,400","-","14","개인","개인","1994","행촌로 14","20260804","중개거래","강원 춘천시","-"
"2049","인천광역시 제물포구 신흥동3가","7-235","0007","0235","신흥아이파크","59.9040","202608","03","22,000","-","21","개인","개인","2002","인항로 30","-","중개거래","인천 연수구, 인천 제물포구","-"
"2050","대구광역시 달성군 다사읍 서재리","1118","1118","0000","에코폴리스 동화아이위시","59.9943","202608","03","19,200","-","10","개인","개인","2015","서재로12길 38","-","중개거래","대구 달성군","-"
"2051","경기도 평택시 고덕동","2501-1","2501","0001","고덕국제신도시제일풍경채2차에듀","84.9080","202608","03","65,000","-","7","개인","개인","2023","고덕국제8로 100","-","중개거래","경기 평택시","-"
"2052","울산광역시 동구 서부동","1049","1049","0000","울산지웰시티자이1단지","59.9908","202608","03","46,700","-","19","개인","개인","2023","서부로 50","-","중개거래","울산 동구","-"
"2053","충청남도 아산시 모종동","640","0640","0000","모종캐슬어울림2단지","59.8477","202608","03","24,300","-","6","개인","개인","2017","모종로22번길 33","-","중개거래","충남 아산시","-"
"2054","인천광역시 검단구 원당동","1063","1063","0000","검단신도시모아엘가그랑데","84.7004","202608","03","68,300","-","23","개인","개인","2023","이음4로 93","-","중개거래","인천 검단구","-"
"2055","경기도 평택시 세교동","560","0560","0000","현대향촌","84.9500","202608","03","23,500","-","3","개인","개인","1998","세교3로 8","-","중개거래","경기 평택시","-"
"2056","경기도 화성시 병점구 송산동","200-32","0200","0032","우남블루존","59.9100","202608","03","23,000","-","13","개인","개인","1999","화산북로 14","-","중개거래","경기 화성시 병점구, 경기 화성시 효행구","-"
"2057","서울특별시 용산구 문배동","24-6","0024","0006","CJ나인파크","97.2400","202608","03","187,000","-","23","개인","개인","2007","백범로90다길 12","-","중개거래","서울 용산구","-"
"2058","충청북도 청주시 상당구 북문로3가","123","0123","0000","청주행정타운코아루휴티스","84.6871","202608","03","46,500","-","49","개인","개인","2020","중앙로 80","-","중개거래","충북 청주시 상당구","-"
"2059","부산광역시 남구 용호동","944","0944","0000","오륙도에스케이뷰","84.9636","202608","03","45,500","-","25","개인","개인","2008","오륙도로 85","-","중개거래","부산 남구","-"
"2060","경상남도 창원시 마산합포구 현동","700","0700","0000","중흥S클래스프라디움3차","84.9841","202608","03","27,500","-","20","개인","개인","2017","현동1길 8","-","중개거래","경남 창원시 마산합포구","-"
"2061","경기도 고양시 덕양구 지축동","968","0968","0000","지축역수피움","55.9900","202608","03","69,800","-","6","개인","개인","2023","오부자로 120","-","중개거래","경기 고양시 덕양구","-"
"2062","충청북도 충주시 호암동","1191","1191","0000","호암힐데스하임","99.8700","202608","03","51,500","-","4","개인","개인","2019","호암토성2로 1","-","중개거래","충북 충주시","-"
"2063","경기도 시흥시 은행동","620","0620","0000","은계브리즈힐","74.9100","202608","03","52,600","-","7","개인","개인","2019","은계중앙로 118","-","중개거래","경기 시흥시","-"
"2064","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202608","03","66,700","-","14","개인","개인","1994","대청로 119","-","중개거래","경기 하남시","-"
"2065","전남광주통합특별시 북구 동림동","153-6","0153","0006","유일가든","59.8200","202608","03","8,700","-","12","개인","개인","2005","북문대로249번길 55","-","중개거래","전남광주 북구","-"
"2066","충청북도 진천군 덕산읍 두촌리","3148","3148","0000","충북혁신도시아모리움내안애","84.9637","202608","03","31,000","-","17","개인","개인","2018","대하로 114","-","중개거래","충북 진천군","-"
"2067","전남광주통합특별시 서구 쌍촌동","1385","1385","0000","상무한국아델리움","84.9546","202608","03","38,000","-","3","개인","개인","2019","내방로241번길 10","-","중개거래","전남광주 서구","-"
"2068","대구광역시 수성구 시지동","498","0498","0000","고산노변타운","59.7500","202608","03","19,000","-","10","개인","개인","1996","시지로 55","-","중개거래","대구 수성구","-"
"2069","경상남도 창원시 성산구 반림동","8","0008","0000","럭키","84.9200","202608","03","40,500","-","14","개인","개인","1989","반송로 105","-","중개거래","경남 창원시 성산구, 경남 창원시 의창구","-"
"2070","경기도 오산시 수청동","625","0625","0000","오산대역 엘크루","74.9200","202608","03","41,000","-","3","개인","개인","2013","오산대역로 232","-","중개거래","경기 오산시","-"
"2071","인천광역시 남동구 만수동","1014","1014","0000","남동아파트","51.7200","202608","03","17,600","-","8","개인","개인","1992","장승남로33번길 23","-","중개거래","인천 남동구","-"
"2072","경기도 김포시 감정동","676","0676","0000","한국","77.0000","202608","03","25,500","-","4","개인","개인","1995","봉화로181번길 31-14","-","중개거래","경기 김포시","-"
"2073","경상북도 구미시 봉곡동","764","0764","0000","e편한세상봉곡","84.9729","202608","03","28,500","-","6","개인","개인","2016","봉곡로24길 33-11","-","중개거래","경북 구미시","-"
"2074","대구광역시 북구 동변동","682","0682","0000","유니버시아드선수촌2단지","83.4706","202608","03","21,500","-","5","개인","개인","2003","동변로 24","-","중개거래","대구 북구","-"
"2075","인천광역시 미추홀구 도화동","1007","1007","0000","도화서희스타힐스","59.9900","202608","03","34,300","-","16","개인","개인","2016","숙골로112번길 12","-","중개거래","인천 미추홀구","-"
"2076","세종특별자치시  고운동","1728","1728","0000","가락마을6단지(중흥S클래스프라디움)","59.6866","202608","03","36,500","-","10","개인","개인","2015","마음로 14","-","중개거래","세종","-"
"2077","전남광주통합특별시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","60.4624","202608","03","25,500","-","13","개인","개인","2013","첨단연신로 166","-","중개거래","전남광주 북구","-"
"2078","경기도 시흥시 하상동","382","0382","0000","연꽃마을태평2","84.7540","202608","03","28,000","-","14","개인","개인","2003","상직길 4","-","중개거래","경기 시흥시","-"
"2079","인천광역시 부평구 산곡동","550","0550","0000","부평캐슬&더샵퍼스트","59.9295","202608","03","59,000","-","6","개인","개인","2024","산청로 60","-","중개거래","인천 부평구","-"
"2080","경기도 시흥시 배곧동","55","0055","0000","시흥배곧신도시대방노블랜드엘리트시티","59.9419","202608","03","43,000","-","6","개인","개인","2019","배곧4로 81-39","-","중개거래","경기 시흥시","-"
"2081","경기도 남양주시 평내동","562","0562","0000","평내마을주공","59.5300","202608","03","32,500","-","1","개인","개인","2004","평내로 46","-","중개거래","경기 남양주시","-"
"2082","충청북도 충주시 중앙탑면 용전리","654","0654","0000","포레나서충주","84.9986","202608","03","37,450","-","11","개인","개인","2023","기업도시로 211","-","중개거래","충북 충주시","-"
"2083","경기도 수원시 권선구 호매실동","1371","1371","0000","호매실마을13단지","59.9300","202608","03","45,300","-","2","개인","개인","2015","호매실로218번길 111","-","중개거래","경기 수원시 권선구","-"
"2084","경상남도 창원시 마산합포구 대내동","7-14","0007","0014","대내주공그린빌","59.6400","202608","03","19,500","-","12","개인","개인","2004","월영북15길 21","-","중개거래","경남 창원시 마산합포구","-"
"2085","경상북도 구미시 산동읍 인덕리","1107","1107","0000","구미중흥에스-클래스에코시티","84.8922","202608","03","29,800","-","10","개인","개인","2017","신당인덕1로 135","-","중개거래","경북 구미시","-"
"2086","경상남도 창원시 마산합포구 가포동","747","0747","0000","마창대교반도유보라아이비파크","84.9631","202608","03","30,500","-","1","개인","개인","2024","가포본동1길 18","-","중개거래","경남 창원시 마산합포구","-"
"2087","대구광역시 달서구 본리동","306-1","0306","0001","아카시아","84.9950","202608","03","21,900","-","3","개인","개인","1987","대명천로 153","-","중개거래","대구 달서구","-"
"2088","경상남도 김해시 삼계동","1428-4","1428","0004","분성마을현대I아파트2","84.9611","202608","03","15,500","-","4","개인","개인","2002","삼계로 232","-","중개거래","경남 김해시","-"
"2089","부산광역시 남구 문현동","374-1","0374","0001","문현이안","120.2800","202608","03","46,000","-","15","개인","개인","2007","전포대로 16","-","중개거래","부산 남구","-"
"2090","경기도 부천시 소사구 소사본동","91-68","0091","0068","성지","72.8900","202608","03","25,000","-","3","개인","개인","1988","경인로324번길 38","-","중개거래","경기 부천시 소사구, 경기 수원시 팔달구","-"
"2091","대구광역시 북구 침산동","1755","1755","0000","강변일성트루엘","84.9994","202608","03","35,300","-","34","개인","개인","2014","침산남로 215","-","중개거래","대구 남구, 대구 북구","-"
"2092","대전광역시 서구 관저동","1593","1593","0000","관저어반힐스","74.9900","202608","03","40,700","-","14","개인","개인","2017","관저남로 80","-","중개거래","대전 서구","-"
"2093","경기도 시흥시 배곧동","139","0139","0000","시흥배곧신도시호반베르디움센트럴파크","65.0490","202608","03","50,000","-","13","개인","개인","2015","배곧3로 27-8","-","중개거래","경기 시흥시","-"
"2094","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","84.9910","202608","03","51,400","-","3","개인","개인","2017","대청로 34","-","중개거래","제주 제주시","-"
"2095","울산광역시 북구 신천동","244","0244","0000","무지개1","59.8500","202608","03","10,000","-","14","개인","개인","1993","제내5길 26","-","중개거래","울산 북구","-"
"2096","경상북도 경주시 용강동","1612","1612","0000","경주뉴센트로에일린의뜰","84.6978","202608","03","49,500","-","5","개인","개인","2023","용황로10길 43","-","중개거래","경북 경주시","-"
"2097","전북특별자치도 전주시 덕진구 호성동1가","750-1","0750","0001","세성프레미엄","82.9458","202608","03","15,400","-","5","개인","개인","2004","호성1길 8-10","-","중개거래","전북 전주시 덕진구","-"
"2098","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","84.9000","202608","03","240,000","-","2","개인","개인","1992","수내로 74","-","중개거래","경기 성남시 분당구","-"
"2099","경기도 남양주시 다산동","4434","4434","0000","다산효성해링턴타워","129.5900","202608","03","80,000","-","11","개인","개인","2010","경춘로 377","-","중개거래","경기 남양주시","-"
"2100","인천광역시 남동구 만수동","1014","1014","0000","남동아파트","60.0000","202608","03","23,200","-","8","개인","법인","1992","장승남로33번길 23","-","중개거래","인천 남동구","-"
"2101","경기도 화성시 효행구 봉담읍 상리","666","0666","0000","중흥에스클래스에듀포레","99.3850","202608","03","64,400","-","8","개인","개인","2023","상리1길 167","-","중개거래","경기 화성시 효행구","-"
"2102","부산광역시 금정구 구서동","185-1","0185","0001","선경1","120.6900","202608","03","42,100","-","1","개인","개인","1985","구서중앙로 20","-","중개거래","부산 금정구","-"
"2103","전남광주통합특별시 영암군 삼호읍 용앙리","206-92","0206","0092","삼호아르미안아파트","79.6390","202608","03","17,000","-","2","개인","개인","2016","세가래2길 14-5","-","직거래","-","-"
"2104","경기도 성남시 분당구 백현동","608","0608","0000","THESHARP판교퍼스트파크","84.9530","202608","03","168,000","-","4","개인","개인","2021","판교백현로 38","-","중개거래","경기 성남시 분당구","-"
"2105","경상남도 창원시 마산회원구 양덕동","79-9","0079","0009","마산양덕4차한일타운","117.5604","202608","03","41,500","-","20","개인","개인","2004","양덕서로 45","-","중개거래","경남 창원시 마산회원구","-"
"2106","경상북도 영주시 휴천동","1213","1213","0000","세영첼시빌","84.9314","202608","03","23,500","-","7","개인","개인","2002","남간로71번길 10","-","중개거래","경북 영주시","-"
"2107","서울특별시 성북구 정릉동","239","0239","0000","정릉풍림아이원","59.8800","202608","03","64,000","-","11","개인","개인","2005","솔샘로 120","-","중개거래","서울 성북구","-"
"2108","전북특별자치도 익산시 어양동","621","0621","0000","어양주공4단지5단지","59.9900","202608","03","8,900","-","1","개인","개인","1998","부송1로 17","20260804","직거래","-","-"
"2109","부산광역시 해운대구 우동","945","0945","0000","반도보라빌","71.6967","202608","03","66,000","-","24","개인","개인","2006","해운대로 495","20260804","중개거래","부산 해운대구","-"
"2110","경상북도 경주시 동천동","944","0944","0000","삼성102동","84.9900","202608","03","16,000","-","10","개인","개인","1994","초당길55번길 10","-","중개거래","경북 경주시","-"
"2111","경기도 남양주시 호평동","616","0616","0000","호평마을중흥에스-클래스","84.7681","202608","03","44,800","-","7","개인","개인","2005","늘을3로 65-26","-","중개거래","경기 남양주시","-"
"2112","전남광주통합특별시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","62.9856","202608","03","44,700","-","10","개인","개인","2022","필문대로 70","-","중개거래","전남광주 동구","-"
"2113","인천광역시 검단구 불로동","가-","0000","0000","검단호수공원역호반써밋","84.7184","202608","03","51,330","-","28","개인","개인","2026","검마루로 124","-","직거래","-","-"
"2114","대구광역시 수성구 범어동","800-3","0800","0003","범어STX칸","111.3433","202608","03","91,000","-","10","개인","개인","2010","범어천로 107","-","중개거래","대구 수성구","-"
"2115","경상남도 함안군 가야읍 검암리","934-5","0934","0005","한국","49.5300","202608","03","8,300","-","9","개인","개인","2000","남경길 186","-","중개거래","경남 함안군","-"
"2116","경기도 파주시 와동동","1664-417","1664","0417","별하람마을1단지제일풍경채그랑퍼스트","59.9012","202608","03","38,900","-","15","개인","개인","2023","가람로 113","-","중개거래","경기 파주시","-"
"2117","인천광역시 연수구 동춘동","가-","0000","0000","송도파크자이","84.8904","202608","03","53,750","-","26","개인","개인","2019","앵고개로104번길 22","-","중개거래","인천 연수구","-"
"2118","경기도 오산시 궐동","616-1","0616","0001","세교우남퍼스트빌","70.1135","202608","03","27,400","-","23","개인","개인","2004","궐리사로29번길 13","-","중개거래","경기 오산시","-"
"2119","강원특별자치도 원주시 단계동","1215","1215","0000","봉화산벨라시티","84.9883","202608","03","35,900","-","16","개인","개인","2016","백간길 17","-","중개거래","강원 원주시","-"
"2120","부산광역시 금정구 부곡동","974","0974","0000","장전서희스타힐스","84.6628","202608","03","53,500","-","13","개인","개인","2017","부곡온천천로 170","-","중개거래","부산 금정구","-"
"2121","충청북도 제천시 고암동","1268","1268","0000","고암오네뜨","59.9689","202608","03","26,500","-","18","개인","개인","2017","신죽하로 83-20","-","중개거래","충북 제천시","-"
"2122","부산광역시 북구 화명동","2306","2306","0000","대림쌍용강변타운","59.8900","202608","03","42,500","-","17","개인","개인","2004","화명신도시로 39","-","중개거래","부산 북구","-"
"2123","서울특별시 동대문구 장안동","371-1","0371","0001","장안삼성쉐르빌","100.7000","202608","03","80,500","-","9","개인","개인","2002","장한로 119","-","중개거래","서울 동대문구","-"
"2124","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","72.8227","202608","03","36,900","-","14","개인","개인","2020","용운로 203","-","중개거래","대전 동구","-"
"2125","경기도 부천시 소사구 옥길동","771-1","0771","0001","옥길센트리뷰","74.4900","202608","03","65,000","-","22","개인","개인","2017","옥길로 55","-","중개거래","경기 부천시 소사구","-"
"2126","경기도 시흥시 하상동","382","0382","0000","연꽃마을태평2","84.7540","202608","03","29,800","-","20","개인","개인","2003","상직길 4","-","중개거래","경기 시흥시","-"
"2127","인천광역시 남동구 구월동","1143-31","1143","0031","에코라이프주상복합","20.1900","202608","03","7,000","-","18","개인","개인","2013","인주대로623번길 31","-","중개거래","인천 남동구","-"
"2128","경상북도 의성군 의성읍 상리리","695-3","0695","0003","대동2","59.8950","202608","03","11,500","-","3","개인","개인","1994","대동길 9","20260804","중개거래","경북 의성군","-"
"2129","경상남도 창원시 마산합포구 해운동","50","0050","0000","두산2","84.8400","202608","03","20,250","-","5","개인","개인","1993","월영동로 19","-","중개거래","경남 창원시 마산합포구","-"
"2130","경상남도 창원시 마산합포구 해운동","53","0053","0000","한일비치맨션아파트","65.7000","202608","03","18,000","-","7","개인","개인","1996","월영동남로 22","-","중개거래","경남 창원시 마산합포구","-"
"2131","경상북도 구미시 옥계동","640-2","0640","0002","옥계대우","71.0410","202608","03","10,000","-","1","개인","개인","2001","산호대로25길 5","-","중개거래","경북 구미시","-"
"2132","충청북도 청주시 흥덕구 오송읍 연제리","726","0726","0000","모아미래도","84.8683","202608","03","39,000","-","17","개인","개인","2010","오송생명3로 87","-","중개거래","충북 청주시 흥덕구","-"
"2133","경상남도 양산시 주남동","55-1","0055","0001","신원아침도시","84.9879","202608","03","14,650","-","7","개인","법인","2008","대평들5길 16","-","중개거래","경남 양산시","-"
"2134","전남광주통합특별시 목포시 상동","886","0886","0000","우성","59.9000","202608","03","11,700","-","1","개인","개인","1994","신흥로 13","-","중개거래","전남광주 목포시","-"
"2135","경상남도 거창군 거창읍 중앙리","478-1","0478","0001","신세계타운","59.9800","202608","03","6,300","-","4","개인","개인","1995","거열로1길 78-23","-","중개거래","경남 거창군","-"
"2136","전남광주통합특별시 북구 신용동","643-1","0643","0001","용두주공","59.9900","202608","03","16,200","-","18","개인","개인","1998","임방울대로1041번길 15","-","중개거래","전남광주 북구","-"
"2137","인천광역시 남동구 구월동","1125","1125","0000","세연베르빌","46.0000","202608","03","11,300","-","6","개인","개인","2002","예술로174번길 30","-","중개거래","인천 계양구","-"
"2138","서울특별시 도봉구 방학동","271-1","0271","0001","신동아아파트1","70.6200","202608","03","47,500","-","8","개인","개인","1986","방학로 193","-","중개거래","서울 노원구, 서울 도봉구","-"
"2139","전남광주통합특별시 서구 풍암동","1132","1132","0000","우미광장","59.7900","202608","03","16,500","-","11","개인","개인","2000","풍암순환로 183","-","중개거래","전남광주 서구","-"
"2140","부산광역시 북구 화명동","2341","2341","0000","화명푸르지오헤리센트","39.7542","202608","03","24,000","-","4","개인","개인","2021","산성로 28","-","중개거래","부산 북구","-"
"2141","전남광주통합특별시 북구 양산동","776","0776","0000","지에스그린자이1차","84.9903","202608","03","26,000","-","7","개인","개인","2006","양산로71번길 10","-","중개거래","전남광주 북구","-"
