"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-14 ~ 2026-03-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"122","전라남도 목포시 산정동","1152","1152","0000","신안비치팔레스-1차","84.7745","202603","20","17,900","-","3","개인","개인","2003","청호로 210","-","중개거래","전남 목포시, 전남 신안군","-"
"123","전북특별자치도 부안군 부안읍 봉덕리","793-4","0793","0004","부안진성","59.8800","202603","20","10,700","-","12","개인","개인","1993","진성길 11","-","중개거래","전북 부안군","-"
"124","경기도 용인시 기흥구 상갈동","481","0481","0000","금화마을주공3단지","49.8500","202603","20","34,500","-","6","개인","개인","2001","금화로11번길 10","-","중개거래","경기 용인시 기흥구","-"
"125","경기도 수원시 영통구 영통동","967-2","0967","0002","신나무실풍림","84.9000","202603","20","81,000","-","16","개인","개인","2000","봉영로1517번길 30","-","중개거래","경기 수원시 영통구","-"
"126","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","118.6300","202603","20","40,000","-","5","개인","개인","2003","유현로 51","-","중개거래","인천 서구","-"
"127","경기도 의정부시 의정부동","22-2","0022","0002","아이콘스타리버뷰","20.2038","202603","20","9,500","-","7","개인","개인","2019","태평로118번길 30","20260320","중개거래","경기 의정부시","-"
"128","부산광역시 사하구 하단동","1217-1","1217","0001","하단동에스케이뷰","59.6715","202603","20","31,000","-","14","개인","개인","2004","하신번영로 400","-","중개거래","부산 사하구","-"
"129","울산광역시 울주군 온양읍 발리","1331","1331","0000","울산온양한양립스","68.6576","202603","20","32,000","-","6","개인","개인","2024","발리동상로 35","-","직거래","-","-"
"130","경기도 남양주시 화도읍 묵현리","286-3","0286","0003","영진그린필","84.9460","202603","20","25,500","-","6","개인","개인","2003","경춘로 1790-1","-","중개거래","경기 남양주시","-"
"131","강원특별자치도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","202603","20","29,500","-","9","개인","개인","2010","평원로 107","-","중개거래","강원 동해시","-"
"132","경기도 화성시 효행구 봉담읍 동화리","652","0652","0000","에듀시티파라곤","59.8552","202603","20","40,700","-","9","개인","개인","2023"," 10","-","중개거래","경기 화성시 효행구","-"
"133","전라남도 여수시 봉계동","2","0002","0000","신동아","59.8600","202603","20","6,600","-","2","개인","개인","1997","좌수영로 682-26","-","중개거래","전남 여수시","-"
"134","경기도 의정부시 의정부동","22-2","0022","0002","아이콘스타리버뷰","20.2038","202603","20","9,500","-","5","개인","개인","2019","태평로118번길 30","-","중개거래","경기 의정부시","-"
"135","충청북도 옥천군 옥천읍 장야리","262-2","0262","0002","그린아파트","78.5600","202603","20","11,000","-","2","개인","개인","1990","장야1길 10","-","중개거래","충북 옥천군","-"
"136","충청남도 논산시 강경읍 산양리","256-1","0256","0001","미주","72.7800","202603","20","4,200","-","5","개인","개인","1991","잣디길 13-2","-","직거래","-","-"
"137","경상북도 포항시 북구 학잠동","21-1","0021","0001","대림힐타운","75.7000","202603","20","12,500","-","8","개인","개인","1999","양학로34번길 14","-","직거래","-","-"
"138","강원특별자치도 삼척시 정상동","316-3","0316","0003","유성","59.4300","202603","20","6,500","-","3","개인","개인","1999","동해대로 4044-13","-","직거래","-","-"
"139","전북특별자치도 익산시 모현동1가","250-1","0250","0001","주공(2)","39.3000","202603","20","6,000","-","5","개인","개인","1991","고현로 69","-","직거래","-","-"
"140","경기도 의정부시 민락동","895","0895","0000","민락센트럴15단지","84.9600","202603","20","36,000","-","2","개인","개인","2013","용민로 442","-","중개거래","경기 의정부시","-"
"141","광주광역시 서구 금호동","787","0787","0000","중흥","59.5500","202603","20","18,300","-","15","개인","개인","2000","마재로 21","-","중개거래","광주 서구","-"
"142","충청남도 예산군 예산읍 산성리","710","0710","0000","한신","59.8900","202603","20","9,000","-","13","개인","개인","1996","역전로160번길 16","-","중개거래","충남 예산군","-"
"143","부산광역시 기장군 정관읍 방곡리","407","0407","0000","정관가화만사성더테라스1차","60.1758","202603","20","25,000","-","2","개인","개인","2017","구연방곡로 120","-","중개거래","부산 기장군","-"
"144","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","49.8300","202603","20","15,200","-","5","개인","법인","2001","목련로153번길 56","-","직거래","-","-"
"145","경기도 용인시 기흥구 마북동","143","0143","0000","교동마을신창무궁화타운","59.8500","202603","20","32,500","-","3","개인","개인","1996","마북로 186","-","중개거래","경기 용인시 기흥구","-"
"146","경기도 부천시 원미구 중동","1028","1028","0000","한라마을(주공2)","49.7700","202603","20","38,000","-","12","개인","개인","1995","계남로 123","-","직거래","-","-"
"147","전북특별자치도 익산시 부송동","1120","1120","0000","부송동제일(5차)","84.8211","202603","20","16,800","-","2","개인","개인","2001","무왕로25길 12","-","중개거래","전북 익산시","-"
"148","울산광역시 중구 성안동","832-6","0832","0006","신한다솜","31.5000","202603","20","8,300","-","4","개인","개인","1998","함월8길 6","-","중개거래","울산 중구","-"
"149","부산광역시 기장군 기장읍 청강리","333","0333","0000","청강주공","39.6900","202603","20","10,000","-","1","개인","개인","1990","청강로 6","-","직거래","-","-"
"150","경기도 수원시 권선구 권선동","1303","1303","0000","상록3단지","59.5920","202603","20","43,300","-","19","개인","개인","2001","세권로316번길 15","-","중개거래","경기 수원시 권선구","-"
"151","경기도 용인시 기흥구 공세동","382-1","0382","0001","호수청구","59.9200","202603","20","22,900","-","3","개인","개인","1997","공세로 226","-","중개거래","경기 용인시 기흥구","-"
"152","전라남도 광양시 마동","1026","1026","0000","광양마동자연애","84.8190","202603","20","21,500","-","1","개인","개인","2016","진등5길 1","-","중개거래","전남 광양시","-"
"153","경기도 파주시 와동동","1471-2","1471","0002","힐스테이트더운정","84.9639","202603","20","78,547","-","42","개인","개인","2025","와석순환로515번길 70","-","중개거래","경기 파주시","-"
"154","부산광역시 기장군 기장읍 청강리","18-2","0018","0002","현대","59.9500","202603","20","15,000","-","9","개인","개인","1993","기장대로 563","-","직거래","-","-"
"155","경기도 군포시 산본동","1146-11","1146","0011","우륵","58.4600","202603","20","44,300","-","5","개인","개인","1994","산본천로 33","-","중개거래","경기 군포시","-"
"156","경상남도 김해시 내동","121-2","0121","0002","연지공원푸르지오","84.9690","202603","20","45,000","-","5","개인","개인","2022","금관대로 1407","-","중개거래","경남 김해시","-"
"157","경상남도 양산시 동면 석산리","1447-4","1447","0004","남양산역반도유보라아이비파크5","74.5066","202603","20","31,000","-","16","개인","개인","2016","금오16길 122","-","중개거래","경남 양산시","-"
"158","강원특별자치도 춘천시 소양로2가","1","0001","0000","소양로현대","59.9600","202603","20","15,500","-","10","개인","개인","1998","모수물길 60","-","중개거래","강원 춘천시","-"
"159","경상남도 통영시 광도면 죽림리","292-35","0292","0035","일성유수안1차","59.9650","202603","20","17,200","-","6","개인","개인","2008","죽림2로 14-23","-","중개거래","경남 통영시","-"
"160","강원특별자치도 춘천시 근화동","815","0815","0000","춘천파밀리에리버파크","84.8817","202603","20","50,000","-","15","개인","개인","2024","중앙로194번길 11","-","직거래","-","-"
"161","경상북도 포항시 남구 동해면 석리","18-7","0018","0007","신형석리3","49.7600","202603","20","1,800","-","5","개인","개인","1993","일월로375번길 50","-","직거래","-","-"
"162","전라남도 광양시 금호동","720","0720","0000","장미아파트(20동~26동)","52.1900","202603","20","2,600","-","5","개인","개인","1986","폭포사랑길 90","-","중개거래","전남 광양시","-"
"163","전라남도 순천시 조례동","1668","1668","0000","주공4","35.2800","202603","20","5,000","-","2","개인","개인","1993","신월큰길 51","-","직거래","-","-"
"164","충청북도 청주시 흥덕구 강내면 월곡리","438","0438","0000","흥덕칸타빌더뉴","59.9755","202603","20","26,437","-","8","개인","개인","2024","가로수로 640-47","-","직거래","-","-"
"165","광주광역시 남구 방림동","579","0579","0000","방림더퍼스트골드클래스","84.6746","202603","20","54,000","-","21","개인","개인","2024","큰방림길 41","-","중개거래","광주 서구","-"
"166","대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","202603","20","32,000","-","16","개인","개인","2008","장기로 115","-","중개거래","대구 달서구","-"
"167","전라남도 순천시 생목동","28-1","0028","0001","현대","84.9450","202603","20","7,700","-","9","개인","개인","1991","수박등2길 21","-","직거래","-","-"
"168","부산광역시 기장군 일광읍 삼성리","810","0810","0000","일광대성베르힐","84.5535","202603","20","45,700","-","18","개인","개인","2020","해빛5로 14","-","중개거래","부산 기장군","-"
"169","경상남도 거제시 장평동","142","0142","0000","덕산아내2차","84.9643","202603","20","14,000","-","12","개인","개인","2008","장평2로2길 10","-","중개거래","경남 거제시","-"
"170","대전광역시 동구 홍도동","14-1","0014","0001","홍도","42.0150","202603","20","9,800","-","3","개인","개인","1996","동서대로 1579","-","중개거래","대전 동구","-"
"171","세종특별자치시  고운동","1387","1387","0000","가락마을22단지(에듀힐스)","84.9968","202603","20","46,000","-","9","개인","개인","2015","마음로 322","-","중개거래","세종","-"
"172","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","84.9743","202603","20","28,000","-","16","개인","개인","2017","감계로 233","-","직거래","-","-"
"173","충청남도 천안시 동남구 문화동","179","0179","0000","힐스테이트천안","74.8038","202603","20","37,900","-","31","개인","개인","2021","옛시청길 29","-","중개거래","충남 천안시 동남구","-"
"174","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","70.5618","202603","20","56,700","-","17","개인","개인","2018","랜드마크로 113","-","중개거래","인천 연수구","-"
"175","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","84.9160","202603","20","64,500","-","2","개인","개인","2020","랜드마크로 160","-","중개거래","인천 연수구","-"
"176","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","84.8114","202603","20","52,000","-","10","개인","개인","2007","구월로 192","-","중개거래","인천 남동구","-"
"177","경기도 부천시 원미구 역곡동","25-32","0025","0032","한도(7-8동)","43.1200","202603","20","18,000","-","4","개인","개인","1983","부일로664번길 8","-","직거래","-","-"
"178","부산광역시 금정구 부곡동","974","0974","0000","장전서희스타힐스","84.6628","202603","20","49,300","-","10","개인","개인","2017","부곡온천천로 170","-","중개거래","부산 금정구","-"
"179","경기도 수원시 권선구 권선동","1263","1263","0000","신우","84.9300","202603","20","39,500","-","11","개인","개인","1996","권중로 82","-","중개거래","경기 수원시 권선구","-"
"180","충청남도 아산시 음봉면 덕지리","580","0580","0000","더?레이크사이드","84.9546","202603","20","17,400","-","1","개인","개인","2006","음봉로 567","-","중개거래","충남 아산시","-"
"181","경기도 고양시 덕양구 신원동","595","0595","0000","고양삼송동일스위트파크뷰7(1차)","76.0404","202603","20","59,000","-","25","개인","개인","2017","신원2로 50","-","중개거래","경기 고양시 덕양구","-"
"182","전라남도 여수시 웅천동","1642","1642","0000","신영웅천지웰2차","84.9470","202603","20","39,000","-","4","개인","개인","2013","웅천중앙로 33","-","중개거래","전남 여수시","-"
"183","경기도 광주시 능평동","917","0917","0000","오포롯데캐슬포레스트","133.4858","202603","20","67,000","-","11","개인","개인","2009","수레실길 7","-","중개거래","경기 광주시","-"
"184","인천광역시 부평구 산곡동","180-329","0180","0329","재원","51.8400","202603","20","23,000","-","5","법인","개인","1984","원적로 276","-","직거래","-","-"
"185","전북특별자치도 전주시 완산구 평화동1가","593","0593","0000","효성평화","59.4000","202603","20","6,900","-","2","개인","개인","1993","꽃밭정3길 30","-","중개거래","전북 전주시 완산구","-"
"186","강원특별자치도 원주시 단구동","1589-1","1589","0001","구곡2현대","84.9900","202603","20","14,800","-","2","개인","개인","1998","늘품로 16","-","중개거래","강원 원주시","-"
"187","경상남도 김해시 관동동","452-7","0452","0007","팔판마을4단지푸르지오","95.4645","202603","20","27,200","-","18","개인","개인","2005","팔판로 93","-","중개거래","경남 김해시","-"
"188","경상남도 김해시 부곡동","1167","1167","0000","석봉마을4단지부영아파트","80.8839","202603","20","13,800","-","4","개인","개인","2004","능동로 117","-","중개거래","경남 김해시","-"
"189","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","84.9463","202603","20","37,500","-","4","개인","개인","2019","가포순환로 33","-","중개거래","경남 창원시 마산합포구","-"
"190","서울특별시 금천구 시흥동","1026","1026","0000","남서울힐스테이트","84.6770","202603","20","88,500","-","19","개인","개인","2014","시흥대로 165","-","중개거래","서울 금천구","-"
"191","경상남도 양산시 신기동","508-3","0508","0003","신기주공","38.6400","202603","20","7,000","-","12","개인","개인","1993","신기서길 23","-","중개거래","경남 양산시","-"
"192","부산광역시 부산진구 당감동","797","0797","0000","백양뜨란채,주공아파트(1단지)","59.5400","202603","20","17,300","-","3","개인","개인","1999","백양산로53번길 125","-","중개거래","부산 부산진구","-"
"193","경상북도 안동시 옥동","974","0974","0000","옥동3주공","37.6700","202603","20","8,300","-","2","개인","개인","1996","은행나무로 106-6","-","중개거래","경북 안동시","-"
"194","울산광역시 중구 서동","34-2","0034","0002","서동현대","49.9550","202603","20","12,500","-","12","개인","개인","1992","동천1길 31","-","중개거래","울산 남구, 울산 중구","-"
"195","강원특별자치도 태백시 황지동","844","0844","0000","중앙하이츠","70.4800","202603","20","16,700","-","16","개인","개인","2011","대학길 80","-","중개거래","강원 태백시","-"
"196","경상남도 김해시 동상동","1099","1099","0000","롯데캐슬가야1단지","152.9775","202603","20","31,500","-","10","개인","개인","2005","가야로451번길 9","-","중개거래","경남 김해시","-"
"197","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","76.9922","202603","20","37,100","-","26","개인","개인","2021","수곡로 20","-","중개거래","충북 청주시 서원구","-"
"198","경상남도 김해시 삼계동","1547","1547","0000","해반천한라비발디","84.9362","202603","20","41,000","-","7","개인","개인","2020","김해대로1765번길 7","-","중개거래","경남 김해시","-"
"199","전라남도 보성군 벌교읍 회정리","486","0486","0000","장미","59.3700","202603","20","8,500","-","11","개인","개인","1999","홍암로 116-10","-","중개거래","전남 순천시","-"
"200","경기도 수원시 영통구 영통동","969-1","0969","0001","삼성","84.9300","202603","20","62,700","-","3","개인","개인","1997","봉영로1517번길 73","-","중개거래","경기 수원시 영통구, 경기 용인시 수지구","-"
"201","서울특별시 중랑구 망우동","578","0578","0000","한진해모로","84.9700","202603","20","63,700","-","4","개인","개인","2007","양원역로6가길 19","-","중개거래","서울 중랑구","-"
"202","세종특별자치시  고운동","1393","1393","0000","가락마을15단지(중흥파크뷰)","59.9917","202603","20","32,000","-","2","개인","개인","2015","마음안로 190","-","중개거래","세종","-"
"203","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","59.9030","202603","20","17,500","-","14","개인","개인","1997","남원로 524","-","중개거래","강원 원주시","-"
"204","충청남도 아산시 음봉면 덕지리","580","0580","0000","더?레이크사이드","101.9343","202603","20","21,000","-","1","개인","개인","2006","음봉로 567","-","중개거래","충남 아산시","-"
"205","서울특별시 성동구 하왕십리동","1070","1070","0000","센트라스","59.9400","202603","20","180,000","-","8","개인","개인","2016","왕십리로 410","-","직거래","-","-"
"206","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","84.5500","202603","20","31,000","-","6","개인","개인","2004","원당대로840번길 21","-","중개거래","인천 서구","-"
"207","울산광역시 중구 태화동","412-2","0412","0002","진영동부","84.7800","202603","20","23,000","-","18","개인","개인","1994","신기12길 38","-","중개거래","울산 중구","-"
